geeky_1685,u627090,Nothing Better - The Postal Service,The Postal Service,Nothing Better,11270588,
geeky_1686,u269291,Happier- Guster,Guster,Happier,3549351,
geeky_1687,u419824,jewel- near you always,Jewel,Near You Always,15873337,TRJQUKK128F93309CA
geeky_1688,u607759,Destroy 2000 Years of Culture - Atari Teenage Riot,Atari Teenage Riot,Destroy 2000 Years Of Culture,5595654,TRISKWX128F932E91D
geeky_1689,u580913,Guster - Amsterdam,Guster,Amsterdam,80643,
geeky_1690,u57339,Breaking the Habit- Linkin Park,Linkin Park,Breaking The Habit,449741,
geeky_1691,u544066,Cold-Black Sunday,Cold,Black Sunday,164543,TRMVEQJ128E079290C
geeky_1692,u257765,The Authority Song-Jimmy Eat World,Jimmy Eat World,The Authority Song,161993,TRRHSQS128F42900FF
geeky_1693,u493177,A Perfect Circle - Fiddle and the Drum,A Perfect Circle,Fiddle And The Drum,1608597,TRZPEVY128F4267DD3
geeky_1694,u275365,Kaiser Chiefs - I Predict A Riot,Kaiser Chiefs,I Predict A Riot (Live),17671557,
geeky_1695,u305025,David Sylvian - The Shining of Things,David Sylvian,The Shining Of Things,318804,TRKPDGG128F1469EF0
geeky_1696,u269296,Britney Spears- Do Somethin&apos;,Britney Spears,Do Somethin',3379904,TRULZJB128F4291EC4
geeky_1697,u580965,lauryn hill - everything,Lauryn Hill,Everything Is Everything,4610916,TRARHNW128F9350564
geeky_1698,u419978,modest mouse-float on,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
geeky_1699,u257775,Cake- Commissioning a Symphony in C,Cake,Commissioning A Symphony In C,3140184,TRSGBFE128F426255C
geeky_1700,u305140,David Poe - Drifter,David Poe,The Drifter,3158686,TRWVKFG128F426506A
geeky_1701,u544135,Jane&apos;s Addiction - Jane says,Jane's Addiction,Jane Says,11835552,
geeky_1702,u493247,Thrice-Under a Killing Moon,Thrice,Under A Killing Moon,284891,TRSYNTV128F1462B70
geeky_1703,u627131,The Transition- Hawthorne Heights,Hawthorne Heights,The Transition,15684023,
geeky_1704,u627132,Taking Back Sunday - The Ballad of Sal Villanueva,Taking Back Sunday,The Ballad Of Sal Villanueva,15671925,
geeky_1705,u607810,kylie minogue - can&apos;t get you out of my head,Kylie Minogue,Can't Get You Out Of My Head,18714974,
geeky_1706,u607810,dead or alive - you spin me round,Dead Or Alive,You Spin Me Round (Like A Record),11093843,TRWLMUM128F427BEFD
geeky_1707,u544154,Ashanti - Happy,Ashanti,Happy,1527380,
geeky_1708,u420058,"The Academy Is...- ""Classifieds""",The Academy Is...,Classifieds,312303,
geeky_1709,u627145,Drown-Three Days Grace,Three Days Grace,Drown,3112276,TRWIFJC128F425B9C1
geeky_1710,u58000,Athlete - Half Light,Athlete,Half Light,86621,TRGXWWS128E0786325
geeky_1711,u544186,No Such Thing - John Mayer,John Mayer,No Such Thing,5000201,TRHZKAD128F4263A6D
geeky_1712,u58076,Memory-Sugarcult,Sugarcult,Memory,10482238,
geeky_1713,u305326,Judas Priest -- Electric Eye,Judas Priest,Electric Eye,3104597,TRMCOYC128F92E895E
geeky_1714,u627161,Smashing Pumpkins - Perfect,The Smashing Pumpkins,Perfect,3131169,TRQYLJG128E078894F
geeky_1715,u269303,Finch - Ender,Finch,Ender,2467058,TROLSCV128C719637A
geeky_1716,u627162,Fairground Attraction - Mythology,Fairground Attraction,Mythology,4740900,TRKBLSL128F429410A
geeky_1717,u607841,Live Bed Show - Pulp,Pulp,Live Bed Show,986185,TRZKZNS128F42733FD
geeky_1718,u420177,When the Sun Sleeps - Underoath,Underoath,When The Sun Sleeps,682691,TRPBULA128F14B0847
geeky_1719,u544218,Sic Transit Gloria...Glory Fades - Brand New,Brand New,Sic Transit Gloria ... Glory Fades,7056177,TRGKWHO128F933361A
geeky_1720,u420186,Bob Marley - Three Little Birds,Bob Marley,Three Little Birds,17373245,
geeky_1721,u493387,the warmth - incubus,Incubus,The Warmth,19759726,TRMDTAW128F9306C49
geeky_1722,u493391,saosin-seven years,Saosin,Seven Years (Live),911459,TRLWRTJ128F4261057
geeky_1723,u305472,Gorillaz - Tomorrow comes today,Gorillaz,Tomorrow Comes Today,16263573,TRYUBWR128E07840BA
geeky_1724,u544232,"""which way is out"" - razorlight",Razorlight,Which Way Is Out,3989,TRCFPAB128E0788F7C
geeky_1725,u493416,Jimi Hendrix - Purple Haze,Jimi Hendrix,Purple Haze,7450741,TRBILTL128F422619D
geeky_1726,u58523,hot action cop - fever for the flava,Hot Action Cop,Fever For The Flava,63760,
geeky_1727,u544259,Guster - Amsterdam,Guster,Amsterdam,80643,
geeky_1728,u305570,sun kil moon - last tide,Sun Kil Moon,Last Tide,6028321,TRDPRSH128F9321BC6
geeky_1729,u581070,I wanna be your boyfriend - The Ramones,The Ramones,I Wanna Be Your Boyfriend,6766197,
geeky_1730,u420286,good charlotte- i just wanna live,Good Charlotte,I Just Wanna Live,3290771,TRTODYW128F4282A13
geeky_1731,u641366,the rapture - sister saviour (dfa dub),The Rapture,Sister Saviour (DFA Dub),9145795,
geeky_1732,u420293,Rolling Stones - Beast Of Burden,The Rolling Stones,Beast Of Burden,6087084,TRCEJQE128F42BA52F
geeky_1733,u420294,Ben folds Five- Eddie Walker,Ben Folds Five,Eddie Walker,8424,TRUDSUV128E0781F4E
geeky_1734,u257803,the queers - i wanna be happy,The Queers,I Wanna Be Happy,2634543,TRPJFAO128F4239044
geeky_1735,u544278,Interpol - Slow Hands,Interpol,Slow Hands,1308472,TRWQBUW128F422BC38
geeky_1736,u493481,Counting Crows - Holiday In Spain,Counting Crows,Holiday In Spain,162718,TRZTQGZ128F1476913
geeky_1737,u627202,Wonderful- Everclear,Everclear,Wonderful,17226184,TROTHWF128F935851C
geeky_1738,u420370,muse- time is running out,Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
geeky_1739,u607898,Green Day - Holiday,Green Day,Holiday,8807805,
geeky_1740,u305810,Opeth - A Fair Judgement,Opeth,A Fair Judgement,3105499,TROJXCL128F4259F65
geeky_1741,u420401,Offspring - Hit That,The Offspring,Hit That,3719288,TRGBIVV128F427FCE9
geeky_1742,u627219,breath of heaven - amy grant,Amy Grant,Breath Of Heaven (Mary's Song),3623041,
geeky_1743,u305884,numb--linkin park,Linkin Park,Numb,449745,
geeky_1744,u305926,Avril - Don&apos;t Tell Me,Avril Lavigne,Don't Tell Me,3363667,TRCCQAT12903CED283
geeky_1745,u493590,Simon & Garfunkel - The Boxer,Simon & Garfunkel,The Boxer,16047011,TRBLRBI128F92E32DA
geeky_1746,u493590,Counting Crows - Recovering the Satellites,Counting Crows,Recovering The Satellites,164805,
geeky_1747,u420469,The Game - Disturbed,Disturbed,The Game,11507047,
geeky_1748,u581141,Pennywise- Perfect People,Pennywise,Perfect People,6779696,TRQAGSQ128F428A4ED
geeky_1749,u59308,the model - belle and sebastian,Belle and Sebastian,The Model,9843527,TRWGSAG12903C9B62D
geeky_1750,u641402,Usher - U got it bad,Usher,U Got It Bad,3333869,TRPJJLO128F428CD0E
geeky_1751,u257815,Sara Bareilles -- Fairytale,Sara Bareilles,Fairytale,3700889,TRUQXCU128F92E685E
geeky_1752,u420499,"""Breakaway"" - Kelly Clarkson",Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
geeky_1753,u420514,Save Me--Aimee Mann,Aimee Mann,Save Me,6632203,TRDLCTG128F42482A3
geeky_1754,u59438,I&apos;m gonna getcha-Shania Twain:-),Shania Twain,I'm Gonna Getcha Good,18096,
geeky_1755,u641409,Scissor Sisters - Better Luck,Scissor Sisters,Better Luck Next Time,18148,TRNTPAJ128E0783F28
geeky_1756,u493660,"""Serenity""-Godsmack",Godsmack,Serenity,1940930,TRZXWZS128F422B9CC
Geeky_1757,u493684,"""Glass To The Arson"" - Anberlin",Anberlin,Glass To The Arson (Electronic Version),1965622,TRQCKNU128F42315EA
geeky_1758,u627255,Nirvana - Lithium,Nirvana,Lithium,148256,TRMYDPM128F1451EFE
geeky_1759,u493694,mount sims - how we do,Mount Sims,How We Do,4991738,TRMEYZL128F930BAB1
geeky_1760,u59778,how does it feel-sugarcult,Sugarcult,How Does It Feel,1170083,TRXXARK128F429A962
geeky_1761,u59823,Mogwai-radar maker,Mogwai,Radar Maker,329376,TRHXDSJ128F42293B2
geeky_1762,u493725,I&apos;m Content With Losing-Underoath,Underoath,I'm Content With Losing,398512,TRWYUXR128F14794EA
geeky_1763,u306278,the smiths --Heaven Knows I&apos;m Miserable Now,The Smiths,Heaven Knows I'm Miserable Now,3724652,TRMATIZ12903CA7203
geeky_1764,u275375,Pink Floyd - Time,Pink Floyd,Time,18005159,TRUQEUF128F1478DC7
geeky_1765,u581216,unearth-one step away,Unearth,One Step Away,6202788,TRHHTYV12903CB00C3
geeky_1766,u544459,avenged sevenfold--unholy confessions,Avenged Sevenfold,Unholy Confessions,7375722,TRSKQZQ12903CAF5A3
geeky_1767,u493775,Interpol-PDA,Interpol,PDA,1193272,
geeky_1768,u420742,Elton John - Your Song,Elton John,Your Song,717774,TRHIAUB128E078DA89
geeky_1769,u60188,Donna Summer - Walk Away,Donna Summer,Walk Away,247956,TRJEPRA128F145A3C0
geeky_1770,u544484,Bon Jovi - Always,Bon Jovi,Always,11173679,TRBTTDG128F930D559
geeky_1771,u493800,Tricky - Ponderosa,Tricky,Ponderosa,2150,TRTJKFJ128C7196BA0
geeky_1772,u581242,The Get Up Kids-The One You Want,The Get Up Kids,The One You Want,23154,TRITHHC128E07844B8
geeky_1773,u306401,modest mouse - ocean breathes salty,Modest Mouse,Ocean Breathes Salty,3275039,TRGGNJT128F427EC6D
geeky_1774,u641449,Gavin DeGraw - Crush,Gavin DeGraw,Crush,88884,TREDEYI128F428B094
geeky_1775,u420844,Less Than Jake - Boring town,Less Than Jake,History Of A Boring Town,9265,TRZCTEI128E0782223
geeky_1776,u257855,Because of You- Kelly Clarkson,Kelly Clarkson,Because Of You,3429352,TRCXXSA128F933627C
geeky_1777,u306555,Galactic - Shibuya,Galactic,Shibuya,3131899,TRWBRIB128F42605E2
geeky_1778,u306572,fall to pieces- velvet revolver,Velvet Revolver,Fall To Pieces,3296157,TRVSBGC128F4283DBB
geeky_1779,u581300,goin crazy - natalie,Natalie,Goin' Crazy,4047207,TRMDZOJ128F92ED44F
geeky_1780,u641456,new order - blue monday,New Order,Blue Monday,13932921,TRBYVRH128F935189A
geeky_1781,u60721,something corporate- Drunk Girl,Something Corporate,Drunk Girl,160324,TRHHLKJ128E0791893
geeky_1782,u306613,kenny chesney- young,Kenny Chesney,Young,8203557,TRCFVMT128F4296BE6
geeky_1783,u627305,The Blood Brothers - Love Rhymes With Hideous Car Wreck,The Blood Brothers,Love Rhymes With Hideous Car Wreck,7295145,TROENFE128F932DFBB
geeky_1784,u581312,Placebo - Haemoglobin,Placebo,Haemoglobin,7882593,TREUMUD128E0780CF3
geeky_1785,u493922,Josh Groban - Never Let Go,Josh Groban,Never Let Go,93326,
geeky_1786,u544594,The Decemberists - California One Youth And Beauty Brigade,The Decemberists,California One / Youth and Beauty Brigade,6048160,TROJDSO128F9326831
geeky_1787,u627312,Peace Train - Cat Stevens,Cat Stevens,Peace Train,2234802,TRCCVVV128F42838D9
geeky_1788,u60952,"""Mr. Brightside"" - Killers",The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
geeky_1789,u420995,Cranes - Lilies (Flood Mix),Cranes,Lilies (Flood Mix),11566909,
geeky_1790,u581329,marilyn manson- disposable teens,Marilyn Manson,Disposable Teens,16325,TRLNLYC128F422B8D2
geeky_1791,u61103,Taking back sunday- you&apos;re so last summer,Taking Back Sunday,You're So Last Summer,15671898,
geeky_1792,u306808,a favor house atlantic - coheed and cambria,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
geeky_1793,u544640,Bonnie Mckee-somebody,Bonnie McKee,Somebody,3298234,
geeky_1794,u306881,Headstrong -- Trapt,Trapt,Headstrong,6004652,
geeky_1795,u264834,nirvana-all apologies,Nirvana,All Apologies,3615444,TRLWWIL128F1451F0E
geeky_1796,u421109,just lose it- eminem,Eminem,Just Lose It - A Cappella,14646,
geeky_1797,u641490,The Good Stuff-Kenny Chesney,Kenny Chesney,The Good Stuff,8203586,TRAMTZM12903D01F9E
geeky_1798,u61481,Buggles - Video Killed the Radio Star,Buggles,Video Killed The Radio Star,11416487,
geeky_1799,u61516,KoRn - Falling Away From Me,Korn,Falling Away From Me,10343834,TRNXBAE128F148D0BB
geeky_1800,u494081,Atreyu - Crimson,Atreyu,The Crimson,15671793,
geeky_1801,u61543,girls and boys - good charlotte,Good Charlotte,Girls & Boys,4989326,TRDNOFN128F930B146
geeky_1802,u544692,Shai - Baby I&apos;m Yours,Shai,Baby I'm Yours,12305721,TRRJOUL128F1456792
geeky_1803,u494091,kill your idols - I hate my guts,Kill Your Idols,I Hate My Guts,7830248,TRKCULS12903CA71AC
geeky_1804,u61573,ludacris - move bitch,Disturbing Tha Peace,Move Bitch (Album Version (Explicit)),502922,
geeky_1805,u581391,Blue October- Clumsy Card House,Blue October,Clumsy Card House,17673433,TRGXWZL128F4263994
geeky_1806,u544710,StoNeD-DiDo,Dido,Stoned,3849173,TRHXYWX128F9302C8F
geeky_1807,u581409,Jump into the Fire -- Harry Nilsson,Harry Nilsson,Jump Into The Fire,3469051,TRBBCBL128F9305254
geeky_1808,u544725,The Zutons - Not a Lot To Do,The Zutons,Not A Lot To Do,3298822,TRVUMIB128F425A3D8
geeky_1809,u608130,"Lifehouse- ""Breathing""",Lifehouse,Breathing,307756,TRLLVHK128F14676AE
geeky_1810,u494159,Fields of Gold - Sting,Sting,Fields Of Gold,164165,TRGVZNC128F92DF630
geeky_1811,u421318,Belinda Carlisle - Heaven is a Place On Earth,Belinda Carlisle,Heaven Is A Place On Earth,17813505,TRGTGJR128F92D2C42
geeky_1812,u581442,Avenged Sevenfold - Warmness on the Soul,Avenged Sevenfold,Warmness On The Soul,13565931,TROOHPK12903CAF57E
geeky_1813,u421331,The Ataris - Bad Case Of Broken Heart,The Ataris,Bad Case Of Broken Heart,1752994,TRVWMCL128F428A74F
geeky_1814,u307309,razorlight - vice.,Razorlight,Vice,108609,TRFZMFM128E0788F7A
geeky_1815,u275994,Anberlin - Runaways,Anberlin,The Runaways,670111,TRKSDZM128F9346B87
geeky_1816,u494234,New Found Glory - Doubt Full,New Found Glory,Doubt Full,3441599,TRBVQQJ128F42A6DD2
geeky_1817,u62308,yeah-usher,Usher,Yeah!,22001669,TRDRMBJ128F42857F0
geeky_1818,u62360,coffee- copeland,Copeland,Coffee,9257584,TRGNWJI128F427CA43
geeky_1819,u421423,On The Way Down - Ryan Cabrera,Ryan Cabrera,On The Way Down,63781,
geeky_1820,u307417,Jackson 5 - Ben,Jackson 5,Ben (Live In Japan),769782,
geeky_1821,u257906,Somewhere In Between - Lifehouse,Lifehouse,Somewhere In Between,307758,TRTQLIW128F14676B0
geeky_1822,u257907,MC Paul Barman - Cock Mobster,MC Paul Barman,Cock Mobster,5345518,TRMDENB128F92F29C8
geeky_1823,u307462,bike scene- taking back sunday,Taking Back Sunday,Bike Scene,15813068,
geeky_1824,u307464,someone saved my life tonight - Elton John,Elton John,Someone Saved My Life Tonight,987516,TRNNDPW128F4273925
geeky_1825,u307464,never as good as the first time - sade,Sade,Never As Good As The First Time (Remastered Version),13497663,
geeky_1826,u264856,The Places You Have Come To Fear The Most- Dashboard Confessional,Dashboard Confessional,The Places You Have Come To Fear The Most,496706,TRDFHQU128F148AE45
geeky_1827,u62560,eels - My Descent Into Madness,Eels,My Descent Into Madness,161746,TREKGAL128E0791E1F
geeky_1828,u608176,The Troggs - Love is All Around,The Troggs,Love Is All Around,15409119,TRGQCBQ12903CBCD98
geeky_1829,u257911,Mudvayne - World So Cold,Mudvayne,World So Cold,3165574,TRRUQKA128F425EB80
geeky_1830,u62610,Radiohead- Kid A,Radiohead,Kid A,2748790,TRIZULQ128F932E773
geeky_1831,u257914,Incubus - Stellar,Incubus,Stellar,3165725,TRPHAVH128F4278E0D
geeky_1832,u544860,Glasseater- Medicine,Glasseater,Medicine,19062196,TRHCGPM128F429AF9A
geeky_1833,u494326,Solas - the Vega set,Solas,The Vega Set,6652345,TRLHJIO12903CEC3F4
geeky_1834,u421554,Ashlee Simpson- Shadow,Ashlee Simpson,Shadow,18453390,TRBPWVZ128F4214A7E
geeky_1835,u627403,Bob Dylan - Subterranean Homesick Blues,Bob Dylan,Subterranean Homesick Blues,10894049,TRGTMWR128F92F76F4
geeky_1836,u62822,Zion -- Fluke,Fluke,Zion,6632129,
geeky_1837,u257919,Blue American - Placebo,Placebo,Blue American,17287512,
geeky_1838,u627406,Elastica - Never Here,Elastica,Never Here,331939,TRZLLXB128F146CAFB
geeky_1839,u608203,Emma Bunton - Sunshine On A Rainy Day,Emma Bunton,Sunshine On A Rainy Day,376919,TRQRVEV128F14750C5
geeky_1840,u421572,Silverstein -----> Giving Up,Silverstein,Giving Up,15828940,
geeky_1841,u257921,Phantom Planet - California,Phantom Planet,California (Live),3166258,
geeky_1842,u581530,Guttermouth - Asshole,Guttermouth,Asshole,1752700,TRHEUML128F428A629
geeky_1843,u581531,ode to a butterfly-nickel creek,Nickel Creek,Ode To A Butterfly,4285666,TRJPVZR128F92E7198
geeky_1844,u307682,The Pointer Sisters - Jump (For My Love),The Pointer Sisters,Jump (For My Love),4958867,TRMGTET12903CE2711
geeky_1845,u62923,blur - coffee & tv,Blur,Coffee And TV,19212958,TRSNZHR128F14850D1
geeky_1846,u421607,neutral milk hotel- ghost,Neutral Milk Hotel,Ghost,3055635,TRUDGJY128F93557B2
geeky_1847,u63156,Something Corporate-Konstantine,Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
geeky_1848,u275998,Sic Transit Gloria...Glory Fades- Brand New,Brand New,Sic Transit Gloria ... Glory Fades,7056177,TRGKWHO128F933361A
geeky_1849,u581555,Muse - New Born,Muse,New Born,5764683,TRGVSMR128F42B58E7
geeky_1850,u608219,Lifehouse - Hanging by a Moment,Lifehouse,Hanging By A Moment (Acoustic),307748,
geeky_1851,u421678,Song for Whoever - The Beautiful South,The Beautiful South,Song For Whoever,247729,TRKVQFJ128F148D69F
geeky_1852,u608228,Chariot --Gavin DeGraw,Gavin DeGraw,Chariot,3465912,TRHKFKV128F426609B
geeky_1853,u307825,Van Halen - Hot for teacher,Van Halen,Hot For Teacher,896765,
geeky_1854,u63415,bad religion - generator,Bad Religion,Generator,2217669,
geeky_1855,u63418,"""Celebrity"" - Brad Paisley",Brad Paisley,Celebrity,11119235,TRRWOGO128F428E2EC
geeky_1856,u63455,Dixie Chicks - Once You&apos;ve Loved,Dixie Chicks,Once You've Loved Somebody,3137049,TROASZD128F4261996
geeky_1857,u581585,Bon Jovi - Bad Medicine,Bon Jovi,Bad Medicine,11173664,TRPHKUM128E078F1E3
geeky_1858,u269374,Daft Punk - One More Time,Daft Punk,One More Time,485116,
geeky_1859,u63521,metallica - welcome home(sanitarium),Metallica,Welcome Home (Sanitarium),417007,TRQNNIP128F933122C
geeky_1860,u257941,Pink Floyd-- Money,Pink Floyd,Money,15462689,TRKUOAS128F1478DC9
geeky_1861,u544974,Sunday Morning - Maroon 5,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
geeky_1862,u494554,The Killers - Somebody Told Me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
geeky_1863,u581619,nick drake - one of these things first,Nick Drake,One Of These Things First,518363,TRBPXCC128F148EF4A
geeky_1864,u63832,Poe - Haunted,Poe,Haunted,6246685,TRUOGKT128F9356C4F
geeky_1865,u63843,These Days-Alien Ant Farm,Alien Ant Farm,These Days,10745694,TRHAQJZ128F92F4015
geeky_1866,u421874,John Mayer-No Such Thing,John Mayer,No Such Thing,5000201,TRHZKAD128F4263A6D
geeky_1867,u641585,Gone-Switchfoot,Switchfoot,Gone,18957548,TRXLBUQ128F42BC25F
geeky_1868,u421883,Mandy Moore - Moonshadow,Mandy Moore,Moonshadow,3112569,TRFFLAS128F425BAE6
geeky_1869,u421906,Battlescars - Ozma,Ozma,Battlescars,1750453,TRIXCMK128F4289D61
geeky_1870,u308169,Kind and Generous - Natalie Merchant,Natalie Merchant,Kind And Generous,451893,
geeky_1871,u545027,Stay - Lisa Loeb,Lisa Loeb,Stay (Acoustic),5965918,
geeky_1872,u272397,*brand new* - magazines,Brand New,Magazines,16579875,TRQXHVG128F932D5E0
geeky_1873,u308188,The Darkness- I believe in a thing called love,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
geeky_1874,u494615,somebody told me-the killers,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
geeky_1875,u308207,"The Police-  ""Message in a Bottle""",The Police,Message In A Bottle (live),3727152,
geeky_1876,u308219,"Lifehouse--""Somewhere in Between""",Lifehouse,Somewhere In Between,307758,TRTQLIW128F14676B0
geeky_1877,u421948,C&apos;est La Vie-Robbie Nevil,Robbie Nevil,C'est La Vie,477495,TREQPPW128F148778C
geeky_1878,u545058,The Middle - Jimmy Eat World,Jimmy Eat World,The Middle,161986,TRRCPXP128E0791F01
geeky_1879,u308276,Big Machine- Velvet Revolver,Velvet Revolver,Big Machine,3296425,TROGXRR128F4283EC6
geeky_1880,u545074,Black Flag - Beat My Head Against The Wall,Black Flag,Beat My Head Against a Wall,9551391,TRUYGDM12903CE4193
geeky_1881,u545078,Something Corporate-Cavanaugh Park,Something Corporate,Cavanaugh Park,8858919,TROTRZN128E079188F
geeky_1882,u627480,British Sea Power - Apologies To Insect Life,British Sea Power,Apologies To Insect Life,2936688,TRVKZJD128F427ED50
geeky_1883,u308317,"Morrissey - ""Glamorous Glue""",Morrissey,Glamorous Glue (2011 - Remaster),13287721,
geeky_1884,u494663,Better than Ezra - At the Stars,Better Than Ezra,At The Stars,1356758,
geeky_1885,u64372,The Kinslayer - Nightwish,Nightwish,The Kinslayer,2327419,TRUEINI128F9320F62
geeky_1886,u581686,"""Boys of Summer"" - The Ataris",The Ataris,The Boys Of Summer,3222986,TRWQKYO128F427ED6B
geeky_1887,u276002,Dashboard Confessional - Bend and not Break,Dashboard Confessional,Bend And Not Break,386199,TRQHTII128F1477145
geeky_1888,u308374,Tom Petty - I Won&apos;t Back Down,Tom Petty,I Won't Back Down,2894679,TRIFNXT128F4274A8C
geeky_1889,u257963,Sugarcult - How Does It Feel,Sugarcult,How Does It Feel,1170083,TRXXARK128F429A962
geeky_1890,u264888,pat benatar- invincible,Pat Benatar,Invincible,2944933,TRPJFDI128F145C056
geeky_1891,u264888,the wallflowers- one headlight,The Wallflowers,One Headlight,157976,TRBXGHM128E0791287
geeky_1892,u64475,U2 - Beautiful Day,U2,Beautiful Day,17671548,TRTTZDE128C71969A1
geeky_1893,u308395,Sunshine of Your Love- Cream,Cream,Sunshine Of Your Love,1492160,TRWOMMO128E07944B2
geeky_1894,u641602,Jamiroquai - Canned Heat,Jamiroquai,Canned Heat,3109368,TRHJLPW128F9305281
geeky_1895,u641606,"Digable Planets -- ""Rebirth of Slick""",Digable Planets,Rebirth of Slick (Cool Like Dat),196901,
geeky_1896,u545103,jason mraz - sleep all day,Jason Mraz,Sleep All Day,1139534,
geeky_1897,u422090,Blur - Coffee and TV,Blur,Coffee And TV,19212958,TRSNZHR128F14850D1
geeky_1898,u308452,Dropkick Murphys- Tessie,Dropkick Murphys,Tessie,4019096,TRQAHMF12903CDBF20
geeky_1899,u308478,The good times are killing me - Modest Mouse,Modest Mouse,The Good Times Are Killing Me,3275059,TRQQJDL128F4284E73
geeky_1900,u64642,Godsmack- I FUCKING HATE YOU,Godsmack,I Fucking Hate You,981873,TRYVZFZ128E078FA18
geeky_1901,u264895,dope-bitch,Bitch Alert,Dope Sick Girl,347238,TRSRISY128F146F88F
geeky_1902,u627509,Push-Sarah McLachlan,Sarah McLachlan,Push,15860968,TRCFJDA128F4291720
geeky_1903,u608345,can&apos;t take my eyes off of you - muse,Muse,Can't Take My Eyes Off You,5770999,TRFAOVF128F42A979E
geeky_1904,u422193,unreachable - ashlee simpson,Ashlee Simpson,Unreachable,3441857,TREHRBW128F42A6D9D
geeky_1905,u641623,Caring is Creepy-The Shins,The Shins,Caring Is Creepy,11270427,TRYSPOW128F4280A46
geeky_1906,u308626,Sugarcult-Memory,Sugarcult,Memory,10482238,
geeky_1907,u581760,Way Away-Yellowcard,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
geeky_1908,u641627,Weezer-Buddy Holly,Weezer,Buddy Holly,5642759,TRWWXTP128F93351DA
geeky_1909,u308667,Tiffany - I Saw Him Standing There,Tiffany,I Saw Him Standing There,1650455,TRHNDIX128F427220B
geeky_1910,u608360,Seal - Kiss From A Rose,Seal,Kiss From A Rose,7355680,
geeky_1911,u308685,Pieces of me- ashlee simpson,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
geeky_1912,u308701,The Faint - Birth,The Faint,Birth,1126916,
geeky_1913,u494833,Vivaldi - Winter,Vivaldi,Adagio: Winter-Four Seasons,1512731,
geeky_1914,u308728,The Sweater Song - Weezer,Weezer,Undone -- The Sweater Song,3814173,TRSMLEM128F9339EA8
geeky_1915,u65246,"""WALLS"" -Emery",Emery,Walls,8660400,TRIFUUN128F14ADDE1
geeky_1916,u545198,tenacious d - fuck her gently,Tenacious D,Fuck Her Gently,3256566,TRMCRIS128F427A578
geeky_1917,u545198,killer queen - queen,Queen,Killer Queen,11612118,
geeky_1918,u422303,Mars Volta - Televators,The Mars Volta,Televators,3776649,TRSAVRV128E0784602
geeky_1919,u257995,Hawthorne Heights- The Transition,Hawthorne Heights,The Transition,15684023,
geeky_1920,u494855,Long December-Counting Crows,Counting Crows,A Long December,164808,TRMQADX128E0792A24
geeky_1921,u494858,Jimmy Fallon-Idiot boyfriend,Jimmy Fallon,Idiot Boyfriend,496523,TRJKQBZ128F148AD91
geeky_1922,u422324,The get up kids - I&apos;ll catch you,The Get Up Kids,I'll Catch You ((Live)),9612070,
geeky_1923,u581797,"""Memory""-Sugarcult",Sugarcult,Memory,10482238,
geeky_1924,u65341,Leaving - The Starting Line,The Starting Line,Leaving,14748403,TRJHSXW128F1460DBA
geeky_1925,u65354,The Artist in the Ambulance- Thrice,Thrice,The Artist In The Ambulance,284911,TRUJAFL128F9300AB6
geeky_1926,u581821,Mates Of State - Uber Legitimate,Mates of State,Uber Legitimate,11287523,
geeky_1927,u545240,my chemical romance-i&apos;m not okay,My Chemical Romance,I'm Not Okay,2284784,
geeky_1928,u494913,The Distillers- Beat Your Heart Out,The Distillers,Beat Your Heart Out,3549121,
geeky_1929,u494940,Incubus - Warning,Incubus,Warning,21462257,TRAKPHP128F42807B0
geeky_1930,u581841,type o negative - bloody kisses,Type O Negative,Bloody Kisses (A Death In The Family),1337397,
geeky_1931,u581843,"""Nemo"" - Nightwish",Nightwish,Nemo,2363840,TRXLACM128F427FD9D
geeky_1932,u308949,Queen-fat bottomed girls,Queen,Fat Bottomed Girls (Live),11612119,
geeky_1933,u581847,love song- 311,311,Love Song,5828367,
geeky_1934,u422464,the thrills- all the love in the world,The Thrills,Not For All The Love In The World,4438,TRRSASK128E078115E
geeky_1935,u494962,I believe in a thing called love - The Darkness,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
geeky_1936,u581863,"The Mars Volta - ""Televators""",The Mars Volta,Televators,3776649,TRSAVRV128E0784602
geeky_1937,u422506,Nine Inch Nails - The Hand That Feeds,Nine Inch Nails,The Hand That Feeds,108318,TRGYZUD128E0788E8F
geeky_1938,u494997,Dirty Vegas  - Days go by,Dirty Vegas,Days Go By (Acoustic),1108473,TRQHMCE128F1462E3D
