quixotic_1111,u546331,"Rise Against - ""Give it All""",Rise Against,Give It All,3497256,TRKDPBI128E0788855
quixotic_1112,u269501,tori amos-- happy phantom,Tori Amos,Happy Phantom,1174527,TRCMPRN128F92E1FAD
quixotic_1113,u72703,Blitzkrieg Bop - Ramones,The Ramones,Blitzkrieg Bop,6766187,
quixotic_1114,u312579,Tori Amos - Jackie&apos;s Strength,Tori Amos,Jackie's Strength,20452716,
quixotic_1115,u496533,slipknot - wait and bleed,Slipknot,Wait And Bleed,1138547,
quixotic_1116,u72886,Juliana Theory-Into the Dark,The Juliana Theory,Into the Dark,669024,TRECPYS128F42653B5
quixotic_1117,u628066,Philosophy - Ben Folds Five,Ben Folds Five,Philosophy,8219,TRADOWZ128E0781EB1
quixotic_1118,u312683,Coheed and Cambria- Blood Red Summer,Coheed and Cambria,Blood Red Summer,5773636,TRRVYBX128F4282551
quixotic_1119,u641979,Beck - Tropicalia,Beck,Tropicalia,164853,TRTJERQ128E0792A54
quixotic_1120,u641984,Checkmarks - The Academy is,The Academy Is...,Checkmarks,1412545,
quixotic_1121,u424938,Led Zeppelin - Heartbreaker,Led Zeppelin,Heartbreaker,1787065,
quixotic_1122,u496620,"Aqueduct- Hardcore Days, Softcore Nights",Aqueduct,Hardcore Days & Softcore Nights,1381370,
quixotic_1123,u312871,headstrong - trapt,Trapt,Headstrong,6004652,
quixotic_1124,u312881,come away with me - norah jones,Norah Jones,Come Away With Me,4678,TRMXKVJ128F1484E1B
quixotic_1125,u496657,Aerosmith - Toys in the Attic,Aerosmith,Toys In The Attic,15362592,TRQZNSE128F42698B8
quixotic_1126,u609080,Linkin Park- Numb,Linkin Park,Numb,449745,
quixotic_1127,u496672,Bad Company - Bad Company,Bad Company,Bad Company,5567710,TRRIEKN12903CF7D35
quixotic_1128,u582777,radiohead - trans atlantic drawl,Radiohead,Trans-Atlantic Drawl,6081238,TRIRUHX128F92D5DC7
quixotic_1129,u582785,Metallica -  Damage Inc.,Metallica,Damage Inc.,417011,TRYETLN128F9331376
quixotic_1130,u73792,Queen-Another One Bites The Dust,Queen,Another One Bites The Dust,14180072,
quixotic_1131,u313087,The Fray - Heaven Forbid,The Fray,Heaven Forbid,3529304,TRYMDXC128F425ABF9
quixotic_1132,u73814,apocalyptica - one,Apocalyptica,One (Instrumental Version),17476254,
quixotic_1133,u425124,A Quien Le Importa - Thalia,Thalia,A Quien Le Importa,1731741,TRYINCQ128F427D5EE
quixotic_1134,u642027,Radiohead - Karma Police,Radiohead,Karma Police,4501647,TRHYPVF12903CB2D20
quixotic_1135,u609130,P.O.D.- Will you,P.O.D.,Will You,18415168,
quixotic_1136,u609140,Oasis-Don&apos;t look back in anger,Oasis,Don't Look Back In Anger,167752,TRPJNXI12903CB29CA
quixotic_1137,u582843,Muse - Endlessly,Muse,Endlessly,5134210,TRSFZGX128F932B6F0
quixotic_1138,u609154,"""Know Your Rights""  - the Clash",The Clash,Know Your Rights (Live),3105984,
quixotic_1139,u313342,drunkship of lanterns- the mars volta,The Mars Volta,Drunkship Of Lanterns,3776645,TROGVLQ128E0792107
quixotic_1140,u313342,50 Million Year Trip- Kyuss,Kyuss,50 Million Year Trip,1440704,
quixotic_1141,u496874,John Mayer - Comfortable,John Mayer,Comfortable - EP Version,3272250,
quixotic_1142,u313464,Echobelly - King of The Kerb,Echobelly,King Of The Kerb,18602104,TRPRIVD128F932E70E
quixotic_1143,u496916,Avril Lavigne - Nobody&apos;s home,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
quixotic_1144,u313528,Queen - Another One Bites The Dust!,Queen,Another One Bites The Dust,14180072,
quixotic_1145,u546664,Stone Temple Pilots- Interstate Love Song,Stone Temple Pilots,Interstate Love Song,3547840,
quixotic_1146,u313536,A Perfect Circle- Weak And Powerless,A Perfect Circle,Weak And Powerless,1689097,TRHWQQY128F427B6EB
quixotic_1147,u313538,candlebox-far behind,Candlebox,Far Behind,4674956,TRCPQWI128F9334FBB
quixotic_1148,u313556,Sanitarium - Metallica,Metallica,Welcome Home (Sanitarium),417007,TRQNNIP128F933122C
quixotic_1149,u425395,Alan Jackson - Margaritaville,Alan Jackson,Margaritaville,14447507,
quixotic_1150,u425415,Incubus- Make Yourself,Incubus,Make Yourself,3165723,TRQBHQN128F4266BD8
quixotic_1151,u425415,Jimmy Eat World- Hear You Me,Jimmy Eat World,Hear You Me,2435926,TRKEGGM128F42900F9
quixotic_1152,u496975,Bodyjar - One in a Million,Bodyjar,One In A Million (Live),5851779,TRWYIRN128F92F707F
quixotic_1153,u425457,Jimmy Eat World - Sweetness,Jimmy Eat World,Sweetness,2435923,
quixotic_1154,u425494,Red Letter Day-The Get Up Kids,The Get Up Kids,Red Letter Day,6109714,TRUNXUT128F933562A
quixotic_1155,u425494,"Faulty Foundation, A-Midtown",Midtown,A Faulty Foundation,150473,TRNXREB128E078F621
quixotic_1156,u425494,"Faulty Foundation, A-Midtown",Midtown,A Faulty Foundation,150473,TRNXREB128E078F621
quixotic_1157,u497014,"Inara George - ""Fools In Love""",Inara George,Fools In Love,1579134,TRYEUKT128F4260DF2
quixotic_1158,u609250,Float On - Modest Mouse,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
quixotic_1159,u269536,Check It Out - Beastie Boys,Beastie Boys,Ch-Check It Out,212152,TRCOETJ128F14530AA
quixotic_1160,u546785,Franz Ferdinand - This Fire,Franz Ferdinand,This Fire,5025225,TRQNNLG128F9311516
quixotic_1161,u497087,scarlet-strung out,Strung Out,Scarlet,94944,TRINFGW128F9343BB6
quixotic_1162,u497087,america the beautiful - black label society,Black Label Society,America The Beautiful,5768358,TRMRLKJ128F92E2DEC
quixotic_1163,u497087,crazy train-ozzy osbourne,Ozzy Osbourne,Crazy Train,13775572,TRLDBHR128F9306F73
quixotic_1164,u497087,hound dog-elvis,Elvis Presley,Hound Dog,12749848,TRHPYCA12903CB15F3
quixotic_1165,u628245,Your Game - Will Young,Will Young,Your Game,6929666,TRNXREY128F425A20F
quixotic_1166,u272509,This picture - Placebo,Placebo,This Picture,1855133,TRVSTDG128F42A2767
quixotic_1167,u609295,"""Strong Enough"" - Sheryl Crow",Sheryl Crow,Strong Enough,1940791,
quixotic_1168,u583063,Chicago - 25 or 6 to 4,Chicago,25 Or 6 To 4,14717929,TRKSEFR12903CC29A7
quixotic_1169,u609306,Missy Elliott - Work It,Missy Elliott,Work It (Edited LP Version),2269741,
quixotic_1170,u628260,Marcy Playground - Comin&apos; Up From Behind,Marcy Playground,Comin' Up From Behind (Soundtrack Version),7408871,TRKHUPA12903CB75D9
quixotic_1171,u265110,The Black Keys - 10 am Automatic,The Black Keys,10 A.M. Automatic,7396344,TRPTCMZ128F9340B09
quixotic_1172,u425841,velvet revolver  - fall to pieces,Velvet Revolver,Fall To Pieces,3296157,TRVSBGC128F4283DBB
quixotic_1173,u628270,nirvana- come as you are,Nirvana,Come As You Are,148255,TRCTWHN128F9312A9E
quixotic_1174,u76176,Lady - Modjo,Modjo,Lady,22122665,TRGZQAS128E07933A4
quixotic_1175,u425888,OZMA-natalie portman,Ozma,Natalie Portman,1750429,TRVPOON128F4289D49
quixotic_1176,u546950,The Postal Service - Nothing Better,The Postal Service,Nothing Better,11270588,
quixotic_1177,u314339,limp bizkit - my way,Limp Bizkit,My Way,146350,TRPZWPS128E078ED3F
quixotic_1178,u497303,bikini kill-carnival,Bikini Kill,Carnival,482844,TRSHYHO128F932706E
quixotic_1179,u497310,Sing for Absolution - Muse,Muse,Sing For Absolution,5134202,TRPLEEV128F42A7627
quixotic_1180,u426046,Alexisonfire - Get Fighted,Alexisonfire,Get Fighted,11739401,
quixotic_1181,u314543,Hundred Reasons - I&apos;ll Find You,Hundred Reasons,I'll Find You,3538144,TRDKWRI128F92C320D
quixotic_1182,u265134,The Haunted - Downward Spiral,The Haunted,Downward Spiral,7565537,TRRFYGI12903CDD600
quixotic_1183,u314604,eminem- the way I am,Eminem,The Way I Am (Instrumental),2447156,
quixotic_1184,u609390,Metallica - Some Kind of Monster,Metallica,Some Kind Of Monster (Edit),3520654,
quixotic_1185,u547070,Foxy Brown- Candy,Foxy Brown,Candy (Album Version (Explicit)),131987,
quixotic_1186,u314711,nirvana-about a girl,Nirvana,About A Girl,148335,TRTPEAH128F931E048
quixotic_1187,u258388,"""The End""-Noise Ratchet",Noise Ratchet,End,16285557,TRXWMZA128F427CA02
quixotic_1188,u628350,smashing pumpkins - 1979,The Smashing Pumpkins,1979,104226,TRINBYX128E0788920
quixotic_1189,u426255,Haddaway - What is Love,Haddaway,What Is Love - Reloaded,607937,
quixotic_1190,u609439,Tragic Kingdom - No Doubt,No Doubt,Tragic Kingdom,147851,TRPKJWQ128E078EBEE
quixotic_1191,u426318,43-mushroomhead,Mushroomhead,43,267150,TRSLEUT128E078F9E1
quixotic_1192,u77732,Gloomy Sunday - Billie Holiday,Billie Holiday,Gloomy Sunday,18719463,TRHHTKK12903CF430A
quixotic_1193,u77753,Stevie Wonder-Rocket Love,Stevie Wonder,Rocket Love,509594,TRDADTR128F148CFCA
quixotic_1194,u547184,Billy Talent-- This is how it Goes,Billy Talent,This Is How It Goes,63664,TRAZYCJ128F4223185
quixotic_1195,u628369,Coldplay - Politik,Coldplay,Politik,2967,TRRABGI128E0780C8A
quixotic_1196,u642205,"""Changes"" - David Bowie",David Bowie,Changes,5330,
quixotic_1197,u78137,Phantom Planet - Lonely Day,Phantom Planet,Lonely Day,1139517,TRVYKBW128F42661A4
quixotic_1198,u609478,Judas Priest - A Touch Of Evil,Judas Priest,A Touch Of Evil,5508615,TRTFZZF128F92E897F
quixotic_1199,u628393,&apos;Don&apos;t Know Why&apos; - Norah Jones,Norah Jones,Don't Know Why,4674,
quixotic_1200,u426469,Morphine - Souvenir,Morphine,Souvenir,17495112,
quixotic_1201,u497671,Billy Liar - The Decemberists,The Decemberists,Billy Liar,6047283,TRILTQH128F93264C4
quixotic_1202,u609491,Green Day - Basket Case,Green Day,Basket Case,2281398,
quixotic_1203,u628401,five - when the lights go out,Five,When The Lights Go Out,3314665,TRFGJHV128F428FDC0
quixotic_1204,u547271,new partner -snow patrol,Snow Patrol,New Partner - BBC Live Version,4084,
quixotic_1205,u315293,The Stranger-Billy Joel,Billy Joel,The Stranger,3166671,TRCJPVP128F425D75A
quixotic_1206,u258420,Talk Show Host - Radiohead,Radiohead,Talk Show Host,4501500,TRZHQIH12903CC5658
quixotic_1207,u426538,ZZ Top - Blue Jean Blues,ZZ Top,Blue Jean Blues,6686137,TRKYTBC12903CF47BD
quixotic_1208,u78498,Showbiz-Muse,Muse,Showbiz,5134231,
quixotic_1209,u642233,Wild World--Cat Stevens,Cat Stevens,Wild World,2234783,TRAOOYZ128F92E2D6E
quixotic_1210,u628410,U2 - Vertigo,U2,Vertigo,4673,TRQRKGB128E078122A
quixotic_1211,u78552,pearl jam- oceans,Pearl Jam,Oceans,11305730,TRVQJDB128F92D5CA9
quixotic_1212,u497740,Muse - Hysteria,Muse,Hysteria,5693378,TRRISDV128F42A72DA
quixotic_1213,u497740,Linkin Park - Breaking the Habit,Linkin Park,Breaking The Habit,449741,
quixotic_1214,u497741,Cephalic Carnage - Rehab,Cephalic Carnage,Rehab,2998938,TRMKEJT128F428CB0A
quixotic_1215,u265169,The Starting Line - The Best of Me,The Starting Line,The Best Of Me,276875,TRZBOTQ128F1460DBB
quixotic_1216,u547319,The Distillers- The hunger,The Distillers,The Hunger,1433559,
quixotic_1217,u583358,the hives-inspection wise 1999,The Hives,Inspection Wise 1999,4289785,
quixotic_1218,u609536,damien rice- cannonball,Damien Rice,Cannonball,16265181,TRZFQZF12903CD6F42
quixotic_1219,u583377,Somewhere out there- Our lady peace,Our Lady Peace,Somewhere Out There,3221225,TRBDUIU128F42727EB
quixotic_1220,u315538,Pink Floyd- Hey You,Pink Floyd,Hey You,15603698,TRNIKJY128F9308A0C
quixotic_1221,u315538,Pink Floyd- Hey You,Pink Floyd,Hey You,15603698,TRNIKJY128F9308A0C
quixotic_1222,u426709,Owner of a Lonely Heart -- Yes,Yes,Owner Of A Lonely Heart,2227058,
quixotic_1223,u79117,Cake - No Phone,Cake,No Phone,3282832,TRPLHLU128F4295722
quixotic_1224,u628456,The zutons-railroad.,The Zutons,Railroad,15494940,TREADCM128F425A3D5
quixotic_1225,u258448,pink triangle-weezer,Weezer,Pink Triangle,170654,TRDEKGR128E0793EB1
quixotic_1226,u609593,she - green day,Green Day,She,17917063,
quixotic_1227,u426840,We Don&apos;t Care - Kanye West,Kanye West,We Don't Care,23425,TRQUOPO128F92E73FA
quixotic_1228,u274360,The Rembrandts - I&apos;ll be there for you,The Rembrandts,I'll Be There For You,6877121,TRJIOFU128F933C8C7
quixotic_1229,u274360,Daniel Bedingfield - If You&apos;re Not The One,Daniel Bedingfield,If You're Not The One,3181426,TRBHJXD128F14628B5
quixotic_1230,u79693,natasha bedingfield- single,Natasha Bedingfield,Single,21595426,TRHGYNK128F92D50C0
quixotic_1231,u547462,Finch - Stay With Me,Finch,Stay With Me,266233,TRRZHML128C7196376
quixotic_1232,u547464,"Avenged Sevenfold - ""Second Heartbeat""",Avenged Sevenfold,Second Heartbeat,7375748,TRPCZPE12903CAF5BD
quixotic_1233,u79930,Lightning Crashes-Live,Live,Lightning Crashes,150035,
quixotic_1234,u547505,Train-hopeless,Train,Hopeless,3232911,TRVIVNZ128F4274C05
quixotic_1235,u272553,dismantle me- the distillers,The Distillers,Dismantle Me,3549111,
quixotic_1236,u583479,Nine Days - Sometimes,Nine Days,Sometimes,4667605,TRQYROF128F42732B4
quixotic_1237,u265186,The Beatles - The Long and Winding Road,The Beatles,The Long and Winding Road,21979069,
quixotic_1238,u642286,Jessica Simpson - With You,Jessica Simpson,With You,759675,TRNANAN128F428248D
quixotic_1239,u498056,Adam Sandler - At A Medium Pace,Adam Sandler,At A Medium Pace,3560169,
quixotic_1240,u80218,incubus - talk shows on mute,Incubus,"Talk Shows On Mute (Live ""Bootleg"" Version - Stockholm, Sweden)",3282602,
quixotic_1241,u628510,Your Song - Elton John,Elton John,Your Song,717774,TRHIAUB128E078DA89
quixotic_1242,u80321,Bebo Norman - Beautiful You,Bebo Norman,Beautiful You,14661287,TRGIWGQ128F9302E6D
quixotic_1243,u642295,"""Come Lay Down"" - Howie Day",Howie Day,Come Lay Down,3288478,TRBVBEP128F428211E
quixotic_1244,u642295,"""Foxey Lady"" - Jimi Hendrix",Jimi Hendrix,Foxey Lady,7450773,TRWGXPQ12903CC1835
quixotic_1245,u547591,Say Anything - The Futile,Say Anything,The Futile,3472154,TRJMXXZ128F42AE3AD
quixotic_1246,u427190,reo speedwagon - take it on the run,REO Speedwagon,Take It On The Run,13641256,TRVUQWE128F932D236
quixotic_1247,u642320,REM - The Great Beyond,R.E.M.,The Great Beyond,6516528,TRVBQKU128F935A13F
quixotic_1248,u583583,Amazing - George Michael,George Michael,Amazing,17555532,TRWQULL128F428385D
quixotic_1249,u316389,two of hearts- stacey q,Stacey Q,Two Of Hearts,6837646,
quixotic_1250,u427246,Green Day - Nice Guys Finish Last,Green Day,Nice Guys Finish Last,2281470,
quixotic_1251,u498237,Darude - Sandstorm,Darude,Sandstorm,9217863,TRRJWMO128F426A149
quixotic_1252,u609709,atreyu - lip gloss and black,Atreyu,Lip Gloss and Black,15671762,TRSESKQ128F42483B2
quixotic_1253,u81032,Sarah Mclachlan - Possession,Sarah McLachlan,Possession,4143131,TRFXYFR128F933ACDC
quixotic_1254,u316556,Devo - Through Being Cool,Devo,Through Being Cool,240193,TRZXQFG128F1458AA9
quixotic_1255,u609728,Bonnie McKee- Honey,Bonnie McKee,Honey,19720783,
quixotic_1256,u498296,Radiohead - Just,Radiohead,Just,14553286,TREXJJE128E0781B1D
quixotic_1257,u316732,Westside Connection - Gangsta Nation,Westside Connection,Gangsta Nation,1658781,
quixotic_1258,u316784,Nirvana- Aneurysm,Nirvana,Aneurysm,7170198,TRAYUCR128E078EE0F
Quixotic_1259,u547761,Kasey Chambers - Not Pretty Enough,Kasey Chambers,Not Pretty Enough,3290790,TRMSDFU128F4282A26
quixotic_1260,u316816,matthew good - avalanche,Matthew Good,Avalanche,2514619,TRABDMG128F421EB17
quixotic_1261,u265214,Fishbone - Freddie&apos;s Dead,Fishbone,Freddie's Dead,3165624,TRGVMIS128F930D735
quixotic_1262,u498387,How to be dead-snow patrol,Snow Patrol,How To Be Dead (Live from BNN),16139,
quixotic_1263,u82004,mustard plug-everything girl,Mustard Plug,Everything Girl,11300377,TRBFFBD128F931FA7F
quixotic_1264,u498453,Sorry-Our Lady Peace,Our Lady Peace,Sorry,17922506,TRHGDNQ128F4271E66
quixotic_1265,u272569,Manic Street Preachers - Everything Must Go,Manic Street Preachers,Everything Must Go,15417395,TRWEYAI128F4259B58
quixotic_1266,u628616,Amanda - Boston,Boston,Amanda,2478141,TRQWKDK128F426A901
quixotic_1267,u317059,The Immigrant Song - Led Zeppelin,Led Zeppelin,Immigrant Song,1787067,
quixotic_1268,u498483,dare you to move- switchfoot,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
quixotic_1269,u317228,metallica-until it sleeps,Metallica,Until It Sleeps,417178,TRFAGII128F42BA1BF
quixotic_1270,u427780,blackwater park - opeth,Opeth,Blackwater Park,3105486,TRMJLMN128F4259F58
quixotic_1271,u82757,Cold Turkey -John Lennon,John Lennon,Cold Turkey,10787832,
quixotic_1272,u82869,John Mayer-Neon,John Mayer,Neon,10562798,TRTNFLQ128F92FD031
quixotic_1273,u628665,Taking Back Sunday-You Know How I Do,Taking Back Sunday,You Know How I Do,15671894,
quixotic_1274,u258544,Foo Fighters - Everlong,Foo Fighters,Everlong,6788008,TRFMGZM128F92ED883
quixotic_1275,u498632,Saliva - Click Click Boom,Saliva,Click Click Boom,529983,TRWNSYC128F145FC19
quixotic_1276,u83056,Green Day- American Idiot,Green Day,American Idiot,2281705,
quixotic_1277,u276325,Killswitch Engage-Wasted Sacrifice,Killswitch Engage,Wasted Sacrifice,4457174,
quixotic_1278,u258546,Roadtrip - Steriogram,Steriogram,Roadtrip,24396,TRZHDGE128E0784986
quixotic_1279,u498652,Crawling- Linkin Park,Linkin Park,Crawling,193083,
quixotic_1280,u269650,Arizona-Jamie O&apos;Neal,Jamie O'Neal,There Is No Arizona,245044,TREXDKC128F1459CD9
quixotic_1281,u427905,Lindsay Lohan- Over,Lindsay Lohan,Over,17059794,TRUPDVR128E0789145
quixotic_1282,u583848,The Strokes - 12:51,The Strokes,12:51 (Album),2948899,
quixotic_1283,u609871,radiohead - creep,Radiohead,Creep,4501072,
quixotic_1284,u83225,sugarcult-daddy&apos;s little defect,Sugarcult,Daddy's Little Defect,1170079,TRGERKE128F428AAEE
quixotic_1285,u498687,fell in love with a girl - white stripes,The White Stripes,Fell In Love With A Girl,2072850,TRIFVND128F423EEDF
quixotic_1286,u83305,DJ Tomcraft - Overdose,DJ Tomcraft,Overdose,10135871,
quixotic_1287,u642424,The Decemberists - Here I Dreamt I Was An Architect,The Decemberists,Here I Dreamt I Was an Architect,6048125,TROXQHT128F932680E
quixotic_1288,u548021,Gwen Stefani-What You Waiting For?,Gwen Stefani,What You Waiting For?,17671474,TRMTLEF128E0786194
quixotic_1289,u427974,Postal Service-Brand new colony,The Postal Service,Brand New Colony,11270595,
quixotic_1290,u317653,led zeppelin-dazed and confused,Led Zeppelin,Dazed And Confused,1787059,
quixotic_1291,u428042,Sugarcult - Memory,Sugarcult,Memory,10482238,
quixotic_1292,u609901,Deftones - Lucky You,Deftones,Lucky You,391106,
quixotic_1293,u428052,"Rasputina-""Transylvanian Concubine""",Rasputina,Transylvanian Concubine,3158805,TRZZYFH128F42647BC
quixotic_1294,u258565,Deftones - 7 Words,Deftones,7 Words,685377,
quixotic_1295,u498801,Godsmack - Forgive Me,Godsmack,Forgive Me,509707,TRMNAAF128F148D03C
quixotic_1296,u83800,"mighty mighty bosstones- ""the impression that i get""",The Mighty Mighty Bosstones,The Impression That I Get,538731,TRWTUAU128F1492444
quixotic_1297,u83875,my apology - the get up kids,The Get Up Kids,My Apology,6109721,TRVGKAV128F9335631
quixotic_1298,u628735,take it or leave it- the strokes,The Strokes,Take It Or Leave It,2948872,TRNXTVM128F4281CA0
quixotic_1299,u498829,Eagles-Hotel California,Eagles,Hotel California,5912273,TRXWWWB128F9305CAA
quixotic_1300,u642460,tattered and torn - slipknot,Slipknot,Tattered & Torn [Explicit],1138550,TRHGIHO12903CC37EC
quixotic_1301,u583983,Fun Lovin Criminals - Scooby Snacks,Fun Lovin' Criminals,Scooby Snacks,311206,
quixotic_1302,u258580,all mixed up-311,311,All Mixed Up,3112219,TRCMIEN128F92F158C
quixotic_1303,u258581,"""Without You Here"" -Finch",Finch,Without You Here,266232,TRZCKPB128F145E755
quixotic_1304,u428291,Our Lady Peace - 4am,Our Lady Peace,4am,3213107,TRGDNAZ128F426FEDD
quixotic_1305,u84596,Demon Hunter- Summer of Darkness,Demon Hunter,Summer Of Darkness (Summer Of Darkness Album Version),669011,TRTIRLC128F14ADE6D
quixotic_1306,u318182,the rolling stones - satisfaction,The Rolling Stones,(I Can't Get No) Satisfaction,11444428,TRSAIQH128F9309BFA
quixotic_1307,u498993,Aerosmith - Sweet Emotion,Aerosmith,Sweet Emotion,148388,TRVHVGY128F42698AE
quixotic_1308,u318210,Simple Plan - Addicted,Simple Plan,Addicted,2373418,
quixotic_1309,u628792,the zutons - pressure point,The Zutons,Pressure Point,3107743,TRBLEXU128F425A25A
quixotic_1310,u318285,stay- lisa loeb,Lisa Loeb,Stay (Acoustic),5965918,
quixotic_1311,u428402,Bright Eyes - A Perfect Sonnet,Bright Eyes,A Perfect Sonnet,570627,TRIGTIQ128F14979A3
quixotic_1312,u265287,Coconut - Harry Nilsson,Harry Nilsson,Coconut,4729089,TRYEAVE128F42BB931
quixotic_1313,u85126,Bauhaus - Passion of Lovers,Bauhaus,The Passion Of Lovers,400911,TRFDDFS12903CAFC36
quixotic_1314,u428501,Cold - The End Of The World,Cold,End Of The World,163526,TROJEBH128E079251B
quixotic_1315,u642507,Nirvana-Rape me,Nirvana,Rape Me,148260,TRHMVGF128E078ED9B
quixotic_1316,u85183,War - Edwin Starr,Edwin Starr,War,7564018,TRWMKEL128F92F142B
quixotic_1317,u85213,Clocks - Coldplay,Coldplay,Clocks,2971,TRENTGL128E0780C8E
quixotic_1318,u85248,Akon- Locked Up,Akon,Locked Up,546901,TRGLRLZ128EF343626
quixotic_1319,u642513,Jimi Hendrix - Machine Gun,Jimi Hendrix,Machine Gun,7426162,TRFCZQE12903CBB89D
quixotic_1320,u499110,One Last Time-Veruca Salt,Veruca Salt,One Last Time,169098,TRSEVAP128E07938EB
quixotic_1321,u499115,Something Corporate - Konstantine,Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
quixotic_1322,u318548,Emilia --- Big Big World,Emilia,Big Big World,464617,TRRUBCD128F1484D41
quixotic_1323,u548359,Rockin&apos; the Suburbs - Ben Folds,Ben Folds,Rockin' The Suburbs,3142404,TRZHTRX128F4262E08
quixotic_1324,u584119,Something Corporate - Punk Rock Princess,Something Corporate,Punk Rock Princess,160315,TRCCQFU12903CB7036
quixotic_1325,u269679,zwan - of a broken heart,Zwan,Of A Broken Heart,6005966,
quixotic_1326,u584132,En Vogue - Free Your Mind,En Vogue,Free Your Mind,494911,TRIMKPV128F92F3FB4
quixotic_1327,u628847,Deftones - Korea,Deftones,Korea,685403,
quixotic_1328,u584138,"""Want"" - The Cure",The Cure,Want,3899795,TRPYGVQ128E078EFE9
quixotic_1329,u499183,Blue Man Group-What Is Rock,Blue Man Group,What Is Rock,2431723,TRNJEMY128F931C31C
quixotic_1330,u428733,Dime--Cake,Cake,Dime,3297893,TRKESCC128F4284485
quixotic_1331,u548457,Oasis - Don&apos;t look back in Anger,Oasis,Don't Look Back In Anger,167752,TRPJNXI12903CB29CA
quixotic_1332,u499249,"Nick Cave-""O&apos;Malley&apos;s Bar""",Nick Cave & The Bad Seeds,O'Malley's Bar (2011 - Remaster),13706745,
quixotic_1333,u428756,Rich Girl--Gwen Stefani,Gwen Stefani,Rich Girl,86229,
quixotic_1334,u628879,Johnny Cash - Ring of Fire,Johnny Cash,Ring Of Fire,13174486,TRMKXTC128E078EAE0
quixotic_1335,u258638,Danzig - Mother,Danzig,Mother,16351517,TRQVNXG128F92E8AB6
quixotic_1336,u642554,All I Know - Art Garfunkel,Art Garfunkel,All I Know,4679904,TREHGXH128F42628B4
quixotic_1337,u319106,"Aerosmith - ""Voodoo Medicine Man""",Aerosmith,Hoodoo/ Voodoo Medicine Man,148115,TRLNSVT128E078EDAF
quixotic_1338,u642567,MuDvAyNe - Goodbye,Mudvayne,Goodbye,89518,TRBQKTC128F425EB83
quixotic_1339,u265324,Drop the Pilot- Mandy Moore,Mandy Moore,Drop The Pilot,3112565,TRNQHZI128F425BAE2
quixotic_1340,u548589,Offspring -- Conspiracy of One,The Offspring,Conspiracy Of One,6076908,TROPORD128F932D6D5
quixotic_1341,u258655,Killswitch Engage-my last serenade,Killswitch Engage,My Last Serenade (Live),4457186,
quixotic_1342,u499447,The Ataris - San Dimas High School Football Rules,The Ataris,San Dimas High School Football Rules (Acoustic),1753270,
quixotic_1343,u584270,Salmonella Dub - Problems,Salmonella Dub,Problems,2907117,
quixotic_1344,u642593,something corporate- space,Something Corporate,Space,11691958,TRYYPQS12903CB7021
quixotic_1345,u429068,"Haircut 100 - ""Love Plus One""",Haircut 100,Love Plus One,3379087,TRCUIYH128F42925F3
quixotic_1346,u87122,The Postal Service - The District Sleeps Alone Tonight,The Postal Service,The District Sleeps Alone Tonight,11270584,
quixotic_1347,u274397,Queen - We Are The Champions,Queen,We Are The Champions,11612134,
quixotic_1348,u87314,burn - usher,Usher,Burn,4983267,TRGGYXX128F429586C
quixotic_1349,u429166,"""Beautiful Day"" - U2",U2,Beautiful Day,17671548,TRTTZDE128C71969A1
quixotic_1350,u265335,coldplay-trouble,Coldplay,Trouble,425046,TRGSPUQ128E0780DA5
quixotic_1351,u584315,"Descendents--""Christmas Vacation""",Descendents,Christmas Vacation,900865,TREBOVK128EF3684AE
quixotic_1352,u548713,Queen - Another One Bites the Dust,Queen,Another One Bites The Dust,14180072,
quixotic_1353,u584394,The KKK Took My Baby Away- The Ramones,The Ramones,The KKK Took My Baby Away,4199160,
quixotic_1354,u548791,queen - fat bottomed girls,Queen,Fat Bottomed Girls (Live),11612119,
quixotic_1355,u499725,Type O Negative - Life Is Killing Me,Type O Negative,Life Is Killing Me,1384565,
quixotic_1356,u88161,Let&apos;s Stay Together--Al Green,Al Green,Let's Stay Together,5211245,TREKJHD128F92D11CB
quixotic_1357,u642661,maroon 5- secret,Maroon 5,Secret,864420,TRGZDKX128F9302A15
quixotic_1358,u265353,Muse-Megalomania,Muse,Megalomania,15304084,TRPZCBL128F4228710
quixotic_1359,u429439,Aerosmith - Dream On,Aerosmith,Dream On,148382,TRWVYWL128F933016F
quixotic_1360,u610299,Bleeding Through - On Wings Of Lead,Bleeding Through,On Wings Of Lead,11407306,TREWSOR12903CC509A
quixotic_1361,u610315,Modest Mouse - Ocean Breathes Salty,Modest Mouse,Ocean Breathes Salty,3275039,TRGGNJT128F427EC6D
quixotic_1362,u629028,gavin degraw- more than anyone,Gavin DeGraw,More Than Anyone,3162873,TRGYZZH128F42660B6
quixotic_1363,u642674,Goo Goo Dolls - Iris,Goo Goo Dolls,Iris,1829619,
quixotic_1364,u88657,Dresden Dolls - Missed me,The Dresden Dolls,Missed Me,2283414,TRBRDNA128EF356B37
quixotic_1365,u642688,Breathe - Nickelback,Nickelback,Breathe,12882426,TRGAXLY128E0782EA0
