crushed_1145,u284683,taking back sunday-great romances of the 20th century,Taking Back Sunday,Great Romances Of The 20th Century,15813073,
crushed_1146,u639621,Luther Vandross - I&apos;d Rather,Luther Vandross,I'd Rather,18160984,TRGNCGB128F93227BC
crushed_1147,u576170,unreachable - ashlee simpson,Ashlee Simpson,Unreachable,3441857,TREHRBW128F42A6D9D
crushed_1148,u639622,Alanis Morissette - Joining You,Alanis Morissette,Joining You,87595,
crushed_1149,u639622,Alanis Morissette - One,Alanis Morissette,One (LP Version),87591,TRXEGWY128E0786634
crushed_1150,u272012,Avril - Too much to ask,Avril Lavigne,Too Much To Ask,3432804,TRPQAHL128F9310447
crushed_1151,u272013,Modest Mouse - The good times are killing me,Modest Mouse,The Good Times Are Killing Me,3275059,TRQQJDL128F4284E73
crushed_1152,u537681,further seems forever-insincerity as an artform,Further Seems Forever,Insincerity As An Artform (How To Start A Fire Album Version),2337908,TRTKTHW128F427B493
crushed_1153,u484475,Jewel - Foolish games,Jewel,Foolish Games,367356,TRRBVHI128F9330A22
crushed_1154,u484480,Billy Talent- Line and Sinker,Billy Talent,Line & Sinker,2271989,
crushed_1155,u256549,My Immortal-Evanescence,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
crushed_1156,u484487,trapt-still frame,Trapt,Still Frame,3549475,
crushed_1157,u284737,mae-suspension,Mae,Suspension,435189,TRMVSYP128F147FD25
crushed_1158,u484491,gifts and curses- yellowcard,Yellowcard,Gifts And Curses,13207101,
crushed_1159,u576185,Elliott Smith- Everything Reminds Me of Her,Elliott Smith,Everything Reminds Me Of Her,161803,TRBJYJO128E0791E58
crushed_1160,u407193,Memories-Lil Suzy,Lil Suzy,Memories,10528794,TRBETFI12903CF5C63
crushed_1161,u407203,Another Sad Love Song- Toni Braxton,Toni Braxton,Another Sad Love Song,3109701,TRFPJWJ128F428FA10
crushed_1162,u624684,Brand New- Me Vs. Maradona Vs. Elvis,Brand New,Me vs. Maradona vs. Elvis,7056191,TRLCQDM128F9333628
crushed_1163,u604387,We Still Kill The Old Way- Lostprophets,Lostprophets,We Still Kill The Old Way,536414,TRAHMQX128F1491BA9
crushed_1164,u624689,311 - Beautiful Disaster,311,Beautiful Disaster,5828356,TRCRRQO128F9302F71
crushed_1165,u16680,Weezer- Butterfly,Weezer,Butterfly,10297985,TRIWOSM128E078910D
crushed_1166,u284798,Ashanti- Foolish,Ashanti,Foolish,85405,TRKQYZP128E07899F8
crushed_1167,u263914,my better half -- keith urban,Keith Urban,You're My Better Half,1832858,TRCFRBM128E0789B80
crushed_1168,u484512,New Found Glory - Sincerely Me,New Found Glory,Sincerely Me,231625,TRWENNC128F1456B8D
crushed_1169,u284806,the used - all that i&apos;ve got,The Used,All That I've Got,1433466,
crushed_1170,u284816,Thrice - Artist in The Ambulance,Thrice,The Artist In The Ambulance,284911,TRUJAFL128F9300AB6
crushed_1171,u284816,Thrice - Artist in The Ambulance,Thrice,The Artist In The Ambulance,284911,TRUJAFL128F9300AB6
crushed_1172,u537714,Britney - Everytime,Britney Spears,Everytime,3371815,TRHESQM128F9309934
crushed_1173,u639631,Bad Religion - The Empire Strikes First,Bad Religion,The Empire Strikes First,3974005,
crushed_1174,u624696,fall out boy-grenade jumper,Fall Out Boy,Grenade Jumper,245844,
crushed_1175,u256556,The Calling - Stigmatized,The Calling,Stigmatized,12510556,TRGBKBB128F429A6D9
crushed_1176,u16807,"""Weeping Willow""-The Verve",The Verve,Weeping Willow,8391,TRVKIVU128E0781F2D
crushed_1177,u604396,Smashing Pumpkins - Glynis,The Smashing Pumpkins,Glynis,103914,TRFSCZI128E0788959
crushed_1178,u576206,Tony Rich - Nobody Knows,The Tony Rich Project,Nobody Knows,14754731,TRPMSAQ128F4288313
crushed_1179,u284858,a favor house atlantic -- coheed and cambria,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
crushed_1180,u407271,officially missing you - tamia,Tamia,Officially Missing You,9259220,
crushed_1181,u537728,The Sweet- Ballroom Blitz,Sweet,Ballroom Blitz,6479035,TROLJLW12903CC229D
crushed_1182,u576208,Be Like That - 3 Doors Down,3 Doors Down,Be Like That,143774,TRAXJHG128F427EA02
crushed_1183,u624705,Jessica Simpson -- Take my breath away,Jessica Simpson,Take My Breath Away,3727795,TRFDQNJ128F92EC421
crushed_1184,u284886,Christina Aguilera- Beautiful,Christina Aguilera,Beautiful,14685070,TRWEFOF128F42B027A
crushed_1185,u639637,MaRtiNa McBriDe - *ThiS oNe&apos;S fOr ThE giRLs,Martina McBride,This One's For The Girls,17189193,TRWQECN128F4291245
crushed_1186,u604403,Sleeping In - The Postal Service,The Postal Service,Sleeping In,15773698,
crushed_1187,u537737,Helena-My Chemical Romance,My Chemical Romance,Helena,1420735,
crushed_1188,u484551,Undiscovered - Ashlee Simpson,Ashlee Simpson,Undiscovered,3441863,TRPWXXX128F4214A8A
crushed_1189,u407298,have you ever - Brandy,Brandy,Have You Ever,128799,
crushed_1190,u604405,Mr. Brightside- The Killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
crushed_1191,u16953,Full Moon- Brandy,Brandy,Full Moon,11459085,
crushed_1192,u268767,"""Konstantine""-Something Corporate",Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
crushed_1193,u407321,Usher - Burn,Usher,Burn,4983267,TRGGYXX128F429586C
crushed_1194,u484565,Echo- Trapt,Trapt,Echo,17425354,
crushed_1195,u407324,stellar-incubus,Incubus,Stellar,3165725,TRPHAVH128F4278E0D
crushed_1196,u576227,the misfits - theme for a jackal,Misfits,Theme For A Jackal,309973,
crushed_1197,u537754,my favorite mistake-sheryl crow,Sheryl Crow,My Favorite Mistake,1940780,TRCKXDA128F422B936
crushed_1198,u256563,Simple Plan - Perfect World,Simple Plan,Perfect World (Domestic Album Version),92051,TROEASE128E0787323
crushed_1199,u17022,jojo-get out,JoJo,Leave (Get Out) (Instrumental),4628,
crushed_1200,u407335,head automatica-beating heart baby,Head Automatica,Beating Heart Baby,1408105,
crushed_1201,u407337,sunsets and car crashes-spill canvas,The Spill Canvas,Sunsets and Car Crashes,1242878,
crushed_1202,u576235,slipknot - gently,Slipknot,Gently,16213702,
crushed_1203,u284982,Dido-Sand in my shoes,Dido,Sand In My Shoes,3849179,TRGINBP128F425A76C
crushed_1204,u256564,Norah Jones - Don&apos;t Know Why,Norah Jones,Don't Know Why (Live),4674,TRFCNIJ128F423F32E
crushed_1205,u537761,TLC  - Dear Lie,TLC,Dear Lie,3335357,TRZZZYV128F92E996D
crushed_1206,u537762,Michelle Branch - Goodbye to You,Michelle Branch,Goodbye To You,6607860,
crushed_1207,u484585,the Cure - Lovesong,The Cure,Lovesong,3877653,TRWAMQV128E078EED8
crushed_1208,u624714,Edgewater- eyes wired shut,Edgewater,Eyes Wired Shut,7003917,TRRHAGL128F92F6FF5
crushed_1209,u576241,Kanye West - Jesus Walks,Kanye West,Jesus Walks,15691,TRGUJWM128F148D783
crushed_1210,u639645,Mr. Brightside-The Killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
crushed_1211,u285027,Weak- JOJO,JoJo,Weak,4631,TRVGDJO128E07811F5
crushed_1212,u285027,Weak- JOJO,JoJo,Weak,4631,TRVGDJO128E07811F5
crushed_1213,u639647,silverchair- miss you love,Silverchair,Miss You Love,3190785,TRRGIBF128F427025E
crushed_1214,u537773,good charlotte- emotionless,Good Charlotte,Emotionless,4989333,TRQQORS128F930B14D
crushed_1215,u537777,Ugly- The Exies,The Exies,Ugly,295859,TRHDYGW128F1464CF1
crushed_1216,u604427,Christina Aguilera-Reflection,Christina Aguilera,Reflection,7275982,TRHXRGB128F425B722
crushed_1217,u285064,With you -Jessica Simpson,Jessica Simpson,With You,759675,TRNANAN128F428248D
crushed_1218,u407397,Trapt - Headstrong,Trapt,Headstrong,6004652,
crushed_1219,u285093,"""Low"" - Kelly Clarkson",Kelly Clarkson,Low,15263320,TRZEZST128F42A1E7B
crushed_1220,u537788,Collide - Howie Day,Howie Day,Collide,3288451,TRBGRXO128F4282115
crushed_1221,u285099,my happy ending-avril,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
crushed_1222,u285105,Broken-Seether,Seether,Broken,6858715,
crushed_1223,u576262,Weak - Jojo,JoJo,Weak,4631,TRVGDJO128E07811F5
crushed_1224,u17283,Somebody To Love-Queen,Queen,Somebody To Love,11612126,TRWBNFJ128E07840F4
crushed_1225,u17296,Broken Road-Rascal Flatts,Rascal Flatts,Bless The Broken Road,1134081,TRYEVCN128F93234BE
crushed_1226,u407417,Mario-let me love you,Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
crushed_1227,u17323,Get out- JoJo,JoJo,Leave (Get Out) (Instrumental),4628,
crushed_1228,u484630,Burn- Usher,Usher,Burn,4983267,TRGGYXX128F429586C
crushed_1229,u604439,blindside-cute boring love,Blindside,Cute Boring Love,1139500,
crushed_1230,u484634,Barenaked Ladies - Brian Wilson,Barenaked Ladies,Brian Wilson,15457435,
crushed_1231,u604445,Where is my mind -Pixies,Pixies,Where Is My Mind?,2073191,TRNNGMK128F423F034
crushed_1232,u285173,"""Angel""-Amanda Perez",Amanda Perez,Angel,273730,TRMDLNM128F42722CF
crushed_1233,u639660,finch - perfection through silence,Finch,Perfection Through Silence,266230,TRNZBWD12903CACB1E
crushed_1234,u285176,Clay Aiken - Invisible,Clay Aiken,Invisible,15510197,TRLKKFV128F4289229
crushed_1235,u285177,poison-alice cooper,Alice Cooper,Poison,5293856,TREEECE128F426A826
crushed_1236,u639661,evanescence-bring me to life,Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
crushed_1237,u639661,EAMON-FUCK IT,Eamon,Fuck It (I Don't Want You Back) - Dirty,5798358,
crushed_1238,u256574,Private Eye - Alkaline Trio,Alkaline Trio,Private Eye,14250268,TRMUBNE128F42A019E
crushed_1239,u17429,Incubus-Just a Phase.,Incubus,Just A Phase,3250735,TRGIHPC128F42807B3
crushed_1240,u17464,Figure.09 - Linkin Park,Linkin Park,Figure.09 (Album Version),325393,TRTTVFU128F14824ED
crushed_1241,u285211,Welcome to my Life - Simple Plan,Simple Plan,Welcome To My Life,92050,
crushed_1242,u256576,Rocks - Ben Jelen,Ben Jelen,Rocks (Sessions@AOL Version),80541,TRTKJIW128E0785BC7
crushed_1243,u639665,Thrice - The Artist In The Ambulance,Thrice,The Artist In The Ambulance,284911,TRUJAFL128F9300AB6
crushed_1244,u407467,Nelly-Hot in Herre,Nelly,Hot In Herre,11125204,TRJSSXH128E078FC75
crushed_1245,u274031,Vanessa Carlton - A Thousand Miles,Vanessa Carlton,A Thousand Miles,11681321,TRMLGUQ128E07928FE
crushed_1246,u407471,Usher-Burn,Usher,Burn,4983267,TRGGYXX128F429586C
crushed_1247,u407471,Kryptonite-3 Doors Down,3 Doors Down,Kryptonite,143770,TRHTCXG12903CC2F60
crushed_1248,u604452,nick lachey - this i swear,Nick Lachey,This I Swear,559845,TRKQDZO128F1495B80
crushed_1249,u407477,Backstreet Boys - Don&apos;t Wanna Lose You Now,Backstreet Boys,Don't  Wanna Lose You Now,3371276,TRKRFYO128F4295EFE
crushed_1250,u285237,There&apos;s Gotta be More to Life- Stacie Orrico,Stacie Orrico,(There's Gotta Be) More To Life,1695131,TRPHQFV128F9349B7D
crushed_1251,u537833,Avril Lavigne - I&apos;m With You,Avril Lavigne,I'm With You,3432795,TRMLLLD128F931140B
crushed_1252,u537835,Usher- Caught Up,Usher,Caught Up,3108485,TRSWWOH128F429CC85
crushed_1253,u537835,christina milian- until i get over you,Christina Milian,Until I Get Over You,291242,TRPKNQZ128F1463CC6
crushed_1254,u576292,Natalie Imbruglia-Torn,Natalie Imbruglia,Torn,6009513,TRLABJZ128F42A0DD7
crushed_1255,u537840,jimmy eat world - drugs or me,Jimmy Eat World,Drugs Or Me,15715,TRGXKMU128F145525B
crushed_1256,u407495,Brian McKnight - U Turn,Brian McKnight,U-Turn,229698,
crushed_1257,u256578,Dashboard Confessional - Saints and Sailors,Dashboard Confessional,Saints And Sailors,496702,TRYJOWF128F148AE41
crushed_1258,u576295,Good Riddance(Time Of Your Life)-Green Day,Green Day,Good Riddance [Time Of Your Life],2281480,
crushed_1259,u17601,Hoobastank-The Reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
crushed_1260,u576297,Just a girl - No Doubt,No Doubt,Just A Girl,147724,TRRNWOF128E078EB4C
crushed_1261,u256580,Buckcherry - For The Movies,Buckcherry,For The Movies,161726,TRNVXOM128E0791E0B
crushed_1262,u407512,let me love you- mario,Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
crushed_1263,u285301,Danzig-Mother,Danzig,Mother,16351517,TRQVNXG128F92E8AB6
crushed_1264,u537855,Stabbing Westward - Drugstore,Stabbing Westward,Drugstore,3164774,TRAWZMV128F4266823
crushed_1265,u407520,pink floyd-wish you were here *,Pink Floyd,Wish You Were Here,15462697,
crushed_1266,u576308,slipknot- scissors,Slipknot,Scissors (Album Version),1138557,TRUMZIV128F4294EDC
crushed_1267,u537864, Dillinger Escape Plan - Setting Fire To Sleeping Giants,The Dillinger Escape Plan,Setting Fire to Sleeping Giants,2439720,TRAACER128F4290F96
crushed_1268,u537865,Clay Aiken - Measure of a Man,Clay Aiken,Measure Of A Man,4886670,TRWPYAZ128F4287E30
crushed_1269,u285355,Queen - somebody to love,Queen,Somebody To Love,11612126,TRWBNFJ128E07840F4
crushed_1270,u639677,stitches-orgy,Orgy,Stitches (Green Velvet Mix),87490,TRAXBNH128E07865CF
crushed_1271,u537881,Jeff Buckley - What Will You Say,Jeff Buckley,What Will You Say - Live at Theatre de Fourviere,16635781,
crushed_1272,u17796,nick drake - pink moon,Nick Drake,Pink Moon,2282,TRBDTIH128C7196C2C
crushed_1273,u17816,Helena - My Chemical Romance,My Chemical Romance,Helena,1420735,
crushed_1274,u17817,Fall Out Boy - tell that mick he just made my list...,Fall Out Boy,Tell That Mick He Just Made My List Of Things To Do Today,245836,TRPVVWW128F42385E3
crushed_1275,u17853,A Perfect Circle - Counting bodies like sheep to ...,A Perfect Circle,Counting Bodies Like Sheep To The Rhythm Of The War Drums,17648,
crushed_1276,u484730,crossfade- the unknown,Crossfade,The Unknown,3275389,TRMVHST128F427EDCB
crushed_1277,u624767,goodbye earl-dixie chicks,Dixie Chicks,Goodbye Earl,3138093,TRGUXRX128F92F5F46
crushed_1278,u604478,Let me go- 3 doors down,3 Doors Down,Let Me Go - iTunes Originals,10136474,
crushed_1279,u256591,Akon - Lonely,Akon,Lonely,3792,TRCQTSP128F1494D0F
crushed_1280,u17959,OAR-Crazy Game of Poker,O.A.R.,That Was A Crazy Game Of Poker,17853850,
crushed_1281,u285469,Tom Tom Theme - Tom Tom Club,Tom Tom Club,Tom Tom Theme,5375380,TRHKJZN128F9325E14
crushed_1282,u537915,click click boom-saliva,Saliva,Click Click Boom,529983,TRWNSYC128F145FC19
crushed_1283,u285475,"""Sorrow"" - Bad Religion",Bad Religion,Sorrow,1353064,TRVHVBJ128F428A9CC
crushed_1284,u624782,David Gray - Caroline,David Gray,Caroline,1829211,TREYTFS128F4242A27
crushed_1285,u484760,Saosin - Bury Your head,Saosin,Bury Your Head,178812,TRACFZI128E0795424
crushed_1286,u604492,Nirvana - All Apologies,Nirvana,All Apologies,3615444,TRLWWIL128F1451F0E
crushed_1287,u639690,"""Somber Angel"" - Shadows Fall",Shadows Fall,Somber Angel,4923478,TRNTUIY128F92FB4DA
crushed_1288,u18108,phantom planet-california,Phantom Planet,California (Live),3166258,
crushed_1289,u407652,adam green - jessica,Adam Green,Jessica,2947925,TRZBYSG128F427ECD6
crushed_1290,u285540,I could fall in love - selena,Selena,I Could Fall In Love,3761204,TRCNJSM128F4261E0A
crushed_1291,u285547,numb-linkin park,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
crushed_1292,u256595,Something Corporate-Good News,Something Corporate,Good News,160323,TRFIWZT128E0791892
crushed_1293,u285561,shut up-simple plan,Simple Plan,Shut Up! (Domestic Album Version),92049,TRSDGLP128E0787321
crushed_1294,u407669,Yellowcard - Empty Apartment,Yellowcard,Empty Apartment,285606,TRQYGUV128F1462E01
Crushed_1295,u576371,Breathing - Yellowcard,Yellowcard,Breathing,285604,TRIPEHH128F1462DFF
crushed_1296,u256599,Green Day - Holiday,Green Day,Holiday,8807805,
crushed_1297,u576374,Comfortable - John Mayer,John Mayer,Comfortable - EP Version,3272250,
crushed_1298,u484813,Jimmy Eat World - Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
crushed_1299,u624802,California  - Rufus Wainwright,Rufus Wainwright,California,17772647,TRSNLHR128E0791E69
crushed_1300,u537971,Hawthorne Heights - Ohio is for lovers,Hawthorne Heights,Ohio Is For Lovers,15684044,
crushed_1301,u407706,Goo Goo Dolls- Iris,Goo Goo Dolls,Iris,1829619,
crushed_1302,u285610,Bright Eyes - At the Bottom Of Everything,Bright Eyes,At The Bottom Of Everything,1126936,TRGRNZL128F1497984
crushed_1303,u18321,Dashboard Confessional- The Good Fight,Dashboard Confessional,The Good Fight,496703,TRGADLW128F148AE42
crushed_1304,u285613,I HATE EVERYTHING ABOUT YOU-Three Days Grace,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
crushed_1305,u484832,You Are - Jimmy Wayne,Jimmy Wayne,You Are,18586478,TRYPOOS128F149F191
crushed_1306,u484832,You Are - Jimmy Wayne,Jimmy Wayne,You Are,18586478,TRYPOOS128F149F191
crushed_1307,u285650,Only One - Yellowcard,Yellowcard,Only One,285608,TREJJLL128F1462E03
crushed_1308,u537983,eminem-i&apos;m shady,Eminem,I'm Shady,147912,TRCNEDW128E078EC17
crushed_1309,u604510,fly--hilary duff,Hilary Duff,Fly,3788138,TRRZYBC128F9325740
crushed_1310,u576393,Again - - > Janet Jackson,Janet Jackson,Again,317234,TRANIVG128F1484DED
crushed_1311,u256606,Prisoners of Today - Billy Talent,Billy Talent,Prisoners of Today,2272003,TRYIQNH128F4223191
crushed_1312,u407747,"""Supernothing"" - Catch 22",Catch 22,Supernothing,15832237,
crushed_1313,u537987,Hoobastank-What Happened to Us,Hoobastank,What Happened To Us?,497433,TRRIHRO128E0784631
crushed_1314,u576400,Sarah McLachlan - Full of Grace,Sarah McLachlan,Full Of Grace,10563038,TRULQIM128F92D3101
crushed_1315,u407761,Chimaira - Jade,Chimaira,Jade (Explicit Album Version),1429779,TRNSDBU128F93242C4
crushed_1316,u18481,Why can&apos;t I - Liz Phair.,Liz Phair,Why Can't I?,1136570,
crushed_1317,u576405,thrice - in years to come,Thrice,In Years To Come,6973471,TRPHGGJ128F931F58F
crushed_1318,u18502,cold cold heart--norah jones,Norah Jones,Cold Cold Heart,4676,TRFPRFR128E078122F
crushed_1319,u538005,"""Nobody"" -Five for Fighting",Five for Fighting,Nobody,208335,TRFWKYJ128F4281E39
crushed_1320,u274039,Reel Big Fish - Beer,Reel Big Fish,Beer,11459557,TRVHGRG128F42957A1
crushed_1321,u576408,NoFX - Total Bummer,NOFX,Total Bummer,2226127,TRNYIFL128F426252C
crushed_1322,u576408,Radiohead - Thinking About you,Radiohead,Thinking About You (Demo),4501152,TRYLBSX128F9310CC8
crushed_1323,u604521,yanni - marching season,Yanni,Marching Season,9647784,TRTEBJS128F428A897
crushed_1324,u407778,wonderwall- oasis,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
crushed_1325,u576412,U2- I Will Follow,U2,I Will Follow (Remastered),3095753,
crushed_1326,u484874,The Reason - Hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
crushed_1327,u576419,Fiona Apple-Sullen Girl,Fiona Apple,Sullen Girl,3188761,TRSUQJF128F426A552
crushed_1328,u576420,Coldplay- Warning Sign,Coldplay,Warning Sign,2974,TRNEKDM128E0780C91
crushed_1329,u538026,Thrice-Deadbolt.,Thrice,Deadbolt,6973453,TRDVFTP128F9300AC4
crushed_1330,u604525,FUCK IT-EAMON,Eamon,Fuck It (I Don't Want You Back) - Dirty,5798358,
crushed_1331,u263947,Muse - Time is Running out,Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
crushed_1332,u407817,Dixie Chicks- Ready to Run,Dixie Chicks,Ready To Run,13080436,TRSYQXF128F4261D3F
crushed_1333,u18653,American Idiot-Green Day,Green Day,American Idiot,2281705,
crushed_1334,u256611,Just a Girl- No Doubt,No Doubt,Just A Girl,147724,TRRNWOF128E078EB4C
crushed_1335,u624826,slipping away-dope,Dope,Slipping Away,4939333,TRUSBIT128F42634CF
crushed_1336,u624828,"Iron Maiden- ""Be Quick Or Be Dead""",Iron Maiden,Be Quick Or Be Dead,427681,TRGELVY128F4283621
crushed_1337,u484903,Bloodhound Gang - I wish I was Queer so I Could Get Chicks,Bloodhound Gang,I Wish I Was Queer So I Could Get Chicks,164813,TRICNQM128E0792A2C
crushed_1338,u407844,the faint - agenda suicide,The Faint,Agenda Suicide,381226,
crushed_1339,u285890,Too Much Food-Jason Mraz,Jason Mraz,Too Much Food,1139535,
crushed_1340,u538065,Hear you me - Jimmy Eat World,Jimmy Eat World,Hear You Me,2435926,TRKEGGM128F42900F9
crushed_1341,u538065,Bathwater - No Doubt,No Doubt,Bathwater,147727,TRCRUNA128F92F4913
crushed_1342,u407877,Eamon - FUCK IT,Eamon,Fuck It (I Don't Want You Back) - Dirty,5798358,
crushed_1343,u407880,Switchfoot-Dare you to move,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
crushed_1344,u604549,This Ruined Puzzle - Dashboard Confessional,Dashboard Confessional,This Ruined Puzzle,496701,TRPJJST128F148AE40
crushed_1345,u18913,Anything but Ordinary - Avril Lavigne,Avril Lavigne,Anything But Ordinary,3432812,TRNLVZB128F42A4ADB
crushed_1346,u604551,binary star - honest expression,Binary Star,Honest Expression,19168912,TRQDUMO128F92E3896
crushed_1347,u604551,hawthorne heights - ohio is for lovers,Hawthorne Heights,Ohio Is For Lovers,15684044,
crushed_1348,u538075,my paper heart- the all-american rejects,The All-American Rejects,My Paper Heart,162166,TRWKZFE128F933F5F8
crushed_1349,u484943,Best Imitation of Myself- Ben Folds Five,Ben Folds Five,Best Imitation Of Myself,8226,TRHLMIG128E0781EB8
crushed_1350,u538080,Karma Police--Radiohead,Radiohead,Karma Police,4501647,TRHYPVF12903CB2D20
crushed_1351,u484951,Melissa Etheridge--Precious Pain,Melissa Etheridge,Precious Pain,511532,TRHDTFQ128F148D6E3
crushed_1352,u484960,a perfect circle - imagine,A Perfect Circle,Imagine,313748,TRUPCJS128F1468C83
crushed_1353,u285993,Muse - Plug In Baby,Muse,Plug In Baby,5764753,TRULNMQ128F92E1FDA
crushed_1354,u286003,brand new-seventy times 7,Brand New,Seventy Times 7,16579851,TRVZMXV128F932D5DD
crushed_1355,u484964,kingsmen-louie louie,The Kingsmen,Louie Louie,2173207,TRICNMH128F92FE571
crushed_1356,u286010,Jimmy Eat World-Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
crushed_1357,u639726,prefuse 73-choking you,Prefuse 73,Choking You,5891632,TRBGLPU128F9300C17
crushed_1358,u624855,David Gray - Long Distance Call,David Gray,Long Distance Call,1439444,TRSPNAJ128F4242A28
crushed_1359,u624855,David Gray - Sail away,David Gray,Sail Away,1829208,TRSNACX128E078AA88
crushed_1360,u19108,No No No-Yeah yeah yeahs,Yeah Yeah Yeahs,No No No,13555208,TRUCEIP128F146C77B
crushed_1361,u604572,one thing - - finger eleven,Finger Eleven,One Thing,6572778,TRFKBAS12903CD8DEA
crushed_1362,u286066,"Green Day- ""American Idiot""",Green Day,American Idiot,2281705,
crushed_1363,u407973,thinking of you- a perfect circle,A Perfect Circle,Thinking Of You,320824,TRSBRGR128F146A5C4
crushed_1364,u286087,bikini kill - bloody ice cream,Bikini Kill,Bloody Ice Cream,17227638,TRHSZJI128F933E616
crushed_1365,u286090,Candle In the Wind-Elton John,Elton John,Candle In The Wind,14461524,TRQQDNO128EF342BB3
crushed_1366,u538118,Hilary Duff-Come Clean,Hilary Duff,Come Clean,2032701,
crushed_1367,u407978,Nickelback - Someday,Nickelback,Someday,2266876,TRFWASP128F426BD5B
crushed_1368,u19219,Muse - Endlessly,Muse,Endlessly,5134210,TRSFZGX128F932B6F0
crushed_1369,u407989,Here without you(?) - 3 Doors Down(?),3 Doors Down,Here Without You,147252,TRMOYCC128C7196947
crushed_1370,u256621,*What Happened To Us?* -Hoobastank,Hoobastank,What Happened To Us?,497433,TRRIHRO128E0784631
crushed_1371,u19246,Sittin Up In My Room-Brandy,Brandy,Sittin' Up In My Room,10049413,TRQDERB12903CCDB50
crushed_1372,u286124,justin timberlake - i love you,Justin Timberlake,Like I Love You,4455034,TRWVOPE128F9333CBE
crushed_1373,u624869,Some days you gotta dance- Dixie Chicks,Dixie Chicks,Some Days You Gotta Dance,4900820,TRMEORW128F92F5F4B
crushed_1374,u19279,dare you to move- switchfoot,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
crushed_1375,u538135,everything i once had- the honorary title,The Honorary Title,Everything I Once Had,11367308,TRANKXU128F9329CEB
crushed_1376,u538139,Push it - Static X,Static-X,Push It [Live],3664148,TRYQAIM128F92DEA23
crushed_1377,u624871,Ashanti-Foolish,Ashanti,Foolish,85405,TRKQYZP128E07899F8
crushed_1378,u408020,Lifehouse-Everything,Lifehouse,Everything,13261423,TROMNSQ128F14676B1
crushed_1379,u604591,I&apos;m with you---Avril Lavigne,Avril Lavigne,I'm With You,3432795,TRMLLLD128F931140B
crushed_1380,u408038,ohio is for lovers- Hawthorne Heights,Hawthorne Heights,Ohio Is For Lovers,15684044,
crushed_1381,u576517,the reason - hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
crushed_1382,u485042,REM - Losing My Religion,R.E.M.,Losing My Religion (Live),6516521,
crushed_1383,u274045,Norah Jones- Sunrise,Norah Jones,Sunrise,295460,TRAYOPU128F1464B52
crushed_1384,u19434,sondre lerche- sleep on needles,Sondre Lerche,Sleep On Needles,6649,
crushed_1385,u604594,trapt-Echo,Trapt,Echo,17425354,
crushed_1386,u408066,love soon - john mayer,John Mayer,Love Soon - EP Version,3272248,
crushed_1387,u276463,"Shadows Fall - ""Thoughts Without Words""",Shadows Fall,Thoughts Without Words,7678272,TRBWLXZ12903CF1CC6
crushed_1388,u286250,Thrice - Stare at the sun,Thrice,Stare At The Sun,284899,TRHSCHA128F1495C2F
crushed_1389,u19499,Staind - Epiphany,Staind,Epiphany,1321615,
crushed_1390,u19505,Leave- JoJo,JoJo,Leave (Get Out) (Instrumental),4628,
crushed_1391,u408092,Yellowcard-gifts and curses,Yellowcard,Gifts And Curses,13207101,
crushed_1392,u624882,Somebody - Bonnie McKee,Bonnie McKee,Somebody (Album Version),68902,TRMPSND128E07851E1
crushed_1393,u624882,Don&apos;t Speak - No Doubt,No Doubt,Don't Speak,147847,TREREBE128E078EB58
crushed_1394,u19569,drive - incubus,Incubus,Drive (Acoustic),11590858,
crushed_1395,u286337,ashlee simpson-unreachable,Ashlee Simpson,Unreachable,3441857,TREHRBW128F42A6D9D
crushed_1396,u286340,Hilary Duff-Fly,Hilary Duff,Fly,3788138,TRRZYBC128F9325740
crushed_1397,u286341,Empty apartment- yellowcard,Yellowcard,Empty Apartment,285606,TRQYGUV128F1462E01
crushed_1398,u408137,The Ataris- Between You and Me,The Ataris,Between You And Me,2496029,TRDRXUA128F421A314
crushed_1399,u19702,I Promise You- Backstreet Boys,Backstreet Boys,I Promise You (With Everything I Am),3155232,TRTPSCV128F42642DB
crushed_1400,u263970,thursday - how long is the night?,Thursday,How Long Is The Night?,15679047,
