productive_557,u292684,U2 - Original of the Species,U2,Original Of The Species,523449,TRHCEMJ128E0784089
productive_558,u578045,U2 - One,U2,One,1621,
productive_559,u412268,Graham Coxon - Big Bird,Graham Coxon,Big Bird,256190,TRLELLQ128F145C4E7
productive_560,u292734,Die Form - Rain Of Blood,Die Form,Rain Of Blood 120,17270244,TRWMSWT128F92F9200
productive_561,u578057,Trapt - Echo,Trapt,Echo,17425354,
productive_562,u640314,whitesnake- is this love,Whitesnake,Is This Love,554551,
productive_563,u605725,Pillar- Rewind,Pillar,Rewind,6366233,TRAERWZ12903CA720C
productive_564,u268989,"""Daughters""-John Mayer",John Mayer,Daughters,10562801,TRGRKMN128F4280B9D
productive_565,u487969,Don&apos;t take your love away-Avant,Avant,Don't Take Your Love Away,3441142,TRZAURB128F42A6AD3
productive_566,u605737,The Dillinger Escape Plan - The Mullet Burden,The Dillinger Escape Plan,The Mullet Burden,6154435,
productive_567,u540227,With or Without You - U2,U2,With Or Without You,1862407,TRMTZIE128C719698E
productive_568,u605745,Live - Out To Dry,Live,Out To Dry,150579,TRKTOYO128E078F66A
productive_569,u33164,The Roots- The Seed,The Roots,The Seed (2.0),15516890,
productive_570,u412438,Shooting Star - Flip & Fill,Flip & Fill,Shooting Star,13221115,TRNPGHE128F427FC9A
productive_571,u33450,Dido - Here With Me,Dido,Here With Me,3849131,TRFPMHD128F429215B
productive_572,u257085,Soul Coughing- Janine,Soul Coughing,Janine,8439406,TRTPIAC12903CC4958
productive_573,u275960,"Cream - ""Tales of Brave Ulysses""",Cream,Tales Of Brave Ulysses,158116,TRCEVAI128E0791A76
productive_574,u272132,Crosstown Traffic-Jimi Hendrix,Jimi Hendrix,Crosstown Traffic,7450760,
productive_575,u412519,headsprung- ll cool j,LL Cool J,Headsprung,7285350,TRAVJHK128E078370B
productive_576,u640353,i wanna love you forever - jessica simpson,Jessica Simpson,I Wanna Love You Forever,3137978,TRCNKTQ128F4266766
productive_577,u257098,Fight for your Right-----Beastie Boys,Beastie Boys,Fight For Your Right,3505113,TRWRGLS128F14530C5
productive_578,u268998,Every Morning - Sugar Ray,Sugar Ray,Every Morning,6686249,TRXVFHV12903CF482D
productive_579,u293359,Cary Brothers - Blue Eyes,Cary Brothers,Blue Eyes,12976212,TRMTURE128F4280AAD
productive_580,u578234,Love You-Sondre Lerche,Sondre Lerche,Love You,3336187,TRSCVRW128E0781841
productive_581,u269000,Tonic - If You Could Only See,Tonic,If You Could Only See,538586,TRIUYGE128F1492268
productive_582,u34193,Alien Ant Farm - Sarah wynn,Alien Ant Farm,Sarah Wynn,7234272,TRHABIU128F92F4016
productive_583,u640372,Incubus - Talk Shows On Mute,Incubus,Talk Shows On Mute,10973052,TRMIVZT128F42809F8
productive_584,u412771,Clinic - Harmony,Clinic,Harmony,5372803,TRZCGWD128F92F9039
productive_585,u34452,Rascal Flatts- Bless the Broken Road,Rascal Flatts,Bless The Broken Road,1134081,TRYEVCN128F93234BE
productive_586,u488288,Numb-Linkin Park,Linkin Park,Numb,449745,
productive_587,u264285,This Love- Maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
productive_588,u264285,White Flag- Dido,Dido,White Flag,3849172,TRCEYLK128F425A46B
productive_589,u34580,Cocteau Twins - Crushed,Cocteau Twins,Crushed,3598894,TRQTFDF128F92D03E4
productive_590,u269007,Until the end of the world - U2,U2,Until The End Of The World,1634,TRCJZXG128F427E24E
productive_591,u540489,The Cult - She Sells Sanctuary,The Cult,She Sells Sanctuary,6005146,
productive_592,u540502,Blinded- Third Eye Blind,Third Eye Blind,Blinded,6766773,
productive_593,u293752,Iron Maiden -- Heaven Can Wait,Iron Maiden,Heaven Can Wait,417088,
productive_594,u540526,The Faint- Worked up so sexual,The Faint,Worked Up So Sexual,570556,
productive_595,u412933,Ben Folds Five - Boxing,Ben Folds Five,Boxing,8229,TRGDIQN128E0781EBB
productive_596,u605890,"""All I Really Want"" - Lincoln Brewster",Lincoln Brewster,All I Really Want,5322257,TRWDNIF128F92ECF1A
productive_597,u293882,journey - any way you want it,Journey,Any Way You Want It,16089191,TRFCKLE128F426EA72
productive_598,u413008,VAST- I don&apos;t have anything,VAST,I Don't Have Anything,6915165,TRALREA128E078B4DE
productive_599,u257139,Fatboy Slim - illuminati,Fatboy Slim,Illuminati,5934337,TRSWKRG128F930B267
productive_600,u413026,midtown- like a movie,Midtown,Like A Movie,150468,TRKQVTI128E078F61C
productive_601,u293969,Bad Religion- Epiphany,Bad Religion,Epiphany,1353065,TRAWPFY128F428A9CD
productive_602,u293992,Brian Eno - Baby&apos;s On Fire,Brian Eno,Baby's On Fire (2004 Digital Remaster),1569964,
productive_603,u293992,Slade - Coz I Love You,Slade,Coz I Love You,7329048,TRLLPEP12903CA41BC
productive_604,u605932,The High Numbers - I&apos;m The Face,The High Numbers,I'm The Face,149085,TROYLWM128F9311E01
productive_605,u540604,public enemy-bring the noise,Public Enemy,Bring The Noise,2090846,TRBVAHM128F4269160
productive_606,u488490,Syrian -- No Atmosphere,Syrian,No Atmosphere,3304600,
productive_607,u540632,dashboard confessional- brilliant dance,Dashboard Confessional,The Brilliant Dance,496698,TRIJQIB128F148AE3D
productive_608,u640411,Smash Mouth - All Star,Smash Mouth,All Star,196825,TRNDZJT128E0792721
productive_609,u413138,Radiohead - The Trickster,Radiohead,The Trickster,4501376,TRJXFXI128F9310DA3
productive_610,u578415,Dear Claudia- SouthFM,SouthFM,Dear Claudia,602111,TRGUUKL128F149EEF0
productive_611,u35895,"""Red House"" - Jimi Hendrix",Jimi Hendrix,Red House,7450785,TRMTUWP12903CC1827
productive_612,u605973,Madonna - Over and Over,Madonna,Over And Over,14270517,
productive_613,u578447,i:scintilla - havestar,I:Scintilla,Havestar,9040120,TRDRZWA128F9317968
productive_614,u605977,VAST -  Pretty When You Cry,VAST,Pretty When You Cry,5678331,
productive_615,u540704,"Apocalyptica - ""Somewhere around nothing""",Apocalyptica,Somewhere Around Nothing,3884602,TRAKQIH128EF343180
productive_616,u625882,Bridge Over Troubled Water-Simon and Garfunkel,Simon & Garfunkel,Bridge Over Troubled Water,19400135,TRHTBSW128F93161FA
productive_617,u488620,The Living End - Roll On,The Living End,Roll On,8485366,
productive_618,u578481,Hoobastank-Crawling in the dark,Hoobastank,Crawling In The Dark,3307773,TRJTMUG128F1463CCB
productive_619,u294434,bad religion - faith alone,Bad Religion,Faith Alone,3919976,TRDPZAP128F428BEF3
productive_620,u413346,Cirrus - Stop & Panic,Cirrus,Stop & Panic,8926615,TRMSDAE12903CC7846
productive_621,u625897,"The Police - ""Synchronicity II""",The Police,Synchronicity II (live),3727153,
productive_622,u36320,"""Eleanor""- Low Millions",Low Millions,Eleanor,1611326,TRBHRGA128F4268884
productive_623,u578503,My Sharona - The Knack,The Knack,My Sharona,2662423,TRCFQHK12903CB0D57
productive_624,u36425,Death Cab for Cutie - Transatlanticism,Death Cab for Cutie,Transatlanticism,14139748,TRPDIJL128F145C25D
productive_625,u578508,Fall Out Boy - Grand Theft Autumn,Fall Out Boy,Grand Theft Autumn/Where Is Your Boy,245838,
productive_626,u606014,"Bonnie Raitt - ""Something to Talk About""",Bonnie Raitt,Something To Talk About,199132,TRMQYCF128F9302B23
productive_627,u540786,The Smiths-Girl Afraid,The Smiths,Girl Afraid,3724626,TRFPAAT128F92EBF8E
productive_628,u36542,kosheen - face in a crowd,Kosheen,Face In A Crowd,3363098,TRNHDIP128F4293EE8
productive_629,u36572,the cure - cut,The Cure,Cut,3877659,
productive_630,u294620,Fiona Apple - Fast As You Can,Fiona Apple,Fast As You Can,3139807,TRGVJCD128F42623E3
productive_631,u294696,sarah McLachlan- building a mystery,Sarah McLachlan,Building A Mystery,3537717,TRGOGOM128F4292B39
productive_632,u606046,Somebody to Love - Queen,Queen,Somebody To Love,11612126,TRWBNFJ128E07840F4
productive_633,u625940,Boys of Summer - The Ataris,The Ataris,The Boys Of Summer,3222986,TRWQKYO128F427ED6B
productive_634,u294855,shaggy -angel,Shaggy,Angel,3386073,
productive_635,u488837,Christina Aguilera- Fighter,Christina Aguilera,Fighter,4455043,TROIMMR128F93210DC
productive_636,u488837,Simple Plan- Worst Day Ever,Simple Plan,The Worst Day Ever,2373414,
productive_637,u488842,AFI - Paper Airplanes (Makeshift Wings),AFI,Paper Airplanes (makeshift wings),3857060,TRZNUZO128F930416B
productive_638,u413624,muse - escape,Muse,Escape,5134236,
productive_639,u413625,*a sorta fairytale*-Tori Amos,Tori Amos,A Sorta Fairytale,3231499,TRIHAFP128F4274681
productive_640,u606066,Linkin Park - Easier to Run,Linkin Park,Easier To Run,449738,
productive_641,u625949,ghostface killah - one,Ghostface Killah,One,12227663,TRJPRHH128F9313EDC
productive_642,u37340,Nickelback - Do This Anymore,Nickelback,Do This Anymore,2266873,
productive_643,u606076,This is the New Shit - Marilyn Manson,Marilyn Manson,This Is The New Shit,511406,TRPWBRV128F148D659
productive_644,u488885,Modest Mouse-Float On,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
productive_645,u640480,Britney Spears-My Prerogative,Britney Spears,My Prerogative,3379836,TRWWDLE128F42995FE
productive_646,u269046,Everything - Lifehouse,Lifehouse,Everything,13261423,TROMNSQ128F14676B1
productive_647,u488941,I&apos;m not okay- My Chemical Romance,My Chemical Romance,I'm Not Okay,2284784,
productive_648,u606110,Burn-Usher,Usher,Burn,4983267,TRGGYXX128F429586C
productive_649,u276287,She will be loved- Maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
productive_650,u606118,He Wasn&apos;t - Avril Lavigne.,Avril Lavigne,He Wasn't,3363652,TRSVDQS128F92C3174
productive_651,u489026,Moody Blues - Melancholy Man,The Moody Blues,Melancholy Man,2894330,TRGFVNF128F92E246C
productive_652,u541029,Tomahawk - Mayday,Tomahawk,Mayday,4137563,TRBTPOM128F92C946E
productive_653,u38073,ub40 - red red wine,UB40,Red Red Wine (Live),10830599,
productive_654,u38111,Every Breath You Take - The Police,The Police,Every Breath You Take,164162,TRGOAML128F92EC212
productive_655,u626000,"Keith Anderson - ""Pickin&apos; Wildflowers""",Keith Anderson,Pickin' Wildflowers,3428720,TRLOUGL128F42A3B0B
productive_656,u541044,sparta - assemble the empire,Sparta,Assemble The Empire,2471474,TRDSOJH128E0791F45
productive_657,u413953,My Sacrifice - Creed,Creed,My Sacrifice,6521343,TRGKLSE12903CCC5CD
productive_658,u541065,"daft punk -harder, better, faster, stronger",Daft Punk,Harder Better Faster Stronger,485119,TRCWHIO128F1488FB7
productive_659,u489103,Sugarcult - How Does It Feel?,Sugarcult,How Does It Feel,1170083,TRXXARK128F429A962
productive_660,u414026,Hanging by a moment-Lifehouse,Lifehouse,Hanging By A Moment (Acoustic),307748,
productive_661,u489174,"gothic archies - smile, no one cares how you feel",The Gothic Archies,Smile! No One Cares How You Feel,470607,TRKWANV128F1486074
productive_662,u414077,United States of Whatever - Liam Lynch,Liam Lynch,United States of Whatever,295095,TRWPFTZ128F1464A4C
productive_663,u578788,muse - butterflies and hurricanes,Muse,Butterflies and Hurricanes,5134208,TRFWIRB128F42B6554
productive_664,u295696,Usher-caught up,Usher,Caught Up,3108485,TRSWWOH128F429CC85
productive_665,u38902, TLC - Silly Ho,TLC,Silly Ho,12628291,TRLGVHA128F42935DA
productive_666,u38936,Billy Idol- Speed,Billy Idol,Speed (Album Version),2899066,TREZLPI128F4275B62
productive_667,u414195,Led Zeppelin- The Wanton Song,Led Zeppelin,The Wanton Song,1829841,
productive_668,u269063,John Mayer- Why Georgia,John Mayer,Why Georgia,5000203,TRHENJQ128F92FD0FF
Productive_669,u257246,Hoobastank - Unaffected,Hoobastank,Unaffected,497440,TRONNPF128E0784637
productive_670,u626099,within temptation - stand my ground,Within Temptation,Stand My Ground,2307332,
productive_671,u489396,Coldplay - The Scientist,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
productive_672,u489433,"""I&apos;ll Take Care of You"" -- Dixie Chicks",Dixie Chicks,I'll Take Care Of You,13080469,TRNZXGX12903CF7AC3
productive_673,u296293,King unique - Love is  what you need,King Unique,Love Is What You Need (Look Ahead),4463469,
productive_674,u606292,"""Everything Is Everything"" -Phoenix",Phoenix,Everything Is Everything,579376,TRHGPOY128EF342373
productive_675,u272184,Coldplay - God Put a Smile Upon Your Face,Coldplay,God Put A Smile Upon Your Face,2969,TRBYFON128E0780C8C
productive_676,u296370,Madonna - Live to Tell,Madonna,Live To Tell,6532746,TRNCGLX12903CCF207
productive_677,u578946,Time of your life-Green Day,Green Day,Good Riddance [Time Of Your Life],2281480,
productive_678,u414514,Kelly Clarkson-Breakaway,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
productive_679,u578948,Something Corporate - 21 and Invincible,Something Corporate,21 And Invincible,162647,TRHPAOX128E0792189
productive_680,u606317,Gavin DeGraw - Chemical Party,Gavin DeGraw,Chemical Party,3162871,TRSTFLI128F42660B4
productive_681,u296420,silverstein-red light pledge,Silverstein,Red Light Pledge,864676,
productive_682,u296421,Pearl Jam - Jeremy,Pearl Jam,Jeremy,11305727,TRUGZRR128F427E2AC
productive_683,u414539,Muse - Absolution,Muse,Sing For Absolution [Full Length US Remix],5693269,TRNVDLT128F9346325
productive_684,u40268,In the Morning of the Magicians- The Flaming Lips,The Flaming Lips,In The Morning Of The Magicians,410457,
productive_685,u489584,The Notorious B.I.G. - Notorious Thugs,The Notorious B.I.G.,Notorious Thugs,3683113,
productive_686,u640619,Fluke - Zion,Fluke,Zion,6632129,
productive_687,u640619,Delerium - Touched,Delerium,Touched,7228421,TRVUIDY12903D0608D
productive_688,u414654,Man of Golden Words - Mother Love Bone,Mother Love Bone,Man Of Golden Words,2474419,TROEADC128F4214FDE
productive_689,u541424,La oreja de Van Gogh - Deseos de cosas imposibles,La Oreja de Van Gogh,Deseos De Cosas Imposibles,6787844,TRVSXJA128F92C3131
productive_690,u296608,311 - You Wouldn&apos;t Believe,311,You Wouldn't Believe,5828360,TRUVMJV128F92F1594
productive_691,u640625,"the squeeze - ""up the junction""",Squeeze,Up The Junction,23122,TRQWZFH128F4299799
productive_692,u40645,Percy Sledge - When a Man Loves a Woman,Percy Sledge,When A Man Loves A Woman,817232,TRWZOBC12903D03A6A
productive_693,u606371,Aslyn - Be The Girl,Aslyn,Be The Girl,17896,TRYOQOW128E0783DB6
productive_694,u541465,Cat Stevens - Father and Son,Cat Stevens,Father & Son,5768259,
productive_695,u579033,"Akon - ""Lonely""",Akon,Lonely,3792,TRCQTSP128F1494D0F
productive_696,u269092,True-Ryan Cabrera,Ryan Cabrera,True,15284968,
productive_697,u626188,Interpol - Slow Hands,Interpol,Slow Hands,1308472,TRWQBUW128F422BC38
productive_698,u269093,The Clash- Train In Vain,The Clash,Train In Vain,3105987,TRHFSGI128F425A2CB
productive_699,u579050,Thrice-Paper Tigers,Thrice,Paper Tigers,284901,TRITVOV128F1462B7A
productive_700,u257299,Maroon 5 - Sunday Morning,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
productive_701,u414827,3rd Planet - Modest Mouse,Modest Mouse,3rd Planet,3300414,TRNILRR128F4284E5E
productive_702,u257301,"""I Hate Myself for Losing You"" - Kelly Clarkson",Kelly Clarkson,Anytime,3363316,TRZNHJN128F4293FC2
productive_703,u640643,Linkin Park -- Runaway,Linkin Park,Runaway,193084,
productive_704,u41118,Gwen Stefani- What you Waiting for?,Gwen Stefani,What You Waiting For?,17671474,TRMTLEF128E0786194
productive_705,u541547,"""Scenes from an Italian Restaurant"" - Billy Joel",Billy Joel,"Scenes From An Italian Restaurant (Live At Shea, 2008)",,
productive_706,u579090,Happy Ending - Avril,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
productive_707,u489831,dispatch - bang bang,Dispatch,Bang Bang,14193656,TRUPTJJ128F42A6E40
productive_708,u274165,Cauterize- My Everything,Cauterize,My Everything,11400970,TRSRKRB128F92F27D5
productive_709,u414956,Vibrate -- Rufus Wainwright,Rufus Wainwright,Vibrate,217522,TRTPNZP128E07844AA
productive_710,u264417,Elton John - - Your Song,Elton John,Your Song,717774,TRHIAUB128E078DA89
Productive_711,u626221,Irreversal - Killswitch Engage,Killswitch Engage,Irreversal,1336906,
productive_712,u640668,as lovers go - dashboard confessional,Dashboard Confessional,As Lovers Go (Remix),5572862,
productive_713,u541611,Enya - Tempus Vernum,Enya,Tempus Vernum,216568,TRCOLZV128F1453AD8
productive_714,u541620,Super Heroines - Stripped Of My Love,Super Heroines,Stripped Of My Love,1485160,TRNKRCU128F424BE8F
productive_715,u257322,Lynyrd Skynyrd - Simple Man,Lynyrd Skynyrd,Simple Man,14877252,TRWABBK128F92E6939
productive_716,u297192,patience- guns n roses,Guns N' Roses,Patience,23506,TRMQYNA128E0799A6A
productive_717,u606479,Like a Stone - Audioslave,Audioslave,Like A Stone,3223009,TRBLANS128F92FD3FF
productive_718,u41885,almost doesn&apos;t count- brandy,Brandy,Almost Doesn't Count,128794,
productive_719,u606482,"""She&apos;s Gonna Break Soon"" - Less Than Jake",Less Than Jake,She's Gonna Break Soon,79763,
productive_720,u257325,Sugarcult - Lost in you,Sugarcult,Lost In You,1083394,TRIWJUB128F428AAEF
productive_721,u297302,\\Walk Like an Egyptian\\ -The Bangles,The Bangles,Walk Like An Egyptian,8282262,
productive_722,u541667,New Order - The Price of Love,New Order,World [Price Of Love],96633,TRBVTQQ128E0787D56
productive_723,u489965,Good Vibrations-- Beach Boys,The Beach Boys,Good Vibrations,19400118,
productive_724,u489982,Deftones-Change,Deftones,Change (In The House Of Flies),685405,
productive_725,u42247,Depeche Mode - it&apos;s no good,Depeche Mode,It's No Good,513107,
productive_726,u626258,radiohead- you and whose army?,Radiohead,You And Whose Army?,4788,
productive_727,u415230,air - don&apos;t be light (neptunes remix),Air,Don't be light (Neptunes remix),6686,TRXZCMU128E078196D
productive_728,u42589,Beck - Lost Cause,Beck,Lost Cause,164296,TRIVERN128E0792815
productive_729,u415292,Outkast - The Rooster,OutKast,The Rooster,3299327,TRNUNTK128F428E2D4
productive_730,u579240,Kelly Clarkson-You Found Me,Kelly Clarkson,You Found Me,4313970,TRGATRD128F42A3AFF
productive_731,u275331,Summer Romance - Incubus,Incubus,Summer Romance (Anti-Gravity Love Song),3267905,TRDOIEE128F427D090
productive_732,u415364,No Doubt - Excuse Me Mr.,No Doubt,Excuse Me Mr.,147839,TRKIKVB128E078EBDF
productive_733,u269119,the pixies - where is my mind?,Pixies,Where Is My Mind?,2073191,TRNNGMK128F423F034
productive_734,u490126,Britney Spears - Anticipating,Britney Spears,Anticipating,3543724,TRGWXIC128F428D3DB
productive_735,u257356,Bright Eyes - Gold Mine Gutted,Bright Eyes,Gold Mine Gutted,1126950,TRTDTKN128F423A623
productive_736,u43104,Kenny G - Songbird,Kenny G,Songbird,8834868,TRKLCNM128F428CE95
productive_737,u297869,Pieces of Me - Ashlee,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
productive_738,u264447,Phantom Planet- Lonely Day,Phantom Planet,Lonely Day,1139517,TRVYKBW128F42661A4
productive_739,u541840,Nine Inch Nails - Piggy,Nine Inch Nails,Piggy,158070,TRQBPLP128F92E6371
productive_740,u257365,Rolling Stones - Angie,The Rolling Stones,Angie,6077798,TRYZUSO128F42BA4E2
productive_741,u272208,Muse - Stockholm Syndrome,Muse,Stockholm Syndrome,5134203,TRIBLJO128F932B6E9
productive_742,u490231,mase - welcome back,Mase,Welcome Back,159566,
productive_743,u640748,Landslide - Dixie Chicks,Dixie Chicks,Landslide,9512438,TRPWJVM128F4261D2A
productive_744,u606591,"""Michael"" - Franz Ferdinand",Franz Ferdinand,Michael,5025234,TRCSLZJ128F4260352
productive_745,u298014,Talking Heads - Psycho killer,Talking Heads,Psycho Killer,92235,
productive_746,u606621,The Arcade Fire - Wake Up,Arcade Fire,Wake Up,18158358,TRMIOME128F428192E
productive_747,u415654,Yellowcard - Only one,Yellowcard,Only One,285608,TREJJLL128F1462E03
productive_748,u541926,System of a Down - Sugar,System of a Down,Sugar,5131237,TRCPHLW128F426AB1E
productive_749,u579372,"The Magnetic Fields - ""In an Operetta""",The Magnetic Fields,In an Operetta,2271836,TRZOHJZ128F426D0B6
productive_750,u415700,not the same - ben folds,Ben Folds,Not The Same,3151600,TRRQKRU128F42634C7
productive_751,u257382,Tainted Love - Marilyn Manson,Marilyn Manson,Tainted Love,16322,TRHLSTT128F427AB58
productive_752,u44076,Saturday- Rocket Summer,The Rocket Summer,Saturday,18659282,TRRORDH128F427CA2D
productive_753,u626338,"Coldplay - ""Trouble""",Coldplay,Trouble,425046,TRGSPUQ128E0780DA5
productive_754,u415780,AudioVent - The Energy,Audiovent,The Energy (Single EQ Edit),63744,TRCWBWK128E07850BD
productive_755,u640805,Jack Johnson - Bubble Toes,Jack Johnson,Bubble Toes,15603564,TRFTUIW128E0784B9F
productive_756,u264472,Fozzy - End of Days,Fozzy,End of Days,13098095,TRVOAYE128F93318AA
productive_757,u542084,Pride War - Further Seems Forever,Further Seems Forever,Pride War (How To Start A Fire Album Version),671916,TRHFYRN128F427B491
productive_758,u44944,Dust in the Wind--Kansas,Kansas,Dust In The Wind,11129832,TREAJZO12903D00DB8
productive_759,u298743,Enya - Pax Deorum,Enya,Pax Deorum (Remastered 2009),6024157,TRUBDEY128F9320BA5
productive_760,u579499,Oasis- Wonderwall,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
productive_761,u542119,Michelle Branch-Breathe,Michelle Branch,Breathe,6632271,
productive_762,u606739,A Perfect Circle - Imagine,A Perfect Circle,Imagine,313748,TRUPCJS128F1468C83
productive_763,u416067,sex beat - two lone swordsmen,Two Lone Swordsmen,Sex Beat,5916483,TRQPPCJ128F149B5BB
productive_764,u542196,Sublime - Caress Me Down,Sublime,Caress Me Down,230912,TRFMXWD128F145689F
productive_765,u269144,Trouble In Here - Howie Day,Howie Day,Trouble In Here,3288476,TRCMORO128F428211C
productive_766,u626420,Yellowcard - Only One,Yellowcard,Only One,285608,TREJJLL128F1462E03
productive_767,u542202,weezer- island in the sun,Weezer,Island In The Sun - Live,1492400,
productive_768,u542207,"""The Widow"" - Mars Volta",The Mars Volta,The Widow,86052,TRUZQFC128E0785D6F
productive_769,u257442,get up kids - one year later.,The Get Up Kids,One Year Later,11237856,TRJZNLD12903CDBF1A
productive_770,u542230,Yo La Tengo - Our Way to Fall,Yo La Tengo,Our Way To Fall,1193138,TRGJUKR128F429E9E1
productive_771,u45772,sheep go to heaven -- Cake,Cake,Sheep Go To Heaven,3335583,TRSFJQM128F428D38F
productive_772,u45885,Spin Spin Sugar - Sneaker Pimps,Sneaker Pimps,Spin Spin Sugar,4331908,TRWFRTH128F42B9C73
productive_773,u416263,brick--ben folds,Ben Folds Five,Brick,3166552,TRSGKSO128F4266F15
productive_774,u640869,Fall to pieces - Velvet Revolver,Velvet Revolver,Fall To Pieces,3296157,TRVSBGC128F4283DBB
Productive_775,u299315,The Killers - Somebody Told Me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
productive_776,u542281,Laredo--Chris Cagle,Chris Cagle,Laredo,7954283,TRHLJYY128F1474A08
productive_777,u579621,Mr Bungle - carry stress in the jaw,Mr. Bungle,Carry Stress In The Jaw,8558475,
productive_778,u626461,Spiderwebs- No Doubt,No Doubt,Spiderwebs,147838,TRZUWSX128F92F491A
productive_779,u46310,maroon 5-she will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
productive_780,u640885,ATB - Fields of Love,ATB,The Fields Of Love (York Remix),609328,
productive_781,u579644,Sum 41 - Pieces,Sum 41,Pieces,15731,TRVLYAC128E0783727
productive_782,u299448,Calibre - Deep Everytime,Calibre,Deep Everytime,1532530,TRBIMHP128F4256599
productive_783,u46380,American Woman - The Guess Who,Guess Who,American Woman,6756801,
productive_784,u299459,brick- ben folds,Ben Folds Five,Brick,3166552,TRSGKSO128F4266F15
productive_785,u640889,New Hope Generation-Falling Up,Falling Up,New Hope Generation,668612,TRRUYES128F14ADCE9
productive_786,u606845,switchfoot- only hope,Switchfoot,Only Hope,669582,TRBJSOW128F9305228
productive_787,u542339,placebo - twenty years,Placebo,Twenty Years,13927341,
productive_788,u299631,Soulfly - FlyHigh,Soulfly,Flyhigh,1433018,
productive_789,u299639,In Flames - Clayman,In Flames,Clayman,1118035,
productive_790,u46818,Elton John - Tiny Dancer,Elton John,Tiny Dancer,14461516,
productive_791,u264513,Janis Joplin - Piece of My Heart,Janis Joplin,Piece Of My Heart,5476599,TRCBENW128F93119F6
productive_792,u416585,"""This is Your Life"" - Switchfoot",Switchfoot,This Is Your Life,7333369,TRAYSWO128F931CFA4
productive_793,u47085,Marilyn Manson-The Reflecting God,Marilyn Manson,The Reflecting God,163392,TRWSTRG128E0783A24
productive_794,u640926,Bloodless-Emery,Emery,Bloodless (The Weaks End Album Version),338733,
productive_795,u579750,Portishead - Roads,Portishead,Roads,123521,TRJCXTT128F14534FE
productive_796,u491014,Prodigy - Smack my bitch up,The Prodigy,Smack My Bitch Up,401241,
productive_797,u491014,Juno Reactor - Navras,Juno Reactor,Navras,12474914,
productive_798,u299975,Lionrock - Fire Up The Shoesaw,Lionrock,Fire Up The Shoesaw,3365259,TRGITZH128F429477D
productive_799,u47464,Combichrist - Vater Unser,Combichrist,Vater Unser,17142066,TRKOBSG128F93293DD
productive_800,u47470,Project Pitchfork - Carnival,Project Pitchfork,Carnival,6764577,
productive_801,u579757,Gone - Ben Folds,Ben Folds,Gone,18957548,TRMTJQA128F42736B5
productive_802,u626536,pearl jam - black,Pearl Jam,Black,15383177,TRQTKAG128F427E1D8
productive_803,u606936,Bright Eyes - Arc Of Time,Bright Eyes,Arc Of Time,1126951,
productive_804,u491052,Disturbed- Believe,Disturbed,Believe,685411,
productive_805,u416782,Propellerheads - Take California,Propellerheads,Take California,4903562,TRSWPWZ128F14A23DA
productive_806,u491055,Gender - Orgy,Orgy,Gender,3220229,TRIYHYB128F4271A7B
productive_807,u300082,Enya - A Day Without Rain,Enya,A Day Without Rain,216565,TRMTGPY128F1453AD5
productive_808,u300126,Evanescence - My Immortal,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
productive_809,u579807,Toccata & Fugue in D Minor - Vanessa-Mae,Vanessa-Mae,Toccata And Fugue In D Minor (Live Version),296731,TRADWVP128F1465037
productive_810,u606961,Jimmy Eat World - Sweetness,Jimmy Eat World,Sweetness,2435923,
productive_811,u579811,Hanging By A Moment - Lifehouse,Lifehouse,Hanging By A Moment (Acoustic),307748,
productive_812,u416912,Sweetest Goodbye- Maroon 5,Maroon 5,Sweetest Goodbye,864432,TRBDIOP128EF35F99C
productive_813,u542558,Reptilia - The Strokes,The Strokes,Reptilia,2948903,TRWMVOB128F4281CBF
productive_814,u542560,blur - the universal,Blur,The Universal,19212778,TRYTUJX12903CB70EC
productive_815,u416975,Radiohead - &apos;Creep&apos;,Radiohead,Creep,4501072,
productive_816,u300443,poison - alice cooper,Alice Cooper,Poison,5293856,TREEECE128F426A826
productive_817,u579873,"""straw dog"" - something corporate",Something Corporate,Straw Dog,160322,TRCLLPB128E0791891
productive_818,u607038,"The Decemberists - ""The Bagman&apos;s Gambit""",The Decemberists,The Bagman's Gambit,17734155,TRHDEGD128F427EF92
productive_819,u579901,The Meeting Place- XTC,XTC,The Meeting Place,7019644,
productive_820,u491348,"NO DOUBT - ""Hella Good""",No Doubt,Hella Good,12945456,TRZNUNJ128E078EB51
productive_821,u542733,Portishead - Strangers,Portishead,Strangers,123516,TRSKUJD128F14534FF
productive_822,u49155,Past Tense - Link 80,Link 80,Past Tense,2856893,TRIALLZ128F426C9D1
productive_823,u542738,Green Day - American Idiot,Green Day,American Idiot,2281705,
