pissed off_2978,u32602,*~Caramel - City High~*,City High,Caramel,163916,TRWDBJM128F9320C0E
pissed off_2979,u487881,Marilyn Manson - Rock is Dead,Marilyn Manson,Rock Is Dead,6632138,TRYQZPC128F93176AD
pissed off_2980,u578036,grateful dead - the other one,Grateful Dead,The Other One,71470,
pissed off_2981,u605702,Shadrach - Beastie Boys,Beastie Boys,Shadrach,1695117,TRALNJR128F145AC96
pissed off_2982,u540176,"♪ ""Clocks"" - Coldplay ♪",Coldplay,Clocks,2971,TRENTGL128E0780C8E
pissed off_2983,u257063,Slipknot - Duality,Slipknot,Duality,1397970,
pissed off_2984,u540184,The Dresden Dolls - The Perfect Fit,The Dresden Dolls,The Perfect Fit,2283421,TRMOZCY128EF356B43
pissed off_2985,u487902,Mars Volta - Roulette Dares,The Mars Volta,Roulette Dares (The Haunt Of),3776642,TRHISOL128F148D65E
pissed off_2986,u292723,blind melon- no rain,Blind Melon,No Rain,252450,TRSBBOA128F145B794
pissed off_2987,u578050,"disturbed -""down with the sickness""",Disturbed,Down With The Sickness,8552136,
pissed off_2988,u487910,Cat Power - He War,Cat Power,He War,1193176,TRBWDJH128F429E9FF
pissed off_2989,u257067,Time - Pink Floyd,Pink Floyd,Time,18005159,TRUQEUF128F1478DC7
pissed off_2990,u32769,"""BULLET WITH BUTTERFLY WINGS"" - SMASHING PUMPKINS",The Smashing Pumpkins,Bullet With Butterfly Wings,104225,TRBHVDQ128E0788919
pissed off_2991,u605708,Limp bizkit- break stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
pissed off_2992,u487914,I Am For Real - Headstrong,Headstrong,I Am For Real,3332244,TRKJHNE128F428C6C9
pissed off_2993,u292733,ender-finch,Finch,Ender,2467058,TROLSCV128C719637A
pissed off_2994,u578060,Losing Grip-Avril,Avril Lavigne,Losing Grip,3432791,TRCADQW128F4260C6D
pissed off_2995,u578064,my chemical romance- i&apos;m not okay,My Chemical Romance,I'm Not Okay,2284784,
pissed off_2996,u540194,memory-sugarcult,Sugarcult,Memory,10482238,
pissed off_2997,u487924,Dust In The Wind - Kansas,Kansas,Dust In The Wind,11129832,TREAJZO12903D00DB8
pissed off_2998,u625683,wherever you will go--the calling,The Calling,Wherever You Will Go,12510538,TRFUOZN128F4297F8C
pissed off_2999,u292760,"""Fly Away""-Lenny Kravitz",Lenny Kravitz,Fly Away,1550812,TREEZOR128F146A21E
pissed off_3000,u605713,affirmation-savage garden,Savage Garden,Affirmation,5367117,TRIMGUS128F92F7C2A
pissed off_3001,u292775,Boys of summer-Ataris,The Ataris,The Boys Of Summer,3222986,TRWQKYO128F427ED6B
pissed off_3002,u540208,ashlee simpson--autobiography,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
pissed off_3003,u292790,Breakaway-Kelly Clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
pissed off_3004,u605719,Good Charlotte- The Anthem,Good Charlotte,The Anthem,4989322,TRFHSUI128F92ED70E
pissed off_3005,u578078,True- Ryan Cabrera,Ryan Cabrera,True,15284968,
pissed off_3006,u292798,She Will Be Loved -maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
pissed off_3007,u32896,caught out there-kelis,Kelis,Caught Out There (Explicit),2223538,TRGFFDP128E0780D14
pissed off_3008,u487948,Mosh- Eminem,Eminem,Mosh (Album Version (Explicit)),18123,
pissed off_3009,u264240,aaliyah-are you that somebody,Aaliyah,Are You That Somebody,6314609,
pissed off_3010,u412315,Disturbed - The Game,Disturbed,The Game,11507047,
pissed off_3011,u264241,Dropkick Murphys-Finnegan&apos;s Wake,Dropkick Murphys,Finnegan's Wake,3973804,
pissed off_3012,u257078,Eamon- Fuck It,Eamon,Fuck It (I Don't Want You Back) - Dirty,5798358,
pissed off_3013,u32993,Guns N&apos; Roses- Nightrain,Guns N' Roses,Nightrain (Live),163353,
pissed off_3014,u292852,hawthorne heights-life on standby,Hawthorne Heights,Life On Standby,15684008,
pissed off_3015,u292852,three days grace-i hate everything about you,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
pissed off_3016,u605737,Norma Jean - Memphis Will Be Laid To Waste,Norma Jean,Memphis Will Be Laid To Waste,668113,
pissed off_3017,u625694,nelly - my place,Nelly,My Place,2234317,TRWDEVW128F426412E
pissed off_3018,u487986,Jimi Hendrix - The Wind Cries Mary,Jimi Hendrix,The Wind Cries Mary (Live),7450745,
pissed off_3019,u33096,apoptygma berzerk- unicorn,Apoptygma Berzerk,Unicorn,3120605,TRCVDYX128F425DA32
pissed off_3020,u540238,closer- Goapele,Goapele,Closer,7795186,TRPDLQS128F932DE91
pissed off_3021,u412375,Eisley-Telescope Eyes,Eisley,Telescope Eyes,1408353,
pissed off_3022,u540244,eminem-encore,Eminem,Encore/Curtains Down,18136,TRYADVV128E0783F14
pissed off_3023,u292933,Breakaway-kelly clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
pissed off_3024,u640332,the spill canvas - sunsets and car crashes,The Spill Canvas,Sunsets and Car Crashes,1242878,
pissed off_3025,u33152,Sugarcult- Memory,Sugarcult,Memory,10482238,
pissed off_3026,u488003,Drowning Pool - Bodies,Drowning Pool,Bodies,6522377,TRILVCI12903CCC9D7
pissed off_3027,u605750,"""Midwest Swing"" - St. Lunatics",St. Lunatics,Midwest Swing,161239,TRTKLRV128E0791C2F
pissed off_3028,u33184,Special D-Come with me!,Special D.,Come With Me,18076317,TRIUIZO128F427FCC2
pissed off_3029,u578118,Limp Bizkit-Break stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
pissed off_3030,u578119,"Matchbook Romance -- ""Promise""",Matchbook Romance,Promise,2284784,
pissed off_3031,u605751,colours - donovan,Donovan,Colours,3809075,TROTJJE128F93587CE
pissed off_3032,u412401,Trio- Take Lots With alcohol,Alkaline Trio,Take Lots With Alcohol,3876344,TRKPIRY128F42A01A1
pissed off_3033,u488013,Coheed and Cambria--Blood Red Summer,Coheed and Cambria,Blood Red Summer,5773636,TRRVYBX128F4282551
pissed off_3034,u640335,Sunday Morning -Maroon 5,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
pissed off_3035,u640335,Sunday Morning -Maroon 5,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
pissed off_3036,u578127,Fly From The Inside- Shinedown,Shinedown,Fly From The Inside,5820370,
pissed off_3037,u293003,killers - somebody told me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
pissed off_3038,u488030,Let it Bleed - The Used,The Used,Let It Bleed,1434182,
pissed off_3039,u578130,the shins--caring is creepy,The Shins,Caring Is Creepy,11270427,TRYSPOW128F4280A46
pissed off_3040,u264251,Ice Ice Baby - Vanilla Ice,Vanilla Ice,Ice Ice Baby,1755057,TROTHQC128F428AF65
pissed off_3041,u578132,Saturday - Fall Out Boy,Fall Out Boy,Saturday,18101254,TRBZCYL128F42385F2
pissed off_3042,u540282,encore - eminem,Eminem,Encore/Curtains Down,18136,TRYADVV128E0783F14
pissed off_3043,u605764,Something Corporate - Punk Rock Princess,Something Corporate,Punk Rock Princess,160315,TRCCQFU12903CB7036
pissed off_3044,u293041,Lifestyles Of The Rich and Famous - Good Charlotte,Good Charlotte,Lifestyles of the Rich & Famous,4989323,TRNLLZA128F930B143
pissed off_3045,u412444,JoJo - Leave,JoJo,Leave (Get Out),4628,TRBIGJK128E0783FCB
pissed off_3046,u540289,Mudvayne-Dig,Mudvayne,Dig,3140012,TRFRTBK128F42624A0
pissed off_3047,u640341,Coheed & Cambria- A Favor House Atlantic,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
pissed off_3048,u33376,Evanescence - My Immortal,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
pissed off_3049,u625716,The Deftones - Passenger,Deftones,Passenger,685404,
pissed off_3050,u412464,It&apos;s a Shame About Ray -- Lemonheads,The Lemonheads,It's A Shame About Ray,2647067,
pissed off_3051,u293080,green day - american idiot,Green Day,American Idiot,2281705,
pissed off_3052,u257083,Lit - Miserable,Lit,Miserable,3323346,TRUATNA128F428A500
pissed off_3053,u488079,Jimmy Eat World  - A Sunday,Jimmy Eat World,A Sunday,1179230,TRZOTJX128F429BECF
pissed off_3054,u625722,Welcome To My Life - Simple Plan,Simple Plan,Welcome To My Life,92050,
pissed off_3055,u540307,Ashlee Simpson - Pieces of Me,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
pissed off_3056,u412491,Radiohead-Idioteque,Radiohead,Idioteque,2748796,TRQDSJD128F932E77E
pissed off_3057,u257088,Prayer-Disturbed,Disturbed,Prayer,685408,
pissed off_3058,u540312,i hate everything about you-three days grace,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
pissed off_3059,u264258,Staind - Pressure,Staind,Pressure,1321610,
pissed off_3060,u293155,Talk Show Host - Radiohead,Radiohead,Talk Show Host,4501500,TRZHQIH12903CC5658
pissed off_3061,u33587,"""Take My Breath Away"" - Berlin",Berlin,Take My Breath Away,778919,TRMNRQF128F4259E46
pissed off_3062,u488112,Eminem - Lose Yourself,Eminem,Lose Yourself,220615,TRMSHQN128E0792879
pissed off_3063,u293177,Crossfade-Cold,Crossfade,Cold,163535,TRFVQQE128F427EDBF
pissed off_3064,u33641,Darude - Sandstorm (Original Mix),Darude,Sandstorm (Original Mix),2259690,
pissed off_3065,u605785,limp bizkit-break stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
pissed off_3066,u578174,Rebecca Lynn Howard - Forgive,Rebecca Lynn Howard,Forgive,245370,TRQHEDB128F1459D97
pissed off_3067,u412537,Yellowcard - Ocean&apos;s Avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
pissed off_3068,u625729,you&apos;ll think of me- keith urban,Keith Urban,You'll Think Of Me,1832865,TRFKJHO128F1453F85
pissed off_3069,u578183,Lloyd Banks- Karma,Lloyd Banks,Karma,3900,TRSLBTW128E0780F84
pissed off_3070,u578185,Jet Black New Year - Thursday,Thursday,Jet Black New Year,15684385,
pissed off_3071,u33741,the impression that i get-mighty mighty bosstones,The Mighty Mighty Bosstones,The Impression That I Get,538731,TRWTUAU128F1492444
pissed off_3072,u293243,green day - american idiot,Green Day,American Idiot,2281705,
pissed off_3073,u33749,Nickelback-Figured You Out,Nickelback,Figured You Out,2266888,TRRYLSW128F426BD67
pissed off_3074,u412588,Iris--Goo Goo Dolls,Goo Goo Dolls,Iris,1829619,
pissed off_3075,u540351,smooth criminal-alien ant farm,Alien Ant Farm,Smooth Criminal,12759626,TRFUVKB12903CB0FE3
pissed off_3076,u33804,way away- yellowcard,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
pissed off_3077,u293280,Every Time I Die- the logic of crocodiles,Every Time I Die,The Logic Of Crocodiles,602271,TRSIRTQ128F149EF81
pissed off_3078,u264270,Down On The Farm - Guns N&apos; Roses,Guns N' Roses,Down On The Farm,17426344,TRJNMUB128E0783212
pissed off_3079,u264271,dope - slipping away,Dope,Slipping Away,4939333,TRUSBIT128F42634CF
pissed off_3080,u488154, Spineshank - Stillborn,Spineshank,Stillborn,2225108,
pissed off_3081,u488156,Evanescence - Tourniquet,Evanescence,Tourniquet,6521480,TRNXXQF128F42801EF
pissed off_3082,u412613,Jem - Save Me,Jem,Save Me,21721091,TRBXNZY128F93321EE
pissed off_3083,u578206,Linkin Park - My December,Linkin Park,My December,449732,TRZALAV128F1484413
pissed off_3084,u33876,I wish I wasn&apos;t -Heather Headley,Heather Headley,I Wish I Wasn't,3329368,TRHRDYQ128F428BBC2
pissed off_3085,u578208,snow patrol-run,Snow Patrol,Run,346912,TRGUKXL128E07846D5
pissed off_3086,u578208,"""Time is Running Out""-Muse",Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
pissed off_3087,u293349,Slayer - God Send Death,Slayer,God Send Death,270838,TRXMGOE128F92EA293
pissed off_3088,u488181,Muse- Time is running out,Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
pissed off_3089,u33962,It&apos;s Like That- Mariah Carey,Mariah Carey,It's Like That Remix,3446505,
pissed off_3090,u268998,Doo Wop(that thing) - Lauryn Hill,Lauryn Hill,Doo Wop (That Thing),4610908,TRGJSAL128F92DDC1A
pissed off_3091,u293368,stray cats-stray cat strut,Stray Cats,Stray Cat Strut (Live),17459595,
pissed off_3092,u605806,Long May You Run - Neil Young,Neil Young,Long May You Run,7371092,TRKBOGQ12903CBDF4E
pissed off_3093,u293372,Painter Song - Norah Jones,Norah Jones,Painter Song,4683,TRBJDVZ128E078148A
pissed off_3094,u488193,Blur-- Song 2,Blur,Song 2,19572604,
pissed off_3095,u540385,SlipknoT-People=Sh*t,Slipknot,People = Sh*t (live),5838535,
Pissed Off_3096,u34010,Motown Never Sounded So Good - Less Than Jake,Less Than Jake,Motown Never Sounded So Good,79759,
pissed off_3097,u540392,Rammstein - Amerika,Rammstein,AMERIKA,16129,TRTSXHS128E078392D
pissed off_3098,u540392,Godsmack - I Stand Alone,Godsmack,I Stand Alone,1940926,TRYUJBG128F422B9C8
pissed off_3099,u412670,Black Crowes - Remedy,The Black Crowes,Remedy,15702761,TRNRPVM128F93276FD
pissed off_3100,u412678,Grateful Dead - Sugar Magnolia,Grateful Dead,Sugar Magnolia,5131237,
pissed off_3101,u274124,PANTERA - FUCKING HOSTILE,Pantera,Fucking Hostile,18524828,
pissed off_3102,u412698,The Killers - Somebody told me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
pissed off_3103,u640364,Slide - Dido,Dido,Slide,7095640,TRRKYRR128F428B04A
pissed off_3104,u625753,Out of Control---Hoobastank,Hoobastank,Out Of Control,497432,TRYJPGZ128F148B113
pissed off_3105,u578233,Limp Bizkit - Break Stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
pissed off_3106,u488214,"""Mr. Mom"" - Lonestar",Lonestar,Mr. Mom,5828547,TRQQOJF128F42BC5A3
pissed off_3107,u264279,Cky- Close Yet Far,CKY,Close Yet Far (Live),271015,
pissed off_3108,u272138,Kryptonite - 3 Doors Down,3 Doors Down,Kryptonite,143770,TRHTCXG12903CC2F60
pissed off_3109,u578236,Letters to  you-Finch,Finch,Letters To You,266227,TRQSOVZ128F14534EA
pissed off_3110,u605822,Forget My Name - New Found Glory,New Found Glory,Forget My Name (Live),51214,
pissed off_3111,u257106,Pink Floyd--Comfortably Numb,Pink Floyd,Comfortably Numb,15487570,TRQSIQV128F93085B3
pissed off_3112,u34181,Violent Femmes-Kiss off.,Violent Femmes,Kiss Off,4293987,TRZDLOT128F92E9214
pissed off_3113,u293475,come as you are - nirvana,Nirvana,Come As You Are,148255,TRCTWHN128F9312A9E
pissed off_3114,u257107,Slipknot - Wait and Bleed,Slipknot,Wait And Bleed,1138547,
pissed off_3115,u540421,Wasting my time--Default,Default,Wasting My Time,11472133,TRBNCNL128F145FC80
pissed off_3116,u34242,Zombie - The Cranberries,The Cranberries,Zombie,270939,TRGBWJL128F9332B52
pissed off_3117,u274126,"Metallica - ""The Unforgiven II""",Metallica,The Unforgiven II,417192,TRRNZBN128F147CC7A
pissed off_3118,u257112,Incubus - Blood On the ground,Incubus,Blood On The Ground,3250742,TRKLEYR128F4278EED
pissed off_3119,u412751,Lean on Me-Bill Withers,Bill Withers,Lean On Me,11144385,TRBSMEL12903CBADBA
pissed off_3120,u34329,Layla - Eric Clapton,Eric Clapton,Layla,1492177,
pissed off_3121,u578258,Nirvana - Lithium,Nirvana,Lithium,148256,TRMYDPM128F1451EFE
pissed off_3122,u488253,Slim Thug - Still Tippin,Slim Thug,Still Tippin',8476834,
pissed off_3123,u625770,"The Doors - ""light my fire""",The Doors,Light My Fire,5840030,TRRGJNU128F92F42BF
pissed off_3124,u540438,All I want for Christmas is you-Mariah Carey,Mariah Carey,All I Want For Christmas Is You,11182370,TRDYHSN128F4267081
pissed off_3125,u412772,Queen - Under Pressure,Queen,Under Pressure,1534266,TRVZBSB128F4287B88
pissed off_3126,u640375,The Unseen-Remains Unseen,The Unseen,Remains Unseen,2707998,TREEFNF128F4249F5B
pissed off_3127,u264282,Sk8er Boi - Avril Lavigne,Avril Lavigne,Sk8er Boi,3432793,TRGDLXQ128F4260C69
pissed off_3128,u605845,How Forever Feels-Kenny Chesney,Kenny Chesney,How Forever Feels,3491146,TRUWKHZ128F428A4B0
pissed off_3129,u625778,Eminem- Superman,Eminem,Superman,148206,
pissed off_3130,u293598,Because Of You - Nickelback,Nickelback,Because Of You,2266885,
pissed off_3131,u640376,Teenage Dirtbag-Wheatus,Wheatus,Teenage Dirtbag,3247827,TRSHTER12903CE5606
pissed off_3132,u488281,andy griggs - she thinks she needs me,Andy Griggs,She Thinks She Needs Me,3320231,TROFONI128F428996E
pissed off_3133,u605847,Limp Bizkit - Break Stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
pissed off_3134,u412797,pantera - fucking hostile,Pantera,Fucking Hostile,18524828,
pissed off_3135,u34476,MuDvAyNe - dig,Mudvayne,Dig,3140012,TRFRTBK128F42624A0
pissed off_3136,u293626,John Mayer - St. Patrick&apos;s Day,John Mayer,St. Patrick's Day,5366300,TRZXEZW128F92F5376
pissed off_3137,u540464,Brilliant Dance - Dashboard Confessional,Dashboard Confessional,The Brilliant Dance,496698,TRIJQIB128F148AE3D
pissed off_3138,u264284,Dream On - Aerosmith,Aerosmith,Dream On,148382,TRWVYWL128F933016F
pissed off_3139,u34555,The Passenger-Iggy Pop,Iggy Pop,The Passenger,513831,TRPHWPK12903CADED2
pissed off_3140,u412826,Evanescence- Going Under,Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
pissed off_3141,u412830,eminem - the way i am,Eminem,The Way I Am (Instrumental),2447156,
pissed off_3142,u269004,Gwen Stefani - Hollaback Girl,Gwen Stefani,Hollaback Girl,17998,TRFJIOQ128E07899D5
pissed off_3143,u269004,Simple Plan - SHUT UP!,Simple Plan,Shut Up! (Domestic Album Version),92049,TRSDGLP128E0787321
pissed off_3144,u293661,Limp Bizkit - Break Stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
pissed off_3145,u293665,filter - take a picture,Filter,Take A Picture,4558874,TRURHUH128F931C3D7
pissed off_3146,u412833,Sevendust- Home,Sevendust,Home,586994,
pissed off_3147,u412835,Deine Lakaien - Wasted Years,Deine Lakaien,Wasted Years,3233265,TRZSDOG128F4274D67
pissed off_3148,u257126,Muse - Hysteria,Muse,Hysteria,5693378,TRRISDV128F42A72DA
pissed off_3149,u578289,Godsmack- I Stand Alone,Godsmack,I Stand Alone,1940926,TRYUJBG128F422B9C8
pissed off_3150,u578294,Ben Jelen- Come On,Ben Jelen,Come On,13220123,
pissed off_3151,u34684,Green Day -- Holiday,Green Day,Holiday,8807805,
pissed off_3152,u412857,Korn- Dead Bodies Everywhere,Korn,Dead Bodies Everywhere,3566171,
pissed off_3153,u605865,on the way down-ryan cabrera,Ryan Cabrera,On The Way Down,63781,
pissed off_3154,u540507,Metallica - Battery,Metallica,Battery,417004,TRGFNLX128F147CBEF
pissed off_3155,u272143,"""Walk Away"" - Christina Aguilera",Christina Aguilera,Walk Away,4454945,TRACKAP128F425B741
pissed off_3156,u412887,godsmack - re-align,Godsmack,Re-Align,748771,TRQBRLJ128EF3495CD
pissed off_3157,u293764,come clean- hilary duff,Hilary Duff,Come Clean,2032701,
pissed off_3158,u412896,Craig David - Walking Away,Craig David,Walking Away (Album Version),5684411,TRHPTQV128F14A2C78
pissed off_3159,u34815,Faint-Linkin Park,Linkin Park,Faint,449739,
pissed off_3160,u578312,"Three Days Grace-""Just Like You""",Three Days Grace,Just Like You,3112254,TRSVURQ128F425B9AB
pissed off_3161,u412904,Something Corporate - Fall,Something Corporate,Fall,18130878,TREHLVB128E0791890
pissed off_3162,u540520,Skindred - Pressure,Skindred,Pressure,264520,
pissed off_3163,u412913,Staind - Epiphany,Staind,Epiphany,1321615,
pissed off_3164,u412918,Avenged Sevenfold - Remenissions,Avenged Sevenfold,Remenissions,18307592,TRDHVPL12903CAF5AE
pissed off_3165,u34926,Usher-Yeah,Usher,Yeah! - Instrumental,16143555,
pissed off_3166,u34959,"""Disguising Mistakes With Goodbyes"" - Emery",Emery,Disguising Mistakes With Goodbyes,8660402,TRSTOZA12903CFA6A2
pissed off_3167,u293834,Alanis Morissette - Perfect,Alanis Morissette,Perfect,390352,
pissed off_3168,u293847,Yellowcard - Something of Value,Yellowcard,Something of Value,1255277,
pissed off_3169,u540539,bike scene- taking back sunday,Taking Back Sunday,Bike Scene,15813068,
pissed off_3170,u540539,fall out boy- pros and cons of breathing,Fall Out Boy,The Pros And Cons Of Breathing,245843,
pissed off_3171,u293855,"""we&apos;re not gonna take it"" - Twisted Sister",Twisted Sister,We're Not Gonna Take It,5782389,TRQPREW128F42746BC
pissed off_3172,u488390,placebo - days before you came,Placebo,Days Before You Came,17631080,TRDRNEO128E0780D9A
pissed off_3173,u293864,Eight Easy Steps - Alanis Morissette,Alanis Morissette,Eight Easy Steps,212863,
pissed off_3174,u257134,Led Zeppelin-No Quarter,Led Zeppelin,No Quarter,1787082,
pissed off_3175,u257134,Finch-Ender,Finch,Ender,2467058,TROLSCV128C719637A
pissed off_3176,u257134,Ender-FINCH,Finch,Ender,2467058,TROLSCV128C719637A
pissed off_3177,u578336,easier to run-linkin park,Linkin Park,Easier To Run,449738,
pissed off_3178,u35045,Red Hot Chili Peppers - Under the Bridge,Red Hot Chili Peppers,Under The Bridge,132205,
pissed off_3179,u488399,Straight Out Of Line-Godsmack,Godsmack,Straight Out Of Line,981867,TRAHOZQ128F422B9CA
pissed off_3180,u35050,etta james- at last,Etta James,At Last,13563363,TRBUCIY128F422B984
pissed off_3181,u625817,The Unseen - Social Security,The Unseen,Social Security,6120069,TRHEECS128F9337E98
pissed off_3182,u35115,Linkin Park - In The End,Linkin Park,In The End,193086,
pissed off_3183,u293913,HIM - Join Me (In Death),HIM,Join Me In Death,2502692,
pissed off_3184,u488417,dArE you To MoVe... -SwiTchFooT...,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
pissed off_3185,u269011,cold- Crossfade,Crossfade,Cold,163535,TRFVQQE128F427EDBF
pissed off_3186,u269011,colors- Crossfade,Crossfade,Colors,3275380,TRBMYVY128F427EDC2
pissed off_3187,u605906,linkin park- with you,Linkin Park,With You,193081,
pissed off_3188,u412998,Shadows fall-Idiot box,Shadows Fall,The Idiot Box,7678276,TRWTBNB12903CF1CCF
pissed off_3189,u578357,joy division - dead souls,Joy Division,Dead Souls,2350091,
pissed off_3190,u293932,August Winterman - Dead Poetic,Dead Poetic,August Winterman (Dead Poetic Album Version),1863239,TRKEWQF128F14ADACF
pissed off_3191,u413011,Lit--Miserable,Lit,Miserable,3323346,TRUATNA128F428A500
pissed off_3192,u264296,Scissors-Slipknot,Slipknot,Scissors,1138557,
pissed off_3193,u625824,"Placebo - ""Special K""",Placebo,Special K,9021365,
pissed off_3194,u257141,Suicide Commando - Raise Your God,Suicide Commando,Raise Your God,7466556,TRHTAXK12903CC5397
pissed off_3195,u578368,Brand New-The No Seatbelt Song,Brand New,The No Seatbelt Song,7031526,TRZLLRZ128F932D5DC
pissed off_3196,u488449,Matchbook Romance-Promise,Matchbook Romance,Promise,2284784,
pissed off_3197,u488453,postal service - such great heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
pissed off_3198,u35304,Mudvayne-Happy,Mudvayne,Happy?,3277026,TREBYXE128F425EB7C
pissed off_3199,u488462,New Found Glory- All downhill From here,New Found Glory,All Downhill From Here,3441589,TRZGVPP128F42A6DD0
pissed off_3200,u35336,Beck-lost cause,Beck,Lost Cause,164296,TRIVERN128E0792815
pissed off_3201,u294025,Joni Mitchell-Morning Morgantown,Joni Mitchell,Morning Morgantown,684918,
pissed off_3202,u640404,Killswitch Engage - Numbered Days,Killswitch Engage,Numbered Days,1429657,
pissed off_3203,u488475,i disappear-metallica,Metallica,I Disappear,3459472,TRGHZDQ128F42AB224
pissed off_3204,u605927,Taking Back Sunday-Bike Scene,Taking Back Sunday,Bike Scene,15813068,
pissed off_3205,u605929,opeth - the drapery falls,Opeth,The Drapery Falls,3105482,TRYEHTY128F4259F54
pissed off_3206,u413083,Joe Jackson - be my number two,Joe Jackson,Be My Number Two,288946,TRWMUDA128F14675B3
pissed off_3207,u488489,Usher - Burn,Usher,Burn,4983267,TRGGYXX128F429586C
pissed off_3208,u488490,Beastie Boys -- Sabotage,Beastie Boys,Sabotage,212163,TRMJQQW128E0781A8E
pissed off_3209,u488492,"the Clash- ""English Civil War""",The Clash,English Civil War,10893260,TRIQNAM128F4259B52
pissed off_3210,u294074,David Bowie - Changes,David Bowie,Changes,5330,
pissed off_3211,u578395,A Perfect Circle- Peace Love and Understanding,A Perfect Circle,Peace Love and Understanding,1608585,TRPNLUE128F4267DC7
pissed off_3212,u274132,Three Days Grace - I Hate Everything About You,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
pissed off_3213,u625845,placebo-twenty years,Placebo,Twenty Years,13927341,
pissed off_3214,u294095,Avril Lavigne- Nobody&apos;s Home,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
pissed off_3215,u35571,Most Precious Blood - Apparition,Most Precious Blood,Apparition,21400083,TRRBQAT12903CC23D4
pissed off_3216,u257152,U got it bad - Usher,Usher,U Got It Bad,3333869,TRPJJLO128F428CD0E
pissed off_3217,u257153,Travis - Why does it always rain on me?,Travis,Why Does It Always Rain On Me?,7101499,TRCKBMN128F93583E1
pissed off_3218,u578409,Avril Lavigne - Take Me Away,Avril Lavigne,Take Me Away,3363647,TRGEPLS128F92C3173
pissed off_3219,u625853,Motion City Soundtrack - Mary without Sound,Motion City Soundtrack,Mary Without Sound,3973986,
pissed off_3220,u413158,no more tears- ozzy,Ozzy Osbourne,No More Tears,3253678,TRBCWVZ128F427A8DC
pissed off_3221,u294174,"""Wasting My Time""- Default",Default,Wasting My Time,11472133,TRBNCNL128F145FC80
pissed off_3222,u294180,K.T. Oslin - 80&apos;s Ladies,K.T. Oslin,80's Ladies,3322153,TRNLOJR128F9314B9A
pissed off_3223,u35715,predictable-good charlotte,Good Charlotte,Predictable,3299391,TRXUJNT128F4284A5F
pissed off_3224,u413174,Matchbook Romance-Promise,Matchbook Romance,Promise,2284784,
pissed off_3225,u625858,little house of savages-walkmen,The Walkmen,Little House Of Savages,3560138,
pissed off_3226,u488550,Through With You - Maroon 5,Maroon 5,Through With You,864425,TRBBMQN128EF35F995
pissed off_3227,u413182,Lil Kim - Magic Stick,Lil' Kim,Magic Stick,1434224,
pissed off_3228,u578429,Linkin Park- Breaking the Habit,Linkin Park,Breaking The Habit,449741,
pissed off_3229,u625860,Linkin Park - In the end,Linkin Park,In The End,193086,
pissed off_3230,u35781,Finger Eleven - One Thing,Finger Eleven,One Thing,6572778,TRFKBAS12903CD8DEA
pissed off_3231,u540679,Sunshine Anderson - Heard It All Before,Sunshine Anderson,Heard It All Before,3505604,TRAZSDN128F42B65CD
pissed off_3232,u35891,Simple Plan - Welcome to My Life,Simple Plan,Welcome To My Life,92050,
pissed off_3233,u605969,She Will Be Loved - Maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
pissed off_3234,u640423,Placebo - Black-Eyed,Placebo,Black-Eyed,13986091,
pissed off_3235,u540692,Takeoffs and Landings- The Ataris,The Ataris,Takeoffs and Landings,3222980,TRMGWWU128F427253A
pissed off_3236,u35956,Randy Travis- Hard Rock Bottom Of Your Heart,Randy Travis,Hard Rock Bottom Of Your Heart,644933,
