awake_7329,u492630,Cat Power - He_War,Cat Power,He War,1193176,TRBWDJH128F429E9FF
awake_7330,u54784,Stabbing Westward - Save yourself,Stabbing Westward,Save Yourself,12430688,TRGYHRX128F4263395
awake_7331,u419123,"Soundgarden - ""The Day I Tried To Live""",Soundgarden,The Day I Tried To Live,169667,TRYUHJT128E0793B0D
awake_7332,u54794,ANother one bites the dust -Queen,Queen,Another One Bites The Dust,14180072,
awake_7333,u492633,the package- a perfect circle,A Perfect Circle,The Package,1689093,TRNGQCW128F427B6E7
awake_7334,u303675,John Legend- Get Lifted,John Legend,Let's Get Lifted Again,6353580,TRPAKOW128F4281F5A
awake_7335,u257684,Master of Puppets - Metallica,Metallica,Master Of Puppets,417005,TRTMDLJ128F93095D0
awake_7336,u419129,"""Take Your Mama""- Scissor Sisters",Scissor Sisters,Take Your Mama,2118,TRPBUVE128F9301FEC
awake_7337,u54805,Goldfinger - 99 Red Balloons,Goldfinger,99 Red Balloons,6353673,TRTGQPF128F429508F
awake_7338,u54810,Clocks - Coldplay,Coldplay,Clocks,2971,TRENTGL128E0780C8E
awake_7339,u419135,KoRn - Right Now,Korn,Right Now,10343820,TRGNAQH128EF342402
awake_7340,u257688,fall out boy - my heart is the worst kind of weapon,Fall Out Boy,My Heart Is The Worst Kind Of Weapon,3857419,
awake_7341,u54873,Static X- Invincible,Static-X,Invincible,79335,
awake_7342,u419144,Fila Brazillia - Harmonicas are Shite,Fila Brazillia,Harmonicas Are Shite,5487456,TRZEVQS128F9314459
awake_7343,u580664,sweet-ballroom blitz,Sweet,Ballroom Blitz,6479035,TROLJLW12903CC229D
awake_7344,u607563,Oleander - I Walk Alone,Oleander,I Walk Alone,618624,TRQZLLS128F14A2D90
awake_7345,u419149,Pete Rock and CL Smooth- They Reminisce Over You..,Pete Rock & C.L. Smooth,They Reminisce Over You,684457,
awake_7346,u419154,Runaway - Groove Coverage,Groove Coverage,Runaway,15072657,TRWRDTV128F4286C73
awake_7347,u543663,Modest Mouse - Heart Cooks Brain,Modest Mouse,Heart Cooks Brain,2082205,TRVHTNR128F42411F1
awake_7348,u641224,System of a Down- BOOM!,System of a Down,Boom! - Explicit Version,7425211,
awake_7349,u419168,broken social scene - stars and sons,Broken Social Scene,Stars and Sons,2670526,TRPXQKG128F424188E
awake_7350,u303738,Queen - Crazy Little Thing Called Love,Queen,Crazy Little Thing Called Love,11612125,
awake_7351,u543670,Chicks Dig It - Chris Cagle,Chris Cagle,Chicks Dig It,7954289,TRCLYRC128F146E9A9
awake_7352,u54971,hero-mariah carey,Mariah Carey,Hero,11812769,TRJWCEA128F4273174
awake_7353,u492674,evanescence - going under,Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
awake_7354,u641225,ryan cabrera- -exit to exit,Ryan Cabrera,Exit To Exit,68547,
awake_7355,u54983,one more night - phil collins,Phil Collins,One More Night,435087,TRBDMIN128F147FCBB
awake_7356,u492676,Orgy - Fiction,Orgy,Fiction (Dreams In Digital),3547484,
awake_7357,u303753,The Killers - Mr. Brightside,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
awake_7358,u580669,"""Love Song"" -311",311,Love Song,5828367,
awake_7359,u55013,Chicane - Love On The Run,Chicane,Love On The Run,3609694,TREBPQM128F92D2617
awake_7360,u607574,Simple Plan-Addicted,Simple Plan,Addicted,2373418,
awake_7361,u272318,Mr. Brightside - Killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
awake_7362,u272318,Donna Lewis - I love you always forever,Donna Lewis,I Love You Always Forever,6084743,
awake_7363,u543685,Smooth Criminal - Michael Jackson,Michael Jackson,Smooth Criminal,6930061,
awake_7364,u55074,Innuendo - Queen,Queen,Innuendo,11599910,TRYQZZS128E0780E11
awake_7365,u543689,trivium- like light to flies,Trivium,Like Light To The Flies,4457102,TRSYSTU128EF356AFF
awake_7366,u607578,"Sonic Youth- ""Dirty Boots""",Sonic Youth,Dirty Boots,158849,TRDWIGB128E0794C2C
awake_7367,u607581,"""Never Gonna Give You Up"" - Barry White",Barry White,Never Gonna Give You Up,146995,TRQYLYP12903CC26F6
awake_7368,u303811,Shadows Fall - The Art of Balance,Shadows Fall,The Art Of Balance,8137269,TRVKWFE12903CF1CCC
awake_7369,u543695,Poison - Talk Dirty To Me,Poison,Talk Dirty To Me,13479334,
awake_7370,u641229,All These Things That I&apos;ve Done- The Killers,The Killers,All These Things That I've Done (Edit),4465248,
awake_7371,u492700,lebanese blonde - thievery corporation,Thievery Corporation,Lebanese Blonde,3548597,TRTURSM128F4280ABF
awake_7372,u641230,Disturbed - Liberate,Disturbed,Liberate,685409,
awake_7373,u492706,Audioslave - What You Are,Audioslave,What You Are,3223008,TRHNUXZ128F4279DE4
awake_7374,u303845,The Dresden Dolls - Good Day,The Dresden Dolls,Good Day,1138496,
awake_7375,u419237,dispatch-railway,Dispatch,Railway,20056938,TRWNZEY128F42A6E4D
awake_7376,u419240,the remedy - jason mraz,Jason Mraz,The Remedy (I Won't Worry),1139530,
awake_7377,u257696,Lacuna Coil - Heaven&apos;s A Lie,Lacuna Coil,Heaven's A Lie,7717695,TRBFOFD12903D02794
awake_7378,u492719,Jimmy Eat World - Work,Jimmy Eat World,Work,18504363,TRPYDWB128E0786534
awake_7379,u580690,Lauryn Hill - When It Hurts So Bad,Lauryn Hill,When It Hurts So Bad,4610911,TRTIYZQ128F935055E
awake_7380,u492723,King Diamond - Six Feet Under,King Diamond,Six Feet Under,2767507,TRWVDLQ128F4257623
awake_7381,u55297,the beatles - hey jude,The Beatles,Hey Jude,12769833,
awake_7382,u641236,Britney Spears - Everytime,Britney Spears,Everytime,3371815,TRHESQM128F9309934
awake_7383,u419277,AFI-Silver and cold,AFI,Silver And Cold,3857046,TRZCCSU128F1474B88
awake_7384,u419280,Wallflowers - One Headlight,The Wallflowers,One Headlight,157976,TRBXGHM128E0791287
awake_7385,u492736,Helena - My Chemical Romance,My Chemical Romance,Helena,1420735,
awake_7386,u543739,ja rule - new york,Ja Rule,New York,2093806,
awake_7387,u543739,Dru Hill - On me,Dru Hill,On Me,19324904,
awake_7388,u303931,Modest Mouse - Float On,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
awake_7389,u580700,"""on top"" - the killers",The Killers,On Top,4465251,TRNIUTJ128F4214AA0
awake_7390,u626985,ColdPlay- Trouble,Coldplay,Trouble,425046,TRGSPUQ128E0780DA5
awake_7391,u580702,Azure Ray - No Signs of Pain,Azure Ray,No Signs Of Pain,570622,TRRFQMK128F149799E
awake_7392,u303941,Deftones - bored,Deftones,Bored,685371,
awake_7393,u492761,Five Iron Frenzy - My Evil Plan to Save The World,Five Iron Frenzy,My Evil Plan To Save The World,2347995,TROBPFV128F427C2C2
awake_7394,u626987,Christina Milian - AM to PM,Christina Milian,AM To PM,3854228,TRBUCDV12903CD3762
awake_7395,u543749,fiona apple-never is a promise,Fiona Apple,Never Is A Promise (Live),13378970,
awake_7396,u543749,London After Midnight - Kiss,London After Midnight,Kiss,14914119,TRUVZLL128F9334D2E
awake_7397,u303951,Darkseed - Echos Of Tomorrow,Darkseed,Echos Of Tomorrow,2768761,TRVRCZL128F4257A97
awake_7398,u492765,Spice Girls - Too Much,Spice Girls,Too Much,533907,TRZFFEW128F1491A5F
awake_7399,u303963,Amorphis - Divinity,Amorphis,Divinity,2440548,TRRUNUA128F42912D2
awake_7400,u580706,Busta Rhymes - Break Ya Neck,Busta Rhymes,Break Ya Neck,7883586,TRVEOLM128F42A3A31
awake_7401,u257702,Christina Aguilera-Impossible,Christina Aguilera,Impossible,3382055,TREQBXD128F425B74D
awake_7402,u257702,Kelis-Protect My Heart,Kelis,Protect My Heart,3061,TRTENPE128E0780CE2
awake_7403,u55447,Concrete Blonde- True Part III,Concrete Blonde,True (Part III),16928812,
awake_7404,u303966,les savy fav - wake up!,Les Savy Fav,Wake Up!,205379,TRDATCC128F1451D48
awake_7405,u641238,David Bowie - China Girl,David Bowie,China Girl,1534272,
awake_7406,u543756,"Infected Mushroom-""Bombat""",Infected Mushroom,Bombat,4154332,TRIBEVO128F92CC988
awake_7407,u303992,Dope stars inc -Infection 13,Dope Stars Inc.,Infection 13,3234765,TRMSCJM128F427537E
awake_7408,u543759,Ashanti - Only U,Ashanti,Only U Remix,24467,
awake_7409,u55519,Spin Doctors -- Little Miss Can&apos;t be Wrong,Spin Doctors,Little Miss Can't Be Wrong,15064173,TRNUARM128F4265C6F
awake_7410,u419339,Garbage - I Think I&apos;m Paranoid,Garbage,I Think I'm Paranoid,19756465,
awake_7411,u492785,nas-i can,Nas,I Can,365720,TRWKFGT128F92F2C0D
awake_7412,u419342,Tal Bachman - She&apos;s So High,Tal Bachman,She's So High,3142187,TRVHVNS128F4262D2F
awake_7413,u304008,Tal Bachman - She&apos;s So High,Tal Bachman,She's So High,3142187,TRVHVNS128F4262D2F
awake_7414,u304008,Tal Bachman - She&apos;s So High,Tal Bachman,She's So High,3142187,TRVHVNS128F4262D2F
awake_7415,u492788,If I Let You Go - Westlife,Westlife,If I Let You Go,16147961,TRCZJAE128F42ADEAA
awake_7416,u641245,Sunday Morning After - Amanda Marshall,Amanda Marshall,Sunday Morning After,3221206,TRKLVQX128F4271E4C
awake_7417,u55542,Pink Floyd - Wish You Were Here,Pink Floyd,Wish You Were Here,15462697,
awake_7418,u580716,"Murderdolls- ""Slit My Wrist""",Murderdolls,Slit My Wrist,3924026,
awake_7419,u543770,Stripped-Depeche Mode,Depeche Mode,Stripped,7330876,
awake_7420,u304028,High Contrast - Savoir Faire,High Contrast,Savoir Faire,17013618,TRBPQNQ12903CCC380
awake_7421,u626994,Evanescence - Tourniquet,Evanescence,Tourniquet,6521480,TRNXXQF128F42801EF
awake_7422,u626994,Christina Aguilera - Fighter,Christina Aguilera,Fighter,4455043,TROIMMR128F93210DC
awake_7423,u543774,Sneaker Pimps -- Destroying Angel,Sneaker Pimps,Destroying Angel,3666168,TRSSOGJ128F92DF130
awake_7424,u55600,Linkin&apos; Park - Breaking The Habit,Linkin Park,Breaking The Habit,449741,
awake_7425,u626998,Charles Wright- Express yourself,Charles Wright,Express Yourself,2015385,TRKPLKI128F930D0BF
awake_7426,u257710,Coheed and Cambria - Blood Red Summer,Coheed and Cambria,Blood Red Summer,5773636,TRRVYBX128F4282551
awake_7427,u55619,Linkin Park-One Step Closer,Linkin Park,One Step Closer,193080,TRNFKIB128F93333A1
awake_7428,u55620,baby it&apos;s you - Jojo,JoJo,Baby It's You,4623,TRMMVNT128E0783FC6
awake_7429,u55632,Fallin-alicia keys,Alicia Keys,Fallin',14136365,TRHVZFK128F42AC2FB
awake_7430,u55638,Bitter End - Placebo,Placebo,The Bitter End,5716657,TRDCSMF128E0780CBC
awake_7431,u492806,Warrant - Cherry Pie,Warrant,Cherry Pie,751811,TRFZIHS128F425A019
awake_7432,u257712,Dead Poetic - A Hoax To Live For,Dead Poetic,Hoax To Live For,668982,TROJWIC128F14ADE50
awake_7433,u257712,Watashi Wa - All Of Me,Watashi Wa,All Of Me (Watashi Wa Album Version),669941,TRQKNWN128F14AE1EF
awake_7434,u55662,Disturbed - Darkness,Disturbed,Darkness,17821912,
awake_7435,u580732,Oasis-Wonderwall,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
awake_7436,u580735,rob zombie - house of 1000 corpses,Rob Zombie,House Of 1000 Corpses,3499948,TRPLMXP128E0792700
awake_7437,u419379,Radiohead - How To Disappear Completely,Radiohead,How To Disappear Completely,2748792,TRTDZXN128F4252EA3
awake_7438,u492816,"rilo kiley - a man, me, then jim",Rilo Kiley,A Man/Me/Then Jim,80661,
awake_7439,u55688,the postal service - recycled air,The Postal Service,Recycled Air,11270589,
awake_7440,u492817,311 - Love Song,311,Love Song,5828367,
awake_7441,u304085,Down on Me - Janis Joplin,Janis Joplin,Down On Me (Live),3206878,
awake_7442,u492819,misfits- queen wasp,Misfits,Queen Wasp,1157660,
awake_7443,u419391,In the name of love-U2,U2,Pride (In The Name Of Love),1559,TRMKEKJ128C71968E7
awake_7444,u419394,boyz II men-relax your mind,Boyz II Men,Relax Your Mind,3328012,
awake_7445,u269269,The White Stripes - Seven Nation Army,The White Stripes,Seven Nation Army (Live),8238205,TRMKVAQ12903D0A693
awake_7446,u641250,Christian Death - Spiritual Cramp,Christian Death,Spiritual Cramp,2142410,
awake_7447,u607628,the smiths - light that never goes out,The Smiths,There Is A Light That Never Goes Out,3724609,TRHJOFO12903CBFDE9
awake_7448,u55731,"""Silver and Cold"" - AFI",AFI,Silver And Cold,3857046,TRZCCSU128F1474B88
awake_7449,u607630,"""a favor house atlantic"" - coheed & cambria",Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
awake_7450,u274246,Butterfly- Crazy Town,Crazy Town,Butterfly,13661653,TRHXMIW128F9306B59
awake_7451,u607632,"""Celebrity Skin"" - Hole",Hole,Celebrity Skin,164836,TROLSBW128E0792A43
awake_7452,u607633,The Blue Channel - Taking Back Sunday,Taking Back Sunday,The Blue Channel,15746787,
awake_7453,u580745,1979 - Smashing Pumpkins,The Smashing Pumpkins,1979,104226,TRINBYX128E0788920
awake_7454,u492834,Primus - Mr. Krinkle,Primus,Mr. Krinkle,163765,TRCIZYP128F933A742
awake_7455,u580747,Green Day - King For A Day,Green Day,King For A Day,76772,
awake_7456,u641251,The Who - Magic Bus,The Who,Magic Bus,7503970,TRGMTYU128F145FD80
awake_7457,u55799,Yellowcard - Only One,Yellowcard,Only One,285608,TREJJLL128F1462E03
awake_7458,u55801,"""Never Die""-Tiger Army",Tiger Army,Never Die,2225276,TRXJDLX128F42621D9
awake_7459,u543812,i believe in a thing called love-the darkness,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
awake_7460,u627010,"""Breathe"" - Michelle Branch",Michelle Branch,Breathe,6632271,
awake_7461,u269270,Girls Aloud - Wake Me Up,Girls Aloud,Wake Me Up,18379,TRBDYLA128E0784069
awake_7462,u641253,Saliva - Superstar,Saliva,Superstar,529981,TRSMBZY128F932212D
awake_7463,u55842,Jack Johnson - Posters,Jack Johnson,Posters,15603556,TRLTGLK128F428A710
awake_7464,u55844,BBMak - Still on Your Side,BBMak,Still On Your Side,4198328,TRVHQWC128F92D4C1A
awake_7465,u304155,Ashlee Simpson- Pieces Of Me,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
awake_7466,u419426,You Spin Me Round (Like A Record) - Dead Or Alive,Dead Or Alive,You Spin Me Round (Like A Record),11093843,TRWLMUM128F427BEFD
awake_7467,u304159,oasis- wonderwall,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
awake_7468,u304164,cheer up - reel big fish,Reel Big Fish,Cheer Up,3369413,TRHGFCH128F42957B7
awake_7469,u627018,britney- my prerogative,Britney Spears,My Prerogative,3379836,TRWWDLE128F42995FE
awake_7470,u304166,bruce springsteen- waitin&apos; on a sunny day,Bruce Springsteen,Waitin' On A Sunny Day,6063365,TRAKQQD128F932A358
awake_7471,u304168,incubus-stellar,Incubus,Stellar,3165725,TRPHAVH128F4278E0D
awake_7472,u419436,"Nine Inch Nails - ""Piggy""",Nine Inch Nails,Piggy,158070,TRQBPLP128F92E6371
awake_7473,u304174,Remy Zero- Fair,Remy Zero,Fair,16625095,TRRBKQW128F42847AD
awake_7474,u543831,Pearl Jam - Jeremy,Pearl Jam,Jeremy,11305727,TRUGZRR128F427E2AC
awake_7475,u55901,"""all about her""- new found glory",New Found Glory,All About Her,1307,TRXCZRF128F1456B95
awake_7476,u304183,ozma - immigration song,Ozma,Immigration Song (Flight Of The Bootymechanic),1750261,TRTDBAI128F4289CA1
awake_7477,u607649,Good Clean Fun - The Ice Cream Man Cometh,Good Clean Fun,The Ice Cream Man Cometh,878644,TRWBFPO128EF3630F9
awake_7478,u419442,Vanessa Carlton - Pretty Baby,Vanessa Carlton,Pretty Baby,11681329,TRRDUSR128E0792808
awake_7479,u580766,Lou Reed - Perfect Day,Lou Reed,Perfect Day,4422469,
awake_7480,u580766,Jamiroquai - Virtual Insanity,Jamiroquai,Virtual Insanity,3109364,TRFVYRV128F42BBAA0
awake_7481,u304187,The last resort-violence in our minds,The Last Resort,Violence In Our Minds,6789661,TRBKDNL128F92F2B1F
awake_7482,u304188,Queen-We Are the Champions,Queen,We Are The Champions,11612134,
awake_7483,u257718,Beck - Where It&apos;s At,Beck,Where It's At,2248279,TRTATKH128F42676CE
awake_7484,u257720,Jet Airliner - Steve Miller Band,Steve Miller Band,Jet Airliner,10863699,
awake_7485,u257720,Lady Evil - Black Sabbath,Black Sabbath,Lady Evil,4524123,TRYWNTC12903CD2E5E
awake_7486,u543835,""" don&apos;t want to miss a thing""- aerosmith",Aerosmith,I Don't Want To Miss A Thing (Live Version),3155962,
awake_7487,u543838,System of a Down- Mr. Jack,System of a Down,Mr. Jack,7425214,TRLFPBP128F930B8E3
awake_7488,u56003,black my heart-thick as blood,Black My Heart,Thick As Blood,7867869,TRHFART12903CB047C
awake_7489,u419462,nofx - the decline,NOFX,The Decline,2494785,TRZSTGZ128F4219E38
awake_7490,u257724,Juli - November,Juli,November,3315983,TRMIIPO128F4233479
awake_7491,u607663,Godsmack - I Stand Alone,Godsmack,I Stand Alone,1940926,TRYUJBG128F422B9C8
awake_7492,u304240,Bob Marley - No Water,Bob Marley,No Water,13255783,TRANRZY128F92FC507
awake_7493,u492894,Headfirst for Halos- My Chemical Romance,My Chemical Romance,Headfirst For Halos,336152,TRHSXSU128F147C1DD
awake_7494,u607664,"""Wait"" -Everyday Sunday",Everyday Sunday,Wait,1497228,TRKISOL12903CB59DB
awake_7495,u304247,Umbra et Imago - Mea Culpa,Umbra et Imago,Mea Culpa,9078287,TRLCWTJ12903CEC62B
awake_7496,u304250,The Darkness - I Believe in a Thing Called Love,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
awake_7497,u641256,Genesis - That&apos;s All,Genesis,That's All,1393835,
awake_7498,u419479,The Offspring - Come Out Swinging,The Offspring,Come Out Swinging,6076896,TRKFIZU128F932D6C9
awake_7499,u264710,sahara hotnights- hot night crash,Sahara Hotnights,Hot Night Crash,3376311,TRNGRLQ128F42972A9
awake_7500,u304266,Joy Division-  Transmission,Joy Division,Transmission,13932897,TRFFGWH128F428668C
awake_7501,u627028,coheed and cambria - favor house atlantic,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
awake_7502,u304269,dusty springfield- son of a preacher man,Dusty Springfield,Son Of A Preacher Man,2434960,TRQVQVS128F4272438
awake_7503,u56064,Chevelle- The Red,Chevelle,The Red,3112385,TRZCSSL128F426F89C
awake_7504,u543857,Jimi Hendrix - Machine Gun,Jimi Hendrix,Machine Gun,7426162,TRFCZQE12903CBB89D
awake_7505,u269276,"""Screwed"" - Paris Hilton",Paris Hilton,Screwed,438618,
awake_7506,u269276,"""Dreaming Of You"" - Selena",Selena,Dreaming Of You,3761201,TRZQCAM128EF34E301
awake_7507,u580780,kid dynamite-shiner,Kid Dynamite,Shiner,7593189,TRCVDAQ12903CE4202
awake_7508,u304272,incubus- beware! criminal,Incubus,Beware! Criminal,3280556,TRTQTPZ128F427EC51
awake_7509,u257727,The Young Dubliners - Come On,The Young Dubliners,Come On,5119319,
awake_7510,u580782,Thursday- Tomorrow I&apos;ll Be You,Thursday,Tomorrow I'll Be You,2435750,TRGQYOV128F92DF473
awake_7511,u269277,"Saliva - Click, Click, Boom",Saliva,Click Click Boom,529983,TRWNSYC128F145FC19
awake_7512,u607669,American Head Charge - Pushing The Envelope,American Head Charge,Pushing The Envelope (Album Version (Explicit)),576173,
awake_7513,u607669,Otep - Battle Ready,Otep,Battle Ready,3066646,TRFKJKQ128F42521A8
awake_7514,u543864,Dance Hall Crashers - Good For Nothin,Dance Hall Crashers,Good For Nothin,4511771,
awake_7515,u607670,sold as freedom--anti-flag,Anti-Flag,Sold As Freedom,2610724,TRIAMHV128F423334E
awake_7516,u543869,modern romance - the yeah yeah yeahs,Yeah Yeah Yeahs,Modern Romance,2471180,TRKBEBK128F421437C
awake_7517,u543869,bikini bottom - electrocute,Electrocute,Bikini Bottom,1377026,
awake_7518,u56142,Finch - Letters to you,Finch,Letters To You,266227,TRQSOVZ128F14534EA
awake_7519,u56150,nekromantix-black wedding,Nekromantix,Black Wedding,2205847,TRPMKQM128F425DD40
awake_7520,u419502,Stuck - Stacie Orrico,Stacie Orrico,Stuck (Thunderpuss Radio Remix),,TRDAMRS128F1468C69
awake_7521,u419507,Britney Spears-Everytime,Britney Spears,Everytime,3371815,TRHESQM128F9309934
awake_7522,u580795,lifehouse-somewhere in between,Lifehouse,Somewhere In Between,307758,TRTQLIW128F14676B0
awake_7523,u304325,Souvenir-Morphine,Morphine,Souvenir,17495112,
awake_7524,u304336,If You Come To Me - Atomic Kitten,Atomic Kitten,If You Come To Me,3492945,TRZSUZM128F4257791
awake_7525,u543881,Bullet With Butterfly Wings- Smashing Pumpkins,The Smashing Pumpkins,Bullet With Butterfly Wings,104225,TRBHVDQ128E0788919
awake_7526,u627033,"""the Outsider""-A Perfect Circle",A Perfect Circle,The Outsider,1689108,TROIXIC128F427B6F6
awake_7527,u264716,U2 - Sunday Bloody Sunday,U2,Sunday Bloody Sunday,1540,TRMTMEO128F92CFD60
awake_7528,u304346,nine inch nails-even deeper,Nine Inch Nails,Even Deeper,143829,TRGJWUD128E078DF64
awake_7529,u56214,in flames - colony,In Flames,Colony,1117777,
awake_7530,u607678,"""Blood Music"" - Zeromancer",Zeromancer,Blood Music,187104,TRGMWKU128F4259031
awake_7531,u492941,I Transpire---Katatonia,Katatonia,I Transpire,15900008,TRZRZCI128F422AD59
awake_7532,u627041,Moving Units - Between Us and Them,Moving Units,Between Us & Them,6094191,TRCNRCM128F932C5F6
awake_7533,u543893,Clinic - The Second Line,Clinic,The Second Line,5372549,TRCMJLX128F92F8F3B
awake_7534,u492951,Metallica- Nothing Else Matters,Metallica,Nothing Else Matters,417170,TRFBZPX128F42BA1BD
awake_7535,u264717,Matchbook Romance - Playing for Keeps,Matchbook Romance,Playing for Keeps,2272595,
awake_7536,u641262,This years love - David Gray,David Gray,This Year's Love,1829204,
awake_7537,u580811,Soundgarden - Fell On Black Days,Soundgarden,Fell On Black Days,10703312,TRHSNDS128E0793B03
awake_7538,u543900,C&apos;mon C&apos;mon-The Von Bondies,The Von Bondies,C'mon C'mon,2269676,
awake_7539,u56286,In our Lifetime - Texas.,Texas,In Our Lifetime,122999,TRVXHRD128E078A1C8
awake_7540,u274252,Mudvayne - Dig,Mudvayne,Dig,3140012,TRFRTBK128F42624A0
awake_7541,u56298,nirvana-been a son,Nirvana,Been A Son,6921475,TRHHCSJ128E078EE11
awake_7542,u580817,letters to you-finch,Finch,Letters To You,266227,TRQSOVZ128F14534EA
awake_7543,u580817,all that she wants- ace of base,Ace of Base,All That She Wants,4034296,TRPNCZL128F92CA52E
awake_7544,u492966,heretic anthem - slipknot,Slipknot,The Heretic Anthem,19544050,
awake_7545,u627050,the patron saint of liars and fakes- fall out boy,Fall Out Boy,The Patron Saint Of Liars And Fakes,245847,
awake_7546,u419562,Marilyn Manson - Disposable Teens,Marilyn Manson,Disposable Teens,16325,TRLNLYC128F422B8D2
awake_7547,u543904,Gwen Stefani- What you waiting for,Gwen Stefani,What You Waiting For?,17671474,TRMTLEF128E0786194
awake_7548,u269280,Disturbed-Down With The Sickness,Disturbed,Down With The Sickness,8552136,
awake_7549,u641265,Lithium - Nirvana,Nirvana,Lithium,148256,TRMYDPM128F1451EFE
awake_7550,u419564,Skee Lo - I Wish,Skee-Lo,I Wish,17301706,TRSILRM128F42B50BC
awake_7551,u276301,hole-rock star,Hole,Rock Star,164704,TRLUWRQ128E07929B2
Awake_7552,u627051,Billy Idol  -  Flesh For Fantasy,Billy Idol,Flesh For Fantasy,2899047,TRFMXPD128F14647D9
Awake_7553,u627051,Metallica - The Unforgiven II,Metallica,The Unforgiven II,417192,TRRNZBN128F147CC7A
awake_7554,u627051,Billy Idol  -  Rebel Yell,Billy Idol,Rebel Yell,2899043,TRIDUYB12903CC15D5
Awake_7555,u627051,Marilyn Manson  -  Posthuman,Marilyn Manson,Posthuman (Album Version (Explicit)),163121,
awake_7556,u304424,HIM-Right here in my arms,HIM,Right Here In My Arms,3340763,TRCZGLI128F42BB3F9
awake_7557,u56334,sunny day real estate- roses in water,Sunny Day Real Estate,Roses In Water,11269830,
awake_7558,u607686,Dashboard-Morning Calls,Dashboard Confessional,Morning Calls,386202,TRMMBXD128F1477148
awake_7559,u641268,Usher - Burn,Usher,Burn,4983267,TRGGYXX128F429586C
awake_7560,u580827,Grand Theft Audio-Stoopid Ass,Grand Theft Audio,Stoopid Ass,6012716,TRNNYPZ128F931DF32
awake_7561,u580827,Guns n&apos; Roses - November Rain,Guns N' Roses,November Rain,23511,TRCMZWA128E0792989
awake_7562,u264722,Predictable - Good Charlotte,Good Charlotte,Predictable,3299391,TRXUJNT128F4284A5F
awake_7563,u492980,Godsmack- VooDoo,Godsmack,Voodoo,1940918,TRLUTTM128E078FB4A
awake_7564,u257738,avril- my happy ending,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
awake_7565,u419587,The Reason-Hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
awake_7566,u304462,superman-five for fighting,Five for Fighting,Superman (It's Not Easy),3228109,TRZSNFG128F930ADD4
awake_7567,u419593,MilkShake- Kelis,Kelis,Milkshake,2223539,TRCNVLA12903CF6052
awake_7568,u641272,"""Dip it Low"" - Christina Milian",Christina Milian,Dip It Low,2105,TRMAFHF128F422B8BF
awake_7569,u276482,New Found Glory - Belated,New Found Glory,Belated,150552,TRCNOHJ128F930108D
awake_7570,u492994,Love Come Down- Evelyn Champagne King,"Evelyn ""Champagne"" King",Love Come Down,8282607,TRFVTTT128F930D148
awake_7571,u607689,En Vogue- Never Gonna Get it,En Vogue,My Lovin' (You're Never Gonna Get It),494912,
awake_7572,u607689,En Vogue- Never Gonna Get it,En Vogue,My Lovin' (You're Never Gonna Get It),494912,
awake_7573,u627056,Destiny&apos;s Child-Free,Destiny's Child,Free,617795,TRGWBEM128F92C2E2D
awake_7574,u419602,"U2--""Electrical Storm""",U2,Electrical Storm,1643,TRGFVWC128C7196943
awake_7575,u492996,faith no more-ricochet,Faith No More,Ricochet,177583,
awake_7576,u56477,Speedway - Morrissey,Morrissey,Speedway,6988,TRQYENY128E0781A7C
awake_7577,u304493,all that remains-this darkened heart,All That Remains,This Darkened Heart,7056566,TRPRZJT128F933379F
awake_7578,u607691,Tom Cochrane - Life Is A Highway,Tom Cochrane,Life Is A Highway,256907,TRHWPOC128F145C7A4
awake_7579,u607692,spineshank - new disease,Spineshank,New Disease,2225112,
awake_7580,u56514,Pink floyd- time,Pink Floyd,Time,18005159,TRUQEUF128F1478DC7
awake_7581,u257743,U2 - Beautiful Day,U2,Beautiful Day,17671548,TRTTZDE128C71969A1
awake_7582,u580842,Nice--Duran Duran,Duran Duran,Nice,19847096,TRIJAZO128F92F36C9
awake_7583,u641279,Rammstein - Amerika,Rammstein,AMERIKA,16129,TRTSXHS128E078392D
awake_7584,u304522,Crucify- Tori,Tori Amos,Crucify,1174522,TRRXLHN128F42A08A8
awake_7585,u264728,Before You - Chantal Kreviazuk,Chantal Kreviazuk,Before You,3171221,TRYJEQE128F4267815
awake_7586,u607699,the clash - hateful,The Clash,Hateful,13382732,TRNNTZS128F4279B55
awake_7587,u607701,Kiss - Hard Luck Woman,Kiss,Hard Luck Woman,3701195,TRIWQQL128F930B1FF
awake_7588,u543941,switchblade symphony---gutter glitter,Switchblade Symphony,Gutter Glitter,805560,TRVDNKD128EF353C28
