artistic_2782,u269287,Crystal Method - Trip Like I Do,The Crystal Method,Trip Like I Do,6836877,TRMDPNV128F92FE2E3
artistic_2783,u607728,The Faint - Total Job (Photek),The Faint,Total Job (Photek Remix),381225,TRYYVWI128F1475F5A
artistic_2784,u56770,Sublime- Pawn Shop,Sublime,Pawn Shop,2185375,TRZDKCU128F1456899
artistic_2785,u493067,Depeche Mode - Personal Jesus,Depeche Mode,Personal Jesus,513101,TRYIJWH128F146948C
artistic_2786,u419702,the Darkness - I believe in a thing Called Love,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
artistic_2787,u493073,R. Kelly - The World&apos;s Greatest,R. Kelly,The World's Greatest,9512054,TRETYEB128F4283EA6
artistic_2788,u419710,Closer to Fine- Indigo Girls,Indigo Girls,CLOSER TO FINE (Live),3988843,
artistic_2789,u543986,No Doubt - Hey Baby,No Doubt,Hey Baby,147739,TRDOGJW128E078EB5E
artistic_2790,u304690,Air - Alone in Kyoto,Air,Alone In Kyoto,484966,TRZHHIV128F1489172
artistic_2791,u543994,Hit &apos;Em Up Style - Blu Cantrell,Blu Cantrell,Hit 'Em Up Style (Oops!),3312736,TRXFMUG128F4294EEE
artistic_2792,u543994,Proud Mary - Tina Turner,Tina Turner,Proud Mary,3622908,TRTACRQ12903CE94D1
artistic_2793,u543994,Winter - Tori Amos,Tori Amos,Winter,15739530,TRPIOSU128F92DE1D7
artistic_2794,u419741,Jimmy Eat World - Bleed American,Jimmy Eat World,Bleed American,161984,TREQRAC128F42900F0
artistic_2795,u493090,nirvana - dive,Nirvana,Dive (Demo),2662556,
artistic_2796,u419747,"Eminem - ""Who Knew""",Eminem,Who Knew,147971,TRGRZJF128E078EC69
artistic_2797,u627076,Matchbox Twenty - Real World,matchbox twenty,Real World,1281448,
artistic_2798,u56967,Oasis - Don&apos;t Look Back in Anger,Oasis,Don't Look Back In Anger,167752,TRPJNXI12903CB29CA
artistic_2799,u304790,Erykah Badu -Bag Lady,Erykah Badu,Bag Lady,151338,TRBJQDI128E078F973
artistic_2800,u419789,The Killers -- On Top,The Killers,On Top,4465251,TRNIUTJ128F4214AA0
artistic_2801,u57074,Static X - Cold,Static-X,Cold,20505206,
artistic_2802,u607749,Somewhere I Belong - Linkin Park,Linkin Park,Somewhere I Belong,449735,
artistic_2803,u627090,Reptilia- The Strokes,The Strokes,Reptilia,2948903,TRWMVOB128F4281CBF
artistic_2804,u304849,All Apologies - Nirvana,Nirvana,All Apologies,3615444,TRLWWIL128F1451F0E
artistic_2805,u57162,ghost of a good thing- dashboard,Dashboard Confessional,Ghost Of A Good Thing,428289,TRGLHGI128F92F4162
artistic_2806,u493141,room with a view-carolyn dawn johnson,Carolyn Dawn Johnson,Room With A View,3326953,TRIYGQF128F428B254
artistic_2807,u493141,come to jesus-mindy smith,Mindy Smith,Come To Jesus,4399864,TRNTTKF128F92FD254
artistic_2808,u419845,common rider - carry on,Common Rider,Carry On,15147803,TRCMQNN128F429CD6C
artistic_2809,u544049,the KKK took my baby away- the ramones,The Ramones,The KKK Took My Baby Away,4199160,
artistic_2810,u544049,i wanna be sedated-the ramones,The Ramones,I Wanna Be Sedated,645028,
artistic_2811,u257763,nickelback - someday,Nickelback,Someday,2266876,TRFWASP128F426BD5B
artistic_2812,u641312,"""Burning Bright"" - Shinedown",Shinedown,Burning Bright,5820378,
artistic_2813,u544064,at dawn they sleep - slayer,Slayer,At Dawn They Sleep,6197174,TRGPDJR128F934AB1A
artistic_2814,u544065,The Corrs--Closer,The Corrs,Closer,1376382,
artistic_2815,u493164,Something Corporate - I won&apos;t make you,Something Corporate,I Won't Make You,162646,TRAJSLD128E0792188
artistic_2816,u544069,"Atmosphere - ""Reflections""",Atmosphere,Reflections,17808009,TRBGNGC12903CD6847
artistic_2817,u419897,The Eagles - Hotel California,Eagles,Hotel California,5912273,TRXWWWB128F9305CAA
artistic_2818,u641319,Francis Cabrel - Assis Sur Le Rebord Du Monde,Francis Cabrel,Assis Sur Le Rebord Du Monde,3254312,TRKQZYM128F4278576
artistic_2819,u272340,LostProphets- Last Train Home,Lostprophets,Last Train Home,536416,TRKOKRZ128F1492716
artistic_2820,u57452,Cutting Crew- I Just Died In Your Arms Tonight,Cutting Crew,(I Just) Died In Your Arms Tonight,9173619,
artistic_2821,u305040,Follow Through - Gavin DeGraw,Gavin DeGraw,Follow Through,3162868,TREHBJW128F4288748
artistic_2822,u641321,rapture - blondie,Blondie,Rapture,481160,TRGIMFA12903CF62F1
artistic_2823,u57550,lamb - what sound,Lamb,What Sound,13405832,
artistic_2824,u419953,&apos;Suffocate&apos; -- Sevendust,Sevendust,Suffocate,162885,TRBCQCA128F9311ECA
artistic_2825,u580969,the whitlams - fall for you,The Whitlams,Fall For You (Single Mix),6013085,TRCITMM128F149C280
artistic_2826,u607796,Better Off - Ashlee Simpson,Ashlee Simpson,Better Off,2473026,TRJQAMT128F4214A82
artistic_2827,u493234,I hate everything about you-three days grace,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
artistic_2828,u57695,The Reason - Hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
artistic_2829,u305141,Dead Kennedys - Chickenshit Conformist,Dead Kennedys,Chickenshit Conformist,1323799,TRGHTXB128F422F625
artistic_2830,u627126,Vanessa Carlton- White Houses,Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
artistic_2831,u627127,"Nine Inch Nails - ""The Hand That Feeds""",Nine Inch Nails,The Hand That Feeds,108318,TRGYZUD128E0788E8F
artistic_2832,u544130,Ma Baker - Boney M.,Boney M.,Ma Baker,13128083,TRNSSHM128F428EEC1
artistic_2833,u544137,Nine Inch Nails - Closer,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
artistic_2834,u493248,Love is Blind- Eve,Eve,Love Is Blind (Remix),163886,
artistic_2835,u57799,Green Day - Basket Case,Green Day,Basket Case,2281398,
artistic_2836,u274259,Muse - Stockholm Syndrome,Muse,Stockholm Syndrome,5134203,TRIBLJO128F932B6E9
artistic_2837,u607808,Less Than Jake-Your Love,Less Than Jake,Your Love,18122886,TRHMZGE128F428DA2C
artistic_2838,u607808,Less Than Jake-The Science of selling yourself short,Less Than Jake,The Science Of Selling Yourself Short,79757,
artistic_2839,u57856,let it be - beatles,The Beatles,Let It Be,21979062,
artistic_2840,u493266,Fool in the Rain-O.A.R.,O.A.R.,Fool In The Rain (Live Version),7585507,TREIDHP12903D07236
artistic_2841,u57965,HIM-Don&apos;t Fear the Reaper,HIM,Don't Fear The Reaper,11534041,TRIGLDP128F428E7E3
artistic_2842,u57974,Call on me - Eric Prydz,Eric Prydz,Call On Me,3556451,TRQAFRU128F426A0AE
artistic_2843,u420091,Norah Jones - Sunrise,Norah Jones,Sunrise,295460,TRAYOPU128F1464B52
artistic_2844,u257786,Wow - Snow Patrol,Snow Patrol,Wow,890670,TRANQQZ128E079224E
artistic_2845,u641342,Dream Theater- A Change of Seasons,Dream Theater,A Change Of Seasons - The Crimson Sunrise / Innocence / Carpe Diem / The Darkest Of Winters / Another World / The Inevitable Summer / The Crimson Sunset [EP Version],3043457,TRNLNBE128F424D4EC
artistic_2846,u581010,Ram Jam - Black Betty,Ram Jam,Black Betty,8281587,TRWRGYH128F92FC849
artistic_2847,u627149,horn-nick drake,Nick Drake,Horn,10550810,TRJECHZ128C7196C32
artistic_2848,u493341,Jardin de Cecile - Juno Reactor,Juno Reactor,Jardin De Cecile,6047295,TRWLRGI128F93264D0
artistic_2849,u264753,Jennifer Lopez - Waiting For Tonight,Jennifer Lopez,Waiting For Tonight,19589718,TRICLKC128F4267633
artistic_2850,u269302,taking back sunday- a decade under the influence,Taking Back Sunday,A Decade Under The Influence,15686835,
artistic_2851,u274260,The Handsome Family- A Beautiful Thing,The Handsome Family,A Beautiful Thing,4635301,TRUIQRF128F932C8CA
artistic_2852,u274260,Beth Orton-Sweetest Decline,Beth Orton,Sweetest Decline,3106201,TRAVAAC128F428B058
artistic_2853,u274260,Neko Case- Favorite,Neko Case,Favorite,16898794,TRSFZKV128F426C47A
artistic_2854,u305378,the donnas- take it off,The Donnas,Take It Off,5878282,
artistic_2855,u493367,ace of base-don&apos;t turn around,Ace of Base,Don't Turn Around (2009),4034317,
artistic_2856,u58210,Coldplay - Yellow,Coldplay,Yellow,425045,TRIKGRK128E0780DB0
artistic_2857,u305447,Map Of Your Head - Muse,Muse,Map Of Your Head,337865,TROYYPC128F146DD2D
artistic_2858,u493382,Our Lady Peace - Automatic Flowers,Our Lady Peace,Automatic Flowers,3213562,TRXTYGC128F4270096
artistic_2859,u493389,Alicia Keys - Karma,Alicia Keys,Karma,3358987,TRHBKJS128F42AC31B
artistic_2860,u493401,Ciara - Oh,Ciara,Oh,7474684,
artistic_2861,u581050,Atreyu- The Crimson,Atreyu,The Crimson,15671793,
artistic_2862,u269304,No Doubt - Don&apos;t Speak,No Doubt,Don't Speak,147847,TREREBE128E078EB58
artistic_2863,u58433,GREEN DAY - AMERICAN IDIOT,Green Day,American Idiot,2281705,
artistic_2864,u420246,311 - Come Original,311,Come Original,5828355,TRYNTCK128F92F158F
artistic_2865,u264762,black sabbath - iron man,Black Sabbath,Iron Man,18769564,TRCYYLR128F933241E
artistic_2866,u420250,Audioslave - Like A Stone,Audioslave,Like A Stone,3223009,TRBLANS128F92FD3FF
artistic_2867,u493421,Eric Johnson- Battle we have Won,Eric Johnson,Battle We Have Won,253240,TRGSQVD128F145BA80
artistic_2868,u493428,T&apos;Pau - Heart And Soul,T'Pau,Heart And Soul,1859889,TRXQHGX128F9364CE7
artistic_2869,u493434,Live - Lakini&apos;s juice,Live,Lakini's Juice,150134,TRUMYIZ128E078374D
artistic_2870,u627186,Static X - Wisconsin Death Trip,Static-X,Wisconsin Death Trip,6914699,
artistic_2871,u607872,Yellowcard- Gifts and Curses,Yellowcard,Gifts And Curses,13207101,
artistic_2872,u305633,Alkaline Trio-This Could be Love,Alkaline Trio,This Could Be Love,4105893,TRKCNDX128F42B7653
artistic_2873,u581083,Megadeth - Die Dead Enough,Megadeth,Die Dead Enough,3808223,TRIOZOZ128F92FA0C2
artistic_2874,u274262,Killer Queen - Queen,Queen,Killer Queen,11612118,
artistic_2875,u305675,"""Numb"" - Linkin Park",Linkin Park,Numb,449745,
artistic_2876,u58750,Taking Back Sunday-I Am Fred Astaire,Taking Back Sunday,I Am Fred Astaire,15686859,
artistic_2877,u581093,Nearly Lost You - Screaming Trees,Screaming Trees,Nearly Lost You,5073908,TRNQQWE128F42650BD
artistic_2878,u420346,The remedy - Jason Mraz,Jason Mraz,The Remedy (I Won't Worry),1139530,
artistic_2879,u627205,Mein Teil- Rammstein,Rammstein,MEIN TEIL,16144,TRYEBDP128E0783938
artistic_2880,u305745,Pink Floyd - Goodbye blue sky,Pink Floyd,Goodbye Blue Sky,15487525,
artistic_2881,u58853,Apocalyptica - Inquisition Symphony,Apocalyptica,Inquisition Symphony (Instrumental Version),2477447,
artistic_2882,u581100,"""The real life""-3 doors down",3 Doors Down,The Real Life,117011,TROEBYM128E07899FE
artistic_2883,u58863,hole-doll parts,Hole,Doll Parts,164698,TRUFOPK128E07929AC
Artistic_2884,u420361,"""Crystal Ship""-The Doors",The Doors,The Crystal Ship,10869667,TRKTASJ128F92F42C0
artistic_2885,u58884,The Calling- Wherever You Will Go,The Calling,Wherever You Will Go,12510538,TRFUOZN128F4297F8C
artistic_2886,u58914,Rammstein- spiel mit mir,Rammstein,Spiel Mit Mir,3821259,TRQDHDJ128F92D5424
artistic_2887,u420376,Pain-Jimmy Eat World,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
artistic_2888,u305780,Murray Head- One Night in Bangkok,Murray Head,One Night In Bangkok,168518,TRSDPSU128F1470884
artistic_2889,u305788,Counting Crows - A long december,Counting Crows,A Long December,164808,TRMQADX128E0792A24
artistic_2890,u420404,Arcade Fire - Neighborhood #1,Arcade Fire,Neighborhood #1 (Tunnels),10990848,TRGOUNV128F4281928
artistic_2891,u641382,Eric Clapton - The Core,Eric Clapton,The Core,2233804,TRHSSYN128E0793959
artistic_2892,u305823,Rush-Freewill,Rush,Freewill,271409,TRMOZVH128F148D323
artistic_2893,u305840,Billy Idol - White Wedding,Billy Idol,White Wedding,2899040,
artistic_2894,u59066,N.E.R.D.-She wants to move,N.E.R.D.,She Wants To Move,11793053,TRYNQHX12903CF6019
artistic_2895,u59076,A day Without Rain -Enya,Enya,A Day Without Rain,216565,TRMTGPY128F1453AD5
artistic_2896,u59078,Bif Naked-Twitch,Bif Naked,Twitch (LP Version),1420161,TRPYQOA128F423E476
artistic_2897,u59096,Portishead- Roads,Portishead,Roads,123521,TRJCXTT128F14534FE
artistic_2898,u493560,Cake- stickshifts and safetybelts,Cake,Stickshifts And Safetybelts,3335445,TRMWSBM128F428D305
artistic_2899,u305876,Vanessa Carlton- A Thousand Miles,Vanessa Carlton,A Thousand Miles,11681321,TRMLGUQ128E07928FE
artistic_2900,u641385,Mrs. Robinson-Simon and Garfunkel,Simon & Garfunkel,Mrs. Robinson,16047009,TRWUQHQ128F92CC05A
artistic_2901,u420448,Orgy--Stitches,Orgy,Stitches,8312993,
artistic_2902,u59206,nine inch nails - closer,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
artistic_2903,u493586,Jack Johnson-Flake,Jack Johnson,Flake,15603561,TRGQKFL12903CFB3D4
artistic_2904,u493586,Jack Johnson-Flake,Jack Johnson,Flake,15603561,TRGQKFL12903CFB3D4
artistic_2905,u305926,Nightwish - Beauty of the Beast,Nightwish,Beauty And The Beast,2327386,TRAULTS128F931290B
artistic_2906,u59228,The Offspring - Hit That,The Offspring,Hit That,3719288,TRGBIVV128F427FCE9
artistic_2907,u59294,no doubt-ex girlfriend,No Doubt,Ex-Girlfriend,147737,TRAPFBE128F92F491D
artistic_2908,u544367,Melanie C - Here it Comes Again,Melanie C,Here It Comes Again,294419,TRLEZSI128F1464817
artistic_2909,u493619,Achilles Last Stand-Led Zeppelin,Led Zeppelin,Achilles Last Stand,1787090,
artistic_2910,u641406,Backstreet Boys- I Need You Tonight,Backstreet Boys,I Need You Tonight,5948572,TRKJEIW128F4295EF6
artistic_2911,u641406,Destiny&apos;s Child- Survivor,Destiny's Child,Survivor,4314349,TRMKTFU128F42AF61F
artistic_2912,u641406,Lifehouse- Hanging by a Moment,Lifehouse,Hanging By A Moment (Acoustic),307748,
artistic_2913,u59392,Ashlee Simpson- Pieces of Me,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
artistic_2914,u607934,weezer - buddy holly,Weezer,Buddy Holly,5642759,TRWWXTP128F93351DA
artistic_2915,u607934,the exies - calm and collapsed,The Exies,Calm & Collapsed,615438,TRUQMMG128F14A2128
artistic_2916,u493628,Franz Ferdinand - Take Me Out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
artistic_2917,u581158,Taproot- Poem,Taproot,Poem,63767,
artistic_2918,u306047,More Love - Dixie Chicks,Dixie Chicks,More Love,4398258,TROUSZN128F92FCC0E
artistic_2919,u493644,Kylie Minogue - Can&apos;t get you out of my head,Kylie Minogue,Can't Get You Out Of My Head,18714974,
artistic_2920,u306072,david gray--babylon,David Gray,Babylon,1829195,TRGAMZS128E078AA8C
artistic_2921,u641411,Imagine - John Lennon,John Lennon,Imagine,10802113,TRJZOHB128F429FD8D
artistic_2922,u641412,queen - killer queen,Queen,Killer Queen,11612118,
artistic_2923,u59550,john mayer- daughters,John Mayer,Daughters,10562801,TRGRKMN128F4280B9D
artistic_2924,u544407,The Apex Theory - Apossibly,The Apex Theory,Apossibly,618593,TRGATWV128F14A2D71
artistic_2925,u420581,Brad Paisley - You Have That Effect On Me,Brad Paisley,You Have That Effect On Me,11688102,TRPLWPU128F4296EAD
artistic_2926,u607943,Echo - Trapt,Trapt,Echo,17425354,
artistic_2927,u275373,Straight Out Of Line- Godsmack,Godsmack,Straight Out Of Line,981867,TRAHOZQ128F422B9CA
artistic_2928,u581174,"""My Last Serenade"" - Killswitch Engage",Killswitch Engage,My Last Serenade,3544713,TRXEAGI128F42408AC
artistic_2929,u306134,Addicted-Simple Plan,Simple Plan,Addicted,2373418,
artistic_2930,u59654,American Hi-Fi,American Hi-Fi,Hi-Fi Killer,2356565,TRRCXLU128F1462AC3
artistic_2931,u257835,Saosin- Seven Years,Saosin,Seven Years (Live),911459,TRLWRTJ128F4261057
artistic_2932,u544426,killer queen- queen,Queen,Killer Queen,11612118,
artistic_2933,u59754,Slipknot - sic,Slipknot,[sic] [Explicit],6484570,TRHCDHI128F92C4B9B
artistic_2934,u59794,"""Died in your Arms""- Cutting Crew",Cutting Crew,(I Just) Died In Your Arms Tonight,9173619,
artistic_2935,u493716,Smells Like Teen Spirit - Nirvana,Nirvana,Smells Like Teen Spirit,148254,TRTQHCR128F42640F5
artistic_2936,u627266,Lali Puna - Faking the Books,Lali Puna,Faking The Books,17090434,TRIEUYZ128F935398D
artistic_2937,u306226,Van Halen - Hot For Teacher,Van Halen,Hot For Teacher,896765,
artistic_2938,u59902,Madonna--Die Another Day,Madonna,Die Another Day,6532966,
artistic_2939,u60029,Caesars- Jerk It Out,Caesars,Jerk It Out (Original Mix),1589483,TRIRXFP128E0786412
artistic_2940,u493750,avenged sevenfold-we come out at night,Avenged Sevenfold,We Come Out At Night,13565937,TRTHRNL12903CAF577
artistic_2941,u493750,the pixies-where is my mind,Pixies,Where Is My Mind?,2073191,TRNNGMK128F423F034
artistic_2942,u581227,brandtson - you do the science,Brandtson,You Do The Science,2606243,TRBZNJW128F42321CD
artistic_2943,u60064,Billy Ray Cyrus - Achy Breaky Heart,Billy Ray Cyrus,Achy Breaky Heart,3504730,TRMVTWF128F42ACDEC
artistic_2944,u420722,Jeru - Miles Davis,Miles Davis,Jeru,15412949,TRHSVTS128F92DC932
artistic_2945,u60101,Nada Surf - Popular,Nada Surf,Popular,6783214,
artistic_2946,u306346,Hotel California-The Eagles.,Eagles,Hotel California,5912273,TRXWWWB128F9305CAA
artistic_2947,u420732,"Eels - ""Love of the Loveless""",Eels,Love Of The Loveless,8585575,TRFQDQI12903CE8301
artistic_2948,u641434,Pink Floyd - Great Gig in the Sky,Pink Floyd,The Great Gig In The Sky,15462688,TRPRLSX128F1478DC8
artistic_2949,u60136,Shinedown-Lost in the crowd,Shinedown,Lost In The Crowd,5820374,
artistic_2950,u493788,Ashanti - Rain On Me,Ashanti,Rain On Me Remix,3489251,
artistic_2951,u493796,Switchfoot - Ammunition,Switchfoot,Ammunition,7333371,TRNNOMI128F42BC257
artistic_2952,u607989,avril lavigne - sk8er boi,Avril Lavigne,Sk8er Boi,3432793,TRGDLXQ128F4260C69
artistic_2953,u60202,postal service- nothing better,The Postal Service,Nothing Better,11270588,
artistic_2954,u60216,Maroon 5 - This Love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
artistic_2955,u306388,i.o.u. one galaxy-the ataris,The Ataris,IOU One Galaxy - Live Version,,
artistic_2956,u60235,Enya - Only Time,Enya,Only Time,216567,
artistic_2957,u60254,"""Busy"" - Butterfly Boucher",Butterfly Boucher,Busy,5013231,TRROGOY128F92FE85C
artistic_2958,u627279,"""Delicate""--Damien Rice",Damien Rice,Delicate,9833,TRSJIJK128E07823A3
artistic_2959,u60298,covenant - call the ships to port,Covenant,Call The Ships To Port,4437147,
artistic_2960,u306433,Snow Patrol-Tiny Little Fractures,Snow Patrol,Tiny Little Fractures,162832,TRZGLTL128F9301FDD
artistic_2961,u272364,Bring me to life-EvanEscence,Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
artistic_2962,u581262,Crunk Juice - Lil Jon,Lil Jon,Crunk Juice,13253689,
artistic_2963,u493833,Radiohead - How To Disappear Completely,Radiohead,How To Disappear Completely,2748792,TRTDZXN128F4252EA3
artistic_2964,u493848,Third Eye Blind - My Time In Exile,Third Eye Blind,My Time In Exile (2006 Remastered LP Version),415739,TRVVRIZ128F147C7CC
artistic_2965,u544524,Four Tet - everything is alright,Four Tet,Everything Is Alright,5497466,TRTSERJ128F9316B70
artistic_2966,u306521,cannibal corpse-disfigured,Cannibal Corpse,Disfigured,6198007,TRRIAKL128F934AE5B
artistic_2967,u608015,Slide-Goo Goo Dolls,Goo Goo Dolls,Slide,1829604,
artistic_2968,u608021,Incubus - Just a phase,Incubus,Just A Phase,3250735,TRGIHPC128F42807B3
artistic_2969,u493886,eminem-ass like that,Eminem,Ass Like That (Instrumental),18130,
artistic_2970,u627297,Cyndi Lauper - I Drove All Night,Cyndi Lauper,I Drove All Night,5293922,TRAZYAU12903CBAC78
artistic_2971,u627297,Sophie B. Hawkins - 32 Lines,Sophie B. Hawkins,32 Lines,414329,
artistic_2972,u306582,something corporate-space,Something Corporate,Space,11691958,TRYYPQS12903CB7021
artistic_2973,u257860,Staind  -  Epiphany,Staind,Epiphany,1321615,
artistic_2974,u60711,hoobastank - the reason...,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
artistic_2975,u60720,Simple Plan - Perfect,Simple Plan,Perfect,63617,
artistic_2976,u627302,Losing My Religion- REM.,R.E.M.,Losing My Religion (Live),6516521,
artistic_2977,u60769,incubus - make yourself,Incubus,Make Yourself,3165723,TRQBHQN128F4266BD8
artistic_2978,u581312,Joe Satriani - Raspberry Jam Delta-V,Joe Satriani,Raspberry Jam Delta-V,3188287,TRNNDTY128F426A378
artistic_2979,u581313,Iron Man-Black Sabbath,Black Sabbath,Iron Man,18769564,TRCYYLR128F933241E
artistic_2980,u60801,Whodini-One Love,Whodini,One Love,12953690,TRWZBOL128F42A27AD
artistic_2981,u60802,Vivaldi - Four Seasons,Vivaldi,The Four Seasons,3995422,
artistic_2982,u493927,"U2 - ""Mysterious Ways""",U2,Mysterious Ways,4129838,TRTSIIQ128C719691B
artistic_2983,u544596,"Marc Et Claude - ""Tremble""",Marc Et Claude,Tremble,230016,
artistic_2984,u257862,hoobastank - the reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
artistic_2985,u493940,Dream Theater - In The Name of God,Dream Theater,In The Name Of God,55813,
artistic_2986,u60932,Nightwish - Ever Dream,Nightwish,Ever Dream,178541,TRCNIME128E0799376
artistic_2987,u608048,Muse - Hysteria,Muse,Hysteria,5693378,TRRISDV128F42A72DA
artistic_2988,u641469,&apos;unholy confessions&apos; -avenged sevenfold,Avenged Sevenfold,Unholy Confessions,7375722,TRSKQZQ12903CAF5A3
artistic_2989,u306724,Bad Brains - Re-ignition,Bad Brains,Re-Ignition,900988,TRDVQAE128EF368529
artistic_2990,u306732,Cibelle - Hate,Cibelle,Hate,6926111,TRUITJJ128F4226AA6
artistic_2991,u306732,The Cure - Close to Me,The Cure,Close To Me,481736,TRPNAOT128E078E918
artistic_2992,u257864,Bless the Broken Road- Rascal Flatts,Rascal Flatts,Bless The Broken Road,1134081,TRYEVCN128F93234BE
artistic_2993,u608054,the prayer - anthony callea,Anthony Callea,The Prayer,2747694,TRFHPPL128F9341F3B
artistic_2994,u608057,System of a Down - &apos;Chop Suey&apos;,System of a Down,Chop Suey!,3226382,TRUENYK128F4274057
artistic_2995,u61043,Pressha - Splackavellie,Pressha,Splackavellie,3314594,TRRKFPB128F428842A
artistic_2996,u61047,Eamon-I don&apos;t want you back,Eamon,Fuck It (I Don't Want You Back) (Georgie's Anthem Mix),5798358,
artistic_2997,u421006,White Houses - Vanessa Carlton,Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
artistic_2998,u306772,bright eyes - perfect sonnet,Bright Eyes,A Perfect Sonnet,570627,TRIGTIQ128F14979A3
artistic_2999,u61080,I Miss You - Incubus,Incubus,I Miss You,3232067,TRYSBRF128F42748B9
artistic_3000,u544627,"""Your Song""- Elton John",Elton John,Your Song,717774,TRHIAUB128E078DA89
artistic_3001,u581337,Slipknot-Iowa,Slipknot,Iowa,1398455,
artistic_3002,u581348,: Mudvayne-Dig,Mudvayne,Dig,3140012,TRFRTBK128F42624A0
artistic_3003,u421068,Heaven&apos;s a Lie - Lacuna Coil,Lacuna Coil,Heaven's A Lie,7717695,TRBFOFD12903D02794
artistic_3004,u494014,Beastie Boys- No sleep till Brooklyn,Beastie Boys,No Sleep Till Brooklyn,23881,
artistic_3005,u608073,Interpol - Evil,Interpol,Evil,1308475,TRXDORJ128F429EB16
artistic_3006,u61289,dmx--ruff ryder anthem,DMX,Ruff Ryder's Anthem (Guide Vocal) (Originally performed by DMX),2465241,
artistic_3007,u275378,Not Enough-Our Lady Peace,Our Lady Peace,Not Enough,3221230,TRGCRSA128F42727F6
artistic_3008,u61374,William Shatner - I Can&apos;t Get Behind That,William Shatner,I Can't Get Behind That,3298327,TRUQJBE128F4284637
artistic_3009,u269342,Fireproof-Pillar,Pillar,Fireproof,244640,TRWPSUE12903CC9C71
artistic_3010,u61464,When you say you love me -- josh groban,Josh Groban,When You Say You Love Me,93318,
artistic_3011,u61496,She will be loved-Maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
artistic_3012,u608102,HIM - Heartache Every Moment,HIM,Heartache Every Moment,3340837,TRREMAP128F42983BD
artistic_3013,u608108,Mind-System of a down,System of a Down,Mind,15387498,TRBSCVJ128F426AB24
artistic_3014,u494086,Haunted -Poe,Poe,Haunted,6246685,TRUOGKT128F9356C4F
artistic_3015,u269347,Ben Folds - The Luckiest,Ben Folds,The Luckiest,3151601,TRBNROK128F42634C8
artistic_3016,u544693,Iris-Goo Goo Dolls,Goo Goo Dolls,Iris,1829619,
artistic_3017,u421182,Deuces Are Wild- Aerosmith,Aerosmith,Deuces Are Wild,148328,TRWIELB128E079435D
artistic_3018,u581388,If I was - Midge Ure,Midge Ure,If I Was,10786959,TRHXVMQ128F1460469
artistic_3019,u627357,save tonight- eagle eye cherry,Eagle-Eye Cherry,Save Tonight,165922,TRHLEVU128E0792E39
artistic_3020,u581396,destiny&apos;s child -- bad habit,Destiny's Child,Bad Habit,3537150,TRDHVSD128F92C2E2B
artistic_3021,u494117,"""I&apos;m gonna be ready- Yolanda Adams""",Yolanda Adams,I'm Gonna Be Ready,1278425,
artistic_3022,u627361,Don&apos;t you feel my leg - Dirty Dozen Brass Band,The Dirty Dozen Brass Band,Don't You Feel My Leg,3157218,TRPSGSI128F4270D3E
artistic_3023,u641510,lonestar-amazed,Lonestar,Amazed,13363050,TRGCNBN12903CEAD7E
artistic_3024,u641510,nine inch nails-burn,Nine Inch Nails,Burn (Soundtrack Version (Explicit)),169060,
artistic_3025,u421241,*Killswitch - end of a heartache,Killswitch Engage,The End Of Heartache,1372122,
artistic_3026,u421252,Slayer- Angel of Death,Slayer,Angel Of Death,10863039,TRICOYT128F92EA2EC
artistic_3027,u544738,Messenger --- Blonde Redhead,Blonde Redhead,Messenger,2073201,TRCJCTV128F423F03E
artistic_3028,u421254,Lacuna Coil- Self Deception,Lacuna Coil,Self Deception,8357022,TRIDKQU12903CB086E
artistic_3029,u61846,Elan - Midnight,Elan,Midnight,15343028,TRKNFLS12903CF8036
artistic_3030,u544747,I am woman - Helen Reddy,Helen Reddy,I Am Woman,351311,TRCMXCE128F146F522
artistic_3031,u608132,Center of the Sun - Conjure One,Conjure One,Center Of The Sun,11087685,TRSLZZM12903D05F48
artistic_3032,u581423,Destiny&apos;s Child - Girl,Destiny's Child,Girl,7689219,TRPRMOD128F92ED4AE
artistic_3033,u61897,Glasseater - Falling Apart,Glasseater,Falling Apart,15811511,
artistic_3034,u257890,Orgy-pure,Orgy,Pure (Advance version),4838359,TRXZBBU128F92E6F7E
artistic_3035,u257890,moonspell-rapaces,Moonspell,Rapaces,7702116,TRNDIWO12903CFEAED
artistic_3036,u307238,Wonderwall-Oasis,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
