aggravated_4865,u641171,norma jean - i used to hate cell phones...,Norma Jean,I Used To Hate Cell Phones But Now I Hate Car Accidents (Bless The Martyr Album Version),668118,TRXGHCY128F14ADAF8
aggravated_4866,u626899,the beautiful mistake - light a match,The Beautiful Mistake,Light A Match,2927643,TRKGDQM128F427CA1B
aggravated_4867,u607480,"""Promise""-Matchbook Romance",Matchbook Romance,Promise,2284784,
aggravated_4868,u492443,Nobody Home- Avril,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
aggravated_4869,u641173,Wait and Bleed - Slipknot,Slipknot,Wait And Bleed,1138547,
aggravated_4870,u257660,Rolling Stones - Under the Boardwalk,The Rolling Stones,Under The Boardwalk,11444407,
aggravated_4871,u418853,widespread panic - space wrangler,Widespread Panic,Space Wrangler,6161027,TRHUESK128F9341DFA
aggravated_4872,u607481,The Starting Line- Saddest Girl Story,The Starting Line,Saddest Girl Story,276883,TRMJMNU128F1460DC3
aggravated_4873,u607483,Korn - Helmet in the Bush,Korn,Helmet in the Bush,4374313,TRHVPTH128F42670CF
aggravated_4874,u274239,liz phair -- supernova,Liz Phair,Supernova,324104,
aggravated_4875,u580530,Chevelle - The Red,Chevelle,The Red,3112385,TRZCSSL128F426F89C
aggravated_4876,u303228,Default - Wasting My Time,Default,Wasting My Time,11472133,TRBNCNL128F145FC80
aggravated_4877,u543532,My Immortal - Evanescence,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
aggravated_4878,u607485,Radiohead - Prove Yourself,Radiohead,Prove Yourself,4501104,TRGTUUE128F9310C99
aggravated_4879,u303276,Special K - Placebo,Placebo,Special K,9021365,
aggravated_4880,u418901,Outlandish - Aicha,Outlandish;Isam Bachiri;Lenny Martinez;Waqas Qadri,Aicha,4416552,TREYHBX128F9300496
aggravated_4881,u303297,what happened to us? - hoobastank,Hoobastank,What Happened To Us?,497433,TRRIHRO128E0784631
aggravated_4882,u418907,Visage - Visage,Visage,Visage,4167,TRZWGXL128F14770BC
aggravated_4883,u418907,Swans - Time is Money (Bastard),Swans,Time Is Money (Bastard),10516558,TRLGMJP128F92E033F
aggravated_4884,u418907,Cocteau Twins - Musette and Drums,Cocteau Twins,Musette And Drums,9594127,TRHVJJI128EF35F650
aggravated_4885,u607496,neutral milk hotel - in the aeroplane over the sea,Neutral Milk Hotel,In The Aeroplane Over The Sea,5757524,TRWJYOT128F935572B
aggravated_4886,u607497,Metallica-Fade To Black,Metallica,Fade To Black,416979,TRAFMVN128F147CBCE
aggravated_4887,u626918,fall out boy - calm before the storm,Fall Out Boy,Calm Before The Storm,245845,
aggravated_4888,u418912,Dillinger-4th grade dropout,The Dillinger Escape Plan,4th Grade Dropout,2998906,TRQNJAN128F428CAEA
aggravated_4889,u303308,Tourniquet- Evanescence,Evanescence,Tourniquet,6521480,TRNXXQF128F42801EF
aggravated_4890,u580557,soundgarden - black hole sun,Soundgarden,Black Hole Sun,1271524,TRPDJBX128F42ACF9B
aggravated_4891,u269247,Placebo - Bitter End,Placebo,The Bitter End,5716657,TRDCSMF128E0780CBC
aggravated_4892,u54165,nickelback - figured you out,Nickelback,Figured You Out,2266888,TRRYLSW128F426BD67
aggravated_4893,u54188,Foo Fighters- Everlong,Foo Fighters,Everlong,6788008,TRFMGZM128F92ED883
aggravated_4894,u264672,Pixies - Where Is My Mind?,Pixies,Where Is My Mind?,2073191,TRNNGMK128F423F034
aggravated_4895,u492517,sade- is it a crime,Sade,Is It A Crime,13497661,TRMEHXX128F42598CD
aggravated_4896,u272307,"""Better Off Dead"" - New Found Glory",New Found Glory,Better Off Dead,231623,TRQPWBR128F1456B8B
aggravated_4897,u303369,placebo- bitter end,Placebo,The Bitter End,5716657,TRDCSMF128E0780CBC
aggravated_4898,u607511,walk away-kelly clarkson,Kelly Clarkson,Walk Away,5604165,TRMJTXU128F9330828
aggravated_4899,u269249,Jewel - Who Will Save Your Soul,Jewel,Who Will Save Your Soul,1526339,TRMPGIW128F9330A28
aggravated_4900,u543565,Switchfoot-Dare you to move,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
aggravated_4901,u626928,Truth is a Whisper - Goo Goo Dolls,Goo Goo Dolls,Truth Is A Whisper,6004511,
aggravated_4902,u543566,new end original - hostage,New End Original,Hostage,7610323,TRYEMHT12903CE850D
aggravated_4903,u543569,tiger army-santa carla twilight,Tiger Army,Santa Carla Twilight,2285025,
aggravated_4904,u257672,As I Lay Dying - A Breath In The Eyes Of Eternity,As I Lay Dying,A Breath In The Eyes Of Eternity,6200100,TRXCARO128F934B686
aggravated_4905,u543577,Soldier - Destiny&apos;s Child,Destiny's Child,Soldier,7174750,
aggravated_4906,u418967,Jimmy Eat World - Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
aggravated_4907,u54330, Chicago - 25 or 6 to 4,Chicago,25 Or 6 To 4,14717929,TRKSEFR12903CC29A7
aggravated_4908,u492535,Three Days Grace- (I hate) Everything About You,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
aggravated_4909,u303427,bloodhound gang-bad touch,Bloodhound Gang,The Bad Touch,7063271,TRCTVFN128F148D0FD
aggravated_4910,u580588,Chantal Kreviazuk - Time,Chantal Kreviazuk,Time,8365229,TRUMQSA128F931D475
aggravated_4911,u303442,talking heads- once in a lifetime,Talking Heads,Once In A Lifetime,92242,
aggravated_4912,u641196,Linkin Park - Numb,Linkin Park,Numb,449745,
aggravated_4913,u418989,"""Seven Eighty""-This Day & Age",This Day & Age,Seven-Eighty,1240570,
aggravated_4914,u626935,franz ferdinand - jacqueline,Franz Ferdinand,Jacqueline,5025208,TROHJBH128F422984F
aggravated_4915,u580594,Metallica - Sanitarium,Metallica,Welcome Home (Sanitarium),417007,TRQNNIP128F933122C
aggravated_4916,u274242,Snow Patrol - Tiny Little Fractures,Snow Patrol,Tiny Little Fractures,162832,TRZGLTL128F9301FDD
aggravated_4917,u418995,Evanescence - Going Under,Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
aggravated_4918,u626937,Korn- Blind,Korn,Blind,10343832,TRFCHAR128F92C9806
aggravated_4919,u54427,distillers-city of angels,The Distillers,City Of Angels,2225442,TRKKCRB128F426227F
aggravated_4920,u492555,Vincent Gallo - Lonely Boy,Vincent Gallo,Lonely Boy,10786804,TRYQKMH128F92FDDF2
aggravated_4921,u419007,blues traveler - hook,Blues Traveler,Hook,977543,TRUUSUF128E0792ED7
aggravated_4922,u580600,"""Scientist"" - Coldplay",Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
aggravated_4923,u419011,Evanescence- Hello,Evanescence,Hello,21478834,TRGMTGQ12903CCC659
aggravated_4924,u580602,Alkaline Trio - Hell Yes,Alkaline Trio,Hell Yes,564820,TRUDPZG128F1496D1F
aggravated_4925,u303496,Lollirot - Jack Off Jill.,Jack Off Jill,Lollirot,2677384,TRMICKD128F424335A
aggravated_4926,u543606,Creed - Higher,Creed,Higher,6521328,TRIKEND12903CCC5BE
aggravated_4927,u54487,Sugarcult - Memory,Sugarcult,Memory,10482238,
aggravated_4928,u272309,Yellowcard - Empty Apartment,Yellowcard,Empty Apartment,285606,TRQYGUV128F1462E01
aggravated_4929,u607537,eminem - sing for the moment,Eminem,Sing For The Moment,148205,TRUQCHZ12903D07422
aggravated_4930,u626942,Outkast - Hey Ya,OutKast,Hey Ya!,17671526,TRCJUCQ12903CEB017
aggravated_4931,u492575,Win or Lose - Mobb Deep,Mobb Deep,Win Or Lose - Clean,3357046,
aggravated_4932,u641205,Linkin Park - From the Inside,Linkin Park,From The Inside,449742,
aggravated_4933,u580616,Mychael Danna - The Blood Of Cu Chulainn,Mychael Danna & Jeff Danna,The Blood Of Cu Chulainn 2010,17796580,
aggravated_4934,u492581,Three Days Grace- Just Like You,Three Days Grace,Just Like You,3112254,TRSVURQ128F425B9AB
aggravated_4935,u580617,poison- alice cooper,Alice Cooper,Poison,5293856,TREEECE128F426A826
aggravated_4936,u272310,The Quiet Things That No One Ever Knows - Brand New,Brand New,The Quiet Things That No One Ever Knows,7056183,TRSPEFX128F9333620
aggravated_4937,u264682,Stabbing Westward - Why,Stabbing Westward,Why,17374329,TRIEKIW128F4261F08
aggravated_4938,u419040,manson- antichrist superstar,Marilyn Manson,Antichrist Superstar,157998,TRHORMY128F93176C7
aggravated_4939,u543611,Ginuwine - Pony,Ginuwine,Pony,12628525,TRKSAVL128F42BC27D
aggravated_4940,u580618,Billy Idol -- Eyes Without a Face,Billy Idol,Eyes Without A Face,2899045,TRIYHIG128F14647D4
aggravated_4941,u607541,Duality - Slipknot,Slipknot,Duality,1397970,
aggravated_4942,u303538,Godsmack - Releasing the Demons,Godsmack,Releasing The Demons,981874,TRWAROD128E078FA19
aggravated_4943,u607543,Wish You Could Be Me. - KoRn.,Korn,Wish You Could Be Me,13410750,TRUKYKR128F9314957
aggravated_4944,u419045,The Killers- Mr. Brightside,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
aggravated_4945,u303544,manson- i put a spell on you,Marilyn Manson,I Put A Spell On You,163824,TRWUGQT128E0792647
aggravated_4946,u580623,Things - Heart,Heart,Things,3881332,TRDEYGM128F932D22C
aggravated_4947,u580627,simple plan - God must hate me,Simple Plan,God Must Hate Me,560329,
aggravated_4948,u641209,refused-refused are fucking dead,Refused,Refused Are Fucking Dead,3973522,TROOSTO128F428B6F2
aggravated_4949,u419062,brand new-- seventy times 7,Brand New,Seventy Times 7,16579851,TRVZMXV128F932D5DD
aggravated_4950,u580630,Two Lane Blacktop-Rob Zombie,Rob Zombie,Two-Lane Blacktop,162667,TRLBJAY128E07921AB
aggravated_4951,u303597,Rufio-Still,Rufio,Still,14000309,TRVAOGO128F427C9D6
aggravated_4952,u641216,Amorphis - my kantele,Amorphis,My Kantele,2440307,TREJLGS128F42911E1
aggravated_4953,u419095,Macy Gray - Why didn&apos;t you call me?,Macy Gray,Why Didn't You Call Me,17012578,TRQQVBA12903CF9FEA
aggravated_4954,u607553,Michelle Branch-- Everywhere,Michelle Branch,Everywhere,6607696,
aggravated_4955,u543639,Sanctus Real - Everything About You,Sanctus Real,Everything About You,10998931,TRPYTKF128F1494AC3
aggravated_4956,u543640,julia- horrorpops,HorrorPops,Julia (Album Version,2285035,TRDNPEE128F428A363
aggravated_4957,u54741,Vertigo - U2,U2,Vertigo,4673,TRQRKGB128E078122A
aggravated_4958,u54746,Lonestar - Mr. Mom,Lonestar,Mr. Mom,5828547,TRQQOJF128F42BC5A3
aggravated_4959,u264686,Linkin Park--In The End,Linkin Park,In The End,193086,
aggravated_4960,u269255,DevilDriver - Revelation Machine,DevilDriver,Revelation Machine,1398127,
aggravated_4961,u607556,Spineshank-New Disease,Spineshank,New Disease,2225112,
aggravated_4962,u419118,Nightwish - nemo,Nightwish,Nemo,2363840,TRXLACM128F427FD9D
aggravated_4963,u419118,Nightwish - nemo,Nightwish,Nemo,2363840,TRXLACM128F427FD9D
aggravated_4964,u269257,Switchfoot - Meant to Live,Switchfoot,Meant To Live,3861386,TRFZHJF12903CA52A6
aggravated_4965,u492639,The Distillers - Ask The Angels,The Distillers,Ask The Angels,2225289,TRBAOJU128F42621E6
aggravated_4966,u543651,Goo Goo Dolls - Iris,Goo Goo Dolls,Iris,1829619,
aggravated_4967,u626956,"""I Know You Are But What Am I?"" - Mogwai",Mogwai,I Know You Are But What Am I?,2205880,TRJPXVK128F425DD62
aggravated_4968,u303690,A Perfect Circle - 3 Libras,A Perfect Circle,3 Libras,320820,
aggravated_4969,u303690,Mudvayne - Dig,Mudvayne,Dig,3140012,TRFRTBK128F42624A0
aggravated_4970,u303700,Boomkat-The Wreckoning,Boomkat,The Wreckoning,496634,TRRNUHD128F148AE02
aggravated_4971,u543657,Agent Provocateur - Red Tape,Agent Provocateur,Red Tape,616174,TRGJXWR128F14A23E3
aggravated_4972,u580659,slipknot- scream,Slipknot,Scream,5838513,
aggravated_4973,u257689,evermore - it&apos;s too late,Evermore,It's Too Late,15621387,
aggravated_4974,u626958,Incubus - 4th Movement Of The Odyssey,Incubus,4th Movement Of The Odyssey,3586955,TRDJCWJ128F92CDD98
aggravated_4975,u492658,Ocean Avenue - Yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
aggravated_4976,u303720,Pardon Me - Incubus,Incubus,Pardon Me,3165722,TRLSNDQ128F4266BD7
aggravated_4977,u419154,Don&apos;t Turn Around - Ace of Base,Ace of Base,Don't Turn Around (2009),4034317,
aggravated_4978,u54917,LINKIN PARK - NUMB,Linkin Park,Numb,449745,
aggravated_4979,u492670,Avril Lavigne- Complicated,Avril Lavigne,Complicated,3432808,TROOCBX128F429648A
aggravated_4980,u543669,Obie Bermudez - Antes,Obie Bermudez,Antes,1101687,TRINSPF128F428F2D1
aggravated_4981,u54993,NaS-Hate Me Now,Nas,Hate Me Now,5719723,
aggravated_4982,u543676,i&apos;ll catch you- get up kids,The Get Up Kids,I'll Catch You,6109730,TRUCPNY128F933563A
aggravated_4983,u303781,open arms - journey,Journey,Open Arms,3481743,TRHNVYP128F4262C22
aggravated_4984,u543683,Smile Empty Soul- Silhouettes,Smile Empty Soul,Silhouettes (Edited Album Version),63807,TRYXGRG128E07850E8
aggravated_4985,u543684,The Starting Line - A Goodnight&apos;s Sleep,The Starting Line,A Goodnight's Sleep,276876,TRARODV128F1460DBC
aggravated_4986,u543688,Maroon 5 - She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
aggravated_4987,u543692,Darren Hayes - Heart Attack,Darren Hayes,Heart Attack,5293098,TRASEST128F92E5D40
aggravated_4988,u303808,Orgy - Blue monday.,Orgy,Blue Monday,87488,TRRSZCO128F4270273
aggravated_4989,u543693,And So It Goes - Billy Joel,Billy Joel,And So It Goes - Demo,3164984,
aggravated_4990,u492692,Juelz Santana - Down,Juelz Santana,Down (Album Version (Explicit)),1373429,
aggravated_4991,u272320,Metallica- Fade to Black,Metallica,Fade To Black,416979,TRAFMVN128F147CBCE
aggravated_4992,u272320,Metallica- For Whom the Bell Tolls...,Metallica,For Whom The Bell Tolls,416978,TRZGFWW128F147CBD3
aggravated_4993,u303818,311-amber,311,Amber,5828353,TRYJIVF128F92F158D
aggravated_4994,u419219,the ataris - you need a hug,The Ataris,You Need A Hug,1753004,TROSRFJ128F428A759
aggravated_4995,u55130,queen latifah- sexy fancy,Queen Latifah,Sexy Fancy,429986,
aggravated_4996,u607585,Franz Ferdinand - Take me Out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
aggravated_4997,u303828,backstreet boys-christmas time,Backstreet Boys,Christmas Time,11235986,TREBISC128F92FBAA8
aggravated_4998,u641230,Senser - Age of Panic,Senser,Age Of Panic,5730539,TREZSBF128F934EE78
aggravated_4999,u303840,rancid-ballad of jimmy and johnny,Rancid,The Ballad of Jimmy & Johnny,3973858,
aggravated_5000,u264693,The Get Up Kids - Martyr Me,The Get Up Kids,Martyr Me,9611783,TRSSBSQ128E07844BC
aggravated_5001,u303848,Collective soul- December,Collective Soul,December,2288199,TRICCEW128F149A70B
aggravated_5002,u55199,The Beatles-Eleanor Rigby,The Beatles,Eleanor Rigby,2945121,
aggravated_5003,u419237,jack johnson-inaudible melodies,Jack Johnson,Inaudible Melodies,15603552,TRBBCUA128E078FA50
aggravated_5004,u419257,Slipknot- Opium of the people.,Slipknot,Opium Of The People,5838468,
aggravated_5005,u419261,"""Wherever I May Roam""--Metallica",Metallica,Wherever I May Roam,417167,TRFGUXT128F42BA1C8
aggravated_5006,u264695,aeroplane- red hot chili peppers,Red Hot Chili Peppers,Aeroplane,336097,
aggravated_5007,u641234,The Darkness- I Believe In a Thing Called Love,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
aggravated_5008,u543724,Blonde Redhead - Doll Is Mine,Blonde Redhead,Doll Is Mine,2073203,TRMIZRU128F423F040
aggravated_5009,u303885,yellowcard- empty apartment,Yellowcard,Empty Apartment,285606,TRQYGUV128F1462E01
aggravated_5010,u543726,Wolfsheim- Now I Fall,Wolfsheim,Now I Fall,19686997,TRBPZTP128F92D82AE
aggravated_5011,u303892,Crazy Train - Ozzy,Ozzy Osbourne,Crazy Train,13775572,TRLDBHR128F9306F73
aggravated_5012,u419272,"""Sunday, Bloody Sunday""- Evergreen Terrace",Evergreen Terrace,Sunday Bloody Sunday,6723673,TRZLCTQ12903CFD9A3
aggravated_5013,u626979,la raza II - frost,Frost,La Raza II,7828828,
aggravated_5014,u269265,Aerosmith - Last Child,Aerosmith,Last Child,148379,TRWUXCH128F427393B
aggravated_5015,u269266,no more no more- Aerosmith,Aerosmith,No More No More - Live Version,3464829,
aggravated_5016,u264696,The Killers-Mr. Brightside,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
aggravated_5017,u264696,"""Mr. Brightside""-The Killers",The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
aggravated_5018,u492742,Guns N&apos; Roses - Sweet Child O&apos; Mine,Guns N' Roses,Sweet Child O' Mine,22690,TRCFOUA128E07842AC
aggravated_5019,u626982,Bad day - Fuel,Fuel,Bad Day,10562999,TRNVJKT128F92EF155
aggravated_5020,u492746,No Doubt - In My Head,No Doubt,In My Head,148159,TRZMEEB128E078ED32
aggravated_5021,u264698,"""Mourning Palace"" - Dimmu Borgir",Dimmu Borgir,Mourning palace,611805,TRVJIUK128F14A1400
aggravated_5022,u492756,green day - american idiot,Green Day,American Idiot,2281705,
aggravated_5023,u580702,Flickerstick - Got a Feeling,Flickerstick,Got A Feeling,15227589,
aggravated_5024,u580702,Longwave - Exit,Longwave,Exit,7713385,
aggravated_5025,u580702,Third Eye Blind - Forget Myself,Third Eye Blind,Forget Myself (2006 Remastered Version),415736,TRUNBXB128F147C7C9
aggravated_5026,u492760,Deftones - deathblow,Deftones,Deathblow,391103,
aggravated_5027,u303947,King&apos;s X - Black Flag,King's X,Black Flag,1386533,
aggravated_5028,u55420,For What It&apos;s Worth -- Buffalo Springfield,Buffalo Springfield,For What It's Worth,4294012,TRQBQRA128F92E922D
aggravated_5029,u303966,death cab - sound of settling,Death Cab for Cutie,The Sound of Settling,14139745,
aggravated_5030,u543753,foo fighters - everlong,Foo Fighters,Everlong,6788008,TRFMGZM128F92ED883
aggravated_5031,u492788,Shadow - Ashlee Simpson,Ashlee Simpson,Shadow,18453390,TRBPWVZ128F4214A7E
aggravated_5032,u543767,my sundown - jimmy eat world,Jimmy Eat World,My Sundown,161994,TRMKOWT128E0791F09
aggravated_5033,u419347,crimes-the blood brothers,The Blood Brothers,Crimes,7295130,
aggravated_5034,u304025,Evil - Interpol,Interpol,Evil,1308475,TRXDORJ128F429EB16
aggravated_5035,u304025,Learn to Fly - Foo Fighters,Foo Fighters,Learn To Fly,6788015,TRKRHYM128F42934A9
aggravated_5036,u543772,seabound--hooked (radical mix),Seabound,Hooked (Radical Mix),12476854,
aggravated_5037,u580726,Bob Marley-Buffalo Soldier,Bob Marley,Buffalo Soldier,17373256,
aggravated_5038,u257711,~*Nelly--->#1*~,Nelly,#1,523,TRAKYTI128C7196464
aggravated_5039,u304051,John Michael Montgomery- I love the way you love me,John Michael Montgomery,I Love The Way You Love Me,13625050,TRBUYHI12903CF48E4
aggravated_5040,u419369,Linkin Park- Numb,Linkin Park,Numb,449745,
aggravated_5041,u55663,The Eagles - Life in the Fast Lane,Eagles,Life In The Fast Lane,644212,
aggravated_5042,u580732,Incubus-Aqueous Transmission,Incubus,Aqueous Transmission,4349885,TRYJFWI128F42AAD6F
aggravated_5043,u492813,311 - Come Original,311,Come Original,5828355,TRYNTCK128F92F158F
aggravated_5044,u55672,Mudvayne - Not Falling,Mudvayne,Not Falling,3165571,TRGHEVK128F425EB78
aggravated_5045,u492814,kill - jimmy eat world,Jimmy Eat World,Kill,1881974,
aggravated_5046,u492815,Black Sabbath - War Pigs,Black Sabbath,War Pigs,4575430,TRZGUSO12903CD3D5A
aggravated_5047,u55757,aerosmith-what it takes,Aerosmith,What It Takes,148387,TRBFEBQ128E078EE41
aggravated_5048,u55759,burn-usher,Usher,Burn,4983267,TRGGYXX128F429586C
aggravated_5049,u264704,Iron Maiden-The Number Of The Beast,Iron Maiden,The Number Of The Beast,346911,
aggravated_5050,u55773,Starting Line - Best of me,The Starting Line,The Best Of Me,276875,TRZBOTQ128F1460DBB
aggravated_5051,u55775,Britney Spears - Boys,Britney Spears,Boys,3335658,TRNPNFF128F932FE9E
aggravated_5052,u607634,"""2+2=5""-Radiohead",Radiohead,2 + 2 = 5,6250,TRBGIZH128F4252D9E
aggravated_5053,u627009,senses fail- bite to break skin,Senses Fail,Bite To Break Skin,2700735,TRCBXOH128F42483BC
aggravated_5054,u304142,korn-blind,Korn,Blind,10343832,TRFCHAR128F92C9806
aggravated_5055,u55834,Another Brick in the Wall- Pink Floyd,The Spirit Of Pink Floyd Show,Another Brick In The Wall,20575724,
aggravated_5056,u627014,mein teil-rammstein,Rammstein,MEIN TEIL,16144,TRYEBDP128E0783938
aggravated_5057,u492848,Eminem - Lose Yourself,Eminem,Lose Yourself,220615,TRMSHQN128E0792879
aggravated_5058,u492850,TAKE iT OFF--THE DONNAS,The Donnas,Take It Off,5878282,
aggravated_5059,u607641,Pieces of me - Ashlee Simpson,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
aggravated_5060,u627015,Dude looks like a lady--Aerosmith,Aerosmith,Dude (Looks Like A Lady),148099,TRIDZST128E079433E
aggravated_5061,u607642,Matchbook Romance - Tiger Lily,Matchbook Romance,Tiger Lily,2272604,
aggravated_5062,u607643,Led Zeppelin - Moby Dick,Led Zeppelin,Moby Dick,1829895,
aggravated_5063,u627017,eurythmics - here comes the rain again,Eurythmics,Here Comes The Rain Again,3107645,TRPWLEH128F9351949
aggravated_5064,u304162,Bubble Pop Electric - Gwen Stefani,Gwen Stefani,Bubble Pop Electric,17586696,
aggravated_5065,u55868,Tears on my pillow- Little Anthony,Little Anthony,Tears On My Pillow,22011515,
aggravated_5066,u419432,cranberries-zombie,The Cranberries,Zombie,270939,TRGBWJL128F9332B52
aggravated_5067,u607646,System of a Down - Psycho,System of a Down,Psycho,3226389,TRNJKYV128F427328B
aggravated_5068,u580759,Guster - Amsterdam,Guster,Amsterdam,80643,
aggravated_5069,u419439,Anita Baker - Body & Soul,Anita Baker,Body And Soul,5262404,
aggravated_5070,u419439,Anita Baker - Body & Soul,Anita Baker,Body And Soul,5262404,
aggravated_5071,u304180,Satisfaction - Eve,Eve,Satisfaction,498077,TRWSXNX128F148B397
aggravated_5072,u627020,Fade- Staind,Staind,Fade,1321611,
aggravated_5073,u419441,Coldplay - Yellow,Coldplay,Yellow,425045,TRIKGRK128E0780DB0
aggravated_5074,u304191,Simple Plan- addicted,Simple Plan,Addicted,2373418,
aggravated_5075,u580770,Linkin Park - In The End,Linkin Park,In The End,193086,
aggravated_5076,u55940,Don&apos;t Dream It&apos;s Over- Crowded House,Crowded House,Don't Dream It's Over,10935735,TRGWWRE128E0781CDE
aggravated_5077,u607658,rowboat-coal chamber,Coal Chamber,Rowboat,1429890,
aggravated_5078,u257722,"New Found Glory - ""This Disaster""",New Found Glory,This Disaster,3441590,TRKBEFY128F42A6C92
aggravated_5079,u543841,Television - Marquee Moon,Television,Marquee Moon,94147,
aggravated_5080,u55989,HEAD AUTOMATICA- BEATING HEART,Head Automatica,Beating Heart Baby,1408105,
aggravated_5081,u56017,The 411 - Dumb,The 411,Dumb,13065431,TRVSKDK128F92F2C1D
aggravated_5082,u257725,Sometime Later - Alpha,Alpha,Sometime Later,317261,TRHIWLY128F146993A
aggravated_5083,u543851,Rolling Stones - Ruby Tuesday,The Rolling Stones,Ruby Tuesday,17316622,TRCATSE128F9324EEB
aggravated_5084,u419471,Carcass - Heartwork,Carcass,Heartwork,7665629,TRJZKJB128F93172F4
aggravated_5085,u56035,kittie- Raven,Kittie,Raven,13012136,
aggravated_5086,u607665,"Portishead - ""Sour Times""",Portishead,Sour Times,123515,TRZWHOE128E078A336
aggravated_5087,u56042,Jimi Hendrix - Crosstown Traffic,Jimi Hendrix,Crosstown Traffic,7450760,
aggravated_5088,u304253,Michael Jackson- Dirty diana,Michael Jackson,Dirty Diana,11985143,TRAJDHN128F92C2EEF
aggravated_5089,u264711,The Game - Hate It Or Love It,The Game,Hate It Or Love It,24504,
aggravated_5090,u56081,Mudvayne - L.D. 50,Mudvayne,L.D. 50,3260057,TRCQLGQ128F42BB81D
aggravated_5091,u257727,The Young Dubliners - Jump In The Sea,The Young Dubliners,Jump In The Sea,1652717,
aggravated_5092,u607668,true -- ryan cabrera,Ryan Cabrera,True,15284968,
aggravated_5093,u419489,Led Zeppelin - Black Dog,Led Zeppelin,Black Dog,1829850,
aggravated_5094,u580789,radiohead - karma police,Radiohead,Karma Police,4501647,TRHYPVF12903CB2D20
aggravated_5095,u419505,On the way down--->Ryan Cabrera,Ryan Cabrera,On The Way Down,63781,
aggravated_5096,u304313,Queen - We Are The Champions,Queen,We Are The Champions,11612134,
aggravated_5097,u56164,"""She&apos;s actual size""-They Might Be Giants",They Might Be Giants,She's Actual Size,1434774,
aggravated_5098,u580794,"Franz Ferdinand - ""Take Me Out""",Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
aggravated_5099,u543878,the killers-mr brightside,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
aggravated_5100,u543883,Tainted Love-Marilyn Manson,Marilyn Manson,Tainted Love,16322,TRHLSTT128F427AB58
aggravated_5101,u264716,Garbage- Heaven is Wide,Garbage,As Heaven Is Wide,19868441,TRUCGJJ128E0786B9F
aggravated_5102,u304349,Tommy Lee - Hold Me Down,Tommy Lee,Hold Me Down,231802,TRKDZMV128F1456C42
aggravated_5103,u419524,Papa Roach - Do or Die,Papa Roach,Do Or Die,217265,TRXMOWI128E07811D2
aggravated_5104,u580800,Slipknot - (Sic),Slipknot,[sic] [Explicit],6484570,TRHCDHI128F92C4B9B
aggravated_5105,u492943,nine inch nails - closer,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
aggravated_5106,u419539,Placebo- Second Sight,Placebo,Second Sight,2671305,TRFARFI128E0780CC1
aggravated_5107,u627043,fiction-orgy,Orgy,Fiction (Dreams In Digital),3547484,
aggravated_5108,u543901,Linkin Park - Pushing Me Away,Linkin Park,Pushing Me Away,193090,
aggravated_5109,u543901,Linkin Park - Papercut,Linkin Park,Papercut,193079,
aggravated_5110,u580813,The Postal Service - Such Great Heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
aggravated_5111,u56290,People=Shit- Slipknot,Slipknot,People = Shit,19544009,
aggravated_5112,u419553,Just lose it- Eminem,Eminem,Just Lose It - A Cappella,14646,
aggravated_5113,u274252,Maroon 5- This love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
aggravated_5114,u272328,"""the good fight""-dashboard confessional",Dashboard Confessional,The Good Fight,496703,TRGADLW128F148AE42
aggravated_5115,u580817,automatic flowers-our lady peace,Our Lady Peace,Automatic Flowers,3213562,TRXTYGC128F4270096
aggravated_5116,u580817,these walls-trapt,Trapt,These Walls,17425356,
aggravated_5117,u419557,big dumb face-,Black Light Burns,Blood Red Head On Fire,3791201,TRWUKVX128F92F6E95
aggravated_5118,u264720,Mushroomhead- Sun Doesn&apos;t Rise,Mushroomhead,Sun Doesn't Rise,2437301,TRXJFXX128F4290624
aggravated_5119,u56314,Evil deeds-eminem,Eminem,Evil Deeds (Album Version (Explicit)),18119,
aggravated_5120,u641265,Perfect - Simple Plan,Simple Plan,Perfect,63617,
aggravated_5121,u641265,Back At One - Brian McKnight,Brian McKnight,Back At One,3948912,TRIFIZC128F4272D42
