morose_547,u580907,"""Wild World""-Cat Stevens",Cat Stevens,Wild World,2234783,TRAOOYZ128F92E2D6E
morose_548,u419907,the used-- yesterday&apos;s feelings,The Used,Yesterday's Feelings,1434190,
morose_549,u493186,"the smiths - shoplifters of the world, unite",The Smiths,Shoplifters Of The World Unite,3724669,TREEZOU128F1452488
morose_550,u419955,delta goodrem - innocent eyes,Delta Goodrem,Innocent Eyes,3231796,TRNPVDP128F42747AA
morose_551,u264744,Toxicity-System,System of a Down,Toxicity,3226388,TRCIJSF128F42799DF
morose_552,u257776,atwa  -  system of a down,System of a Down,ATWA,3226385,TRGFQXC128F92F3C37
morose_553,u257776,Mr. Jones - Counting Crows,Counting Crows,Mr. Jones,162710,TRANKTK128E07921D9
morose_554,u627151,Nine Inch Nails - The Wretched,Nine Inch Nails,The Wretched,143825,TRQHGBJ128E078DF60
morose_555,u58156,Metallica - Fade To Black,Metallica,Fade To Black,416979,TRAFMVN128F147CBCE
morose_556,u305380,Foolish Games-Jewel,Jewel,Foolish Games,367356,TRRBVHI128F9330A22
morose_557,u627169,Angel--> Sarah McLachlan,Sarah McLachlan,Angel,4143113,TRQFXIG128F92C3060
morose_558,u493402,Nine Inch Nails - Dead Souls,Nine Inch Nails,Dead Souls,6312601,TRDJEJC128F92E6385
morose_559,u58546,Depeche Mode - Dream On,Depeche Mode,Dream On,13979253,
morose_560,u641368,Nice Guys Finish Last - Green Day,Green Day,Nice Guys Finish Last,2281470,
morose_561,u305643,Soil - Redefine,SOiL,Redefine,5828241,TRGHOQL128F93279FA
morose_562,u58763,Lost in the Supermarket - the clash,The Clash,Lost In The Supermarket,10893276,TRUASIU128F425A1D7
morose_563,u544295,Jimmy Eat World - Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
morose_564,u276303,"Richard Marx - ""The Other Side""",Richard Marx,The Other Side,295853,TRHBNIC128F1464CEB
morose_565,u257821,Eric Clapton - Change the World,Eric Clapton,Change The World,1407649,
morose_566,u306027,S Club - Say Goodbye,S Club,Say Goodbye,162435,TRHYGFC128E07920BC
morose_567,u276304,The Exies - Ugly,The Exies,Ugly,295859,TRHDYGW128F1464CF1
morose_568,u544408,Allister - Overrated,Allister,Overrated,14748579,TRPCNOS128F9301776
morose_569,u581196,Taking Back Sunday- A decade under the influence,Taking Back Sunday,A Decade Under The Influence,15686835,
morose_570,u581211,killswitch engage - just barely breathing.,Killswitch Engage,Just Barely Breathing,1429732,
morose_571,u493769,Saliva - Always,Saliva,Always,271775,TRPJSVD12903CF6720
morose_572,u607985,Hoobastank - Disappear,Hoobastank,Disappear,497442,TRPXSPO128E0784639
morose_573,u544489,my chemical romance-i&apos;m not okay,My Chemical Romance,I'm Not Okay,2284784,
morose_574,u257849,Mortiis - The Grudge,Mortiis,The Grudge,7666003,TRXVWDA12903CF5E1D
morose_575,u275376,Run - Snow Patrol,Snow Patrol,Run,346912,TRGUKXL128E07846D5
morose_576,u275376,American Idiot - Green Day,Green Day,American Idiot,2281705,
morose_577,u641444,Shinedown - Fly From the Inside,Shinedown,Fly From The Inside,5820370,
morose_578,u269330,Lifehouse- simon,Lifehouse,Simon,307754,TRAWCQE128F14676AC
morose_579,u272368,Our lady peace- Somewhere out there,Our Lady Peace,Somewhere Out There,3221225,TRBDUIU128F42727EB
morose_580,u264811,Shinedown - Better Version,Shinedown,Better Version,5820377,
morose_581,u627303,Linkin Park - My December,Linkin Park,My December,449732,TRZALAV128F1484413
morose_582,u581311,Every Rose Has Its Thorn - Poison,Poison,Every Rose Has Its Thorn,375703,
morose_583,u60845,landslide - fleetwood mac,Fleetwood Mac,Landslide (Remix),88933,TRSZJTQ128E0786A4F
morose_584,u420939,Debaser - The Pixies,Pixies,Debaser,2073186,TRRPRXH128F423F02F
morose_585,u420997,Streetlight Manifesto- A Moment of Silence,Streetlight Manifesto,A Moment Of Silence,15813189,
morose_586,u264826,John Mayer- Daughters,John Mayer,Daughters,10562801,TRGRKMN128F4280B9D
morose_587,u581362,Goo Goo Dolls-Iris,Goo Goo Dolls,Iris,1829619,
morose_588,u61447,"""All Apologies"" - Nirvana",Nirvana,All Apologies,3615444,TRLWWIL128F1451F0E
morose_589,u306999,Straight Out of Line--Godsmack,Godsmack,Straight Out Of Line,981867,TRAHOZQ128F422B9CA
morose_590,u581395,Walking By- Something Corporate,Something Corporate,Walking By,8858926,TRGEOIU12903CB7037
morose_591,u544718,Radiohead - Talk Show Host,Radiohead,Talk Show Host,4501500,TRZHQIH12903CC5658
morose_592,u61797,Something Corporate - Punk Rock Princess,Something Corporate,Punk Rock Princess,160315,TRCCQFU12903CB7036
morose_593,u269352,bullet with butterfly wings- smashing pumpkins,The Smashing Pumpkins,Bullet With Butterfly Wings,104225,TRBHVDQ128E0788919
morose_594,u494151,OTEP-Warhead,Otep,Warhead,17335,TRSRAMV128E0783BC0
morose_595,u307198,lip gloss and black-atreyu,Atreyu,Lip Gloss and Black,15671762,TRSESKQ128F42483B2
morose_596,u62002,Sevillanas Pink - Las Ketchup,Las Ketchup,Sevillanas Pink,781987,TRVNMDZ128F427448A
morose_597,u608161,Every Time I Die - Home is where you hang yourself,Every Time I Die,Home Is Where You Hang Yourself,4856121,TRULBZY128F92EB2D6
morose_598,u544795,Morcheeba - Never An Easy Way,Morcheeba,Never An Easy Way,225122,TRZJHGG128E079655A
morose_599,u307402,Incubus - Talk Shows On Mute,Incubus,Talk Shows On Mute,10973052,TRMIVZT128F42809F8
morose_600,u641527,Oasis - Don&apos;t Look Back In Anger,Oasis,Don't Look Back In Anger,167752,TRPJNXI12903CB29CA
morose_601,u257907,Prince - When Doves Cry,Prince,When Doves Cry,1181135,
morose_602,u641533,Hey Jane--Low Millions,Low Millions,Hey Jane,297500,TRFWRRO128F1465318
morose_603,u421488,Hybrid - Beachcoma,Hybrid,Beachcoma,6581953,TRBSBBY12903CDB180
morose_604,u421552,New Disease - Spineshank,Spineshank,New Disease,2225112,
morose_605,u494339,lucero - it gets the worst at night,Lucero,It Gets the Worst at Night,5745135,TRRTAGY128F9352709
morose_606,u264863,Trash - Korn,Korn,Trash,10343841,TRBXJTA128F4283197
morose_607,u581537,"Relient K- Which to Bury, Us or the Hatchet?",Relient K,Which To Bury; Us Or The Hatchet? (Album Version),3116872,TRIMNJK128F425CB9A
morose_608,u544913,Flogging Molly - Drunken Lullabies,Flogging Molly,Drunken Lullabies,8587206,TRHSGXW12903CE895F
morose_609,u421759,"""Spitting Games"" - Snow Patrol",Snow Patrol,Spitting Games,6951304,TRMCJQB128E0781032
morose_610,u63533,Opeth - Dirge for November,Opeth,Dirge For November,3105483,TRNRTQT128F4259F55
morose_611,u269377,tori amos - new age,Tori Amos,New Age,7309059,TRBRCVI12903C9F3BF
morose_612,u544965,Nina Simone - Feelin&apos; Good,Nina Simone,Feelin Good Outro,17300095,
morose_613,u421791,Marilyn Manson - May Cause Discoloration Of The Urine Or Feces,Marilyn Manson,May Cause Discoloration Of The Urine Or Feces,163825,TRINBNH128E0792648
morose_614,u608266,cranberries -- zombie,The Cranberries,Zombie,270939,TRGBWJL128F9332B52
morose_615,u544984,Metallica - THE CALL OF KTULU,Metallica,The Call Of Ktulu,416983,TRUIIPM128F147CBD2
morose_616,u63713,Into the Fire - Bryan Adams,Bryan Adams,Into The Fire,161514,TRIAFPL128E0791DA0
morose_617,u264878,Slipknot - Vermilion,Slipknot,Vermilion,1397991,
morose_618,u264879,"""Gone Daddy Gone"" -Violent Femmes",Violent Femmes,Gone Daddy Gone,4293997,TRQHYHQ128F92E921E
morose_619,u63779,Tori - Winter,Tori Amos,Winter,15739530,TRPIOSU128F92DE1D7
morose_620,u257946,"""Pride (In the Name of Love)"" - U2",U2,Pride (In The Name Of Love),1559,TRMKEKJ128C71968E7
morose_621,u308206,Nirvana-Lithium,Nirvana,Lithium,148256,TRMYDPM128F1451EFE
morose_622,u627468,AFI-- The Leaving Song,AFI,The Leaving Song,3857042,TRUEHWH128F148AE0A
morose_623,u581681,3 Doors Down - Loser,3 Doors Down,Loser,143771,TRRMIYS128F427E9ED
morose_624,u581683,Snow Patrol - How To Be Dead,Snow Patrol,How To Be Dead (Live from BNN),16139,
morose_625,u276002,Silverchair - Emotion Sickness,Silverchair,Emotion Sickness,3190781,TRVJEKC128F427399F
morose_626,u422044,Maroon 5 - Through with you,Maroon 5,Through With You,864425,TRBBMQN128EF35F995
morose_627,u269394,Brand New-Tautou,Brand New,Tautou,394168,TRICZGO128F9333618
morose_628,u545130,Weezer-Butterfly,Weezer,Butterfly,10297985,TRIWOSM128E078910D
morose_629,u64932,&apos;pissing in the wind&apos; - badly drawn boy,Badly Drawn Boy,Pissing In The Wind,2072713,TRYDNRP128F423EE56
morose_630,u627522,John Mayer - Neon,John Mayer,Neon,10562798,TRTNFLQ128F92FD031
morose_631,u608367,Dashboard Confessional- Screaming Infidelities,Dashboard Confessional,Screaming Infidelities,496699,TRZEUSA128F148AE3E
morose_632,u264902,Emery - As Your Voice Fades,Emery,As Your Voice Fades (The Weaks End Album Version),338735,
morose_633,u422287,Copeland - Sleep,Copeland,Sleep,148264,TRLCTIV128F423ECD9
morose_634,u65395,outkast - ATLiens,OutKast,ATLiens,3333805,TRRRLGS128F428CCE3
morose_635,u65430,Taking Back Sunday - New American Classic,Taking Back Sunday,New American Classic,15686853,
morose_636,u422421,Eleanor Rigby - Beatles,The Beatles,Eleanor Rigby,2945121,
morose_637,u65617,The Hives-hate to say i told you so,The Hives,Hate To Say I Told You So,4555728,TRTPUPT128F4279B00
morose_638,u309019,next episode - dre,Dr. Dre,The Next Episode,507160,TROGMAT128F4214DAF
morose_639,u627582,Learning to Breathe - Switchfoot,Switchfoot,Learning To Breathe,2562110,TRVACUL128F9305224
morose_640,u422498,"""Sparkle and Shine""- Econoline Crush",Econoline Crush,Sparkle And Shine,1164406,TRNSQJX128F4299A1C
morose_641,u309053,Angels - Jessica Simpson,Jessica Simpson,Angels,8359318,TRKXJYS128F4282474
morose_642,u422566,Starting line - cheek to cheek,The Starting Line,Cheek To Cheek,276879,TRRTHDZ128F1460DBF
morose_643,u641667,I Am Revenant - The Distillers,The Distillers,I Am A Revenant,2225437,TRWTQVX128F428A290
morose_644,u495043,Radiohead - You And Whose Army?,Radiohead,You And Whose Army?,4788,
morose_645,u627605,Don&apos;t You(Forget About Me) - Billy Idol,Billy Idol,Don't You (Forget About Me),275739,
morose_646,u581916,the reason - hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
morose_647,u66310,daft punk - rock&apos;n roll,Daft Punk,Rock'n Roll,5679298,TRFLOVK128F14696AD
morose_648,u581930,Fall Out Boy- Yule Shoot Your Eye Out,Fall Out Boy,Yule Shoot Your Eye Out (Bonus Track),7053720,
morose_649,u495148,Operation Ivy-Jaded,Operation Ivy,Jaded,1828957,TRFXTPD128F42986F9
morose_650,u545399,The Ataris - The Saddest Song,The Ataris,The Saddest Song,3223039,TRGQDUH128F4272575
morose_651,u545399,korn- right now,Korn,Right Now,10343820,TRGNAQH128EF342402
morose_652,u309432,Kate Bush - Wuthering Heights.,Kate Bush,Wuthering Heights,19400132,TRGRDVU128E0782493
morose_653,u66614,"Simon and Garfunkel - The Sound of Silence, Live",Simon & Garfunkel,The Sound Of Silence (Live Version),12881618,
morose_654,u66999,Africa-Toto.,Toto,Africa,5293652,TRGWUEG128F4270721
morose_655,u608533,Savage Garden-You Can Still Be Free,Savage Garden,You Can Still Be Free,3228944,TRAAGPH128F4273C8D
morose_656,u309755,"Leave, Get Out-Jojo",JoJo,Leave (Get Out) (Instrumental),4628,
morose_657,u641723,My Immortal-Evanescence,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
morose_658,u641723,Angel--Sarah McLachlan,Sarah McLachlan,Angel,4143113,TRQFXIG128F92C3060
morose_659,u309864,Another Perfect Day - American Hi Fi,American Hi-Fi,Another Perfect Day,2356569,TRXHUBY128F427E299
morose_660,u269435,Dead Skin - Crossfade,Crossfade,Dead Skin,3275383,TRKHBBK128F427EDC5
morose_661,u545555,Fall Out Boy - Patron Saint Of Liars and Fakes,Fall Out Boy,The Patron Saint Of Liars And Fakes,245847,
morose_662,u582055,Michelle Branch - Breathe,Michelle Branch,Breathe,6632271,
morose_663,u423141,Ryan Cabrera - True,Ryan Cabrera,True,15284968,
morose_664,u608589,Earshot - Misery,Earshot,Misery,1193771,
morose_665,u545623,Modest Mouse - Black Cadillacs,Modest Mouse,Black Cadillacs,3275051,TRNWXNV128F427EC79
morose_666,u545639,vanessa carlton- white houses,Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
morose_667,u310179,goo goo dolls - iris,Goo Goo Dolls,Iris,1829619,
morose_668,u545676,Maroon 5 - She will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
morose_669,u310321,Simple Plan - Welcome To My Life,Simple Plan,Welcome To My Life,92050,
morose_670,u545687,Obie Trice - Bad bitch,Obie Trice,Bad Bitch,502922,TRFQWCS128F14771B9
morose_671,u608654,marilyn manson - irresponsible hate anthem,Marilyn Manson,Irresponsible Hate Anthem,5500357,TRHPAFY128E0791292
morose_672,u545716,Babyface - Everytime I Close My Eyes,Babyface,Everytime I Close My Eyes (Karaoke-Version) As Made Famous By: Babyface,,
morose_673,u423525,The Used - Let it Bleed,The Used,Let It Bleed,1434182,
morose_674,u545777,Joy Division - Love Will Tear Us Apart,Joy Division,Love Will Tear Us Apart,2350093,TRWTQMA128F423C591
morose_675,u69061,Enya - Shepherd Moons,Enya,Shepherd Moons,6024190,
morose_676,u423631,Wallflowers - One Headlight,The Wallflowers,One Headlight,157976,TRBXGHM128E0791287
morose_677,u627830,Metallica - The Unforgiven II,Metallica,The Unforgiven II,417192,TRRNZBN128F147CC7A
morose_678,u310784,Buried alive by love - HIM,HIM,Buried Alive By Love,3537392,TRBYMGB128F4298191
morose_679,u545831,Sister Christian--Night Ranger,Night Ranger,Sister Christian,751814,TRXDXRG128F14566DC
morose_680,u258146,Usher- My boo,Usher,My Boo,3108491,
morose_681,u582305,Rob Zombie - Spookshow Baby,Rob Zombie,Spookshow Baby,170671,TRMGISX128E0793EC2
morose_682,u69627,TINARIWEN - Amassakoul,Tinariwen,Amassakoul N'Tenere,4109478,TRIAXFP128F933797C
morose_683,u423800,Pearl Jam - Black,Pearl Jam,Black,15383177,TRQTKAG128F427E1D8
morose_684,u423853,the pixies - where is my mind,Pixies,Where Is My Mind?,2073191,TRNNGMK128F423F034
morose_685,u69906,John Mellencamp-Danger List,John Mellencamp,Danger List,22738,TRWERGE128E07842D0
morose_686,u495917,A Perfect Circle - Blue,A Perfect Circle,Blue,239390,TRNHGBH128F427B6F0
morose_687,u608790,Radiohead - Fake Plastic Trees,Radiohead,Fake Plastic Trees,7172,TRYFDIV128F42BAF81
morose_688,u627893,(International) Noise Conspiracy - Only Lovers Left Alive,The (International) Noise Conspiracy,Only Lovers Left Alive,3328991,TRRPLBH128F4240BE4
morose_689,u423941,Franz Ferdinand - Take Me Out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
morose_690,u582392,dead poetic- modern morbid prophecies,Dead Poetic,Modern Morbid Prophecies,668981,TRIBDBN128F14ADE4F
morose_691,u546001,blame it on the tetons- modest mouse,Modest Mouse,Blame It On The Tetons,3280886,TRECQGC128F427EC77
morose_692,u546009,Bathwater- No Doubt,No Doubt,Bathwater,147727,TRCRUNA128F92F4913
morose_693,u70623,Take Me Out - Franz Ferdinand,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
morose_694,u70734,Fuel - Innocent,Fuel,Innocent,10563005,TRUZBLU128F92EF156
morose_695,u70838,Pink Floyd - Wish You Were Here,Pink Floyd,Wish You Were Here,15462697,
morose_696,u641905,Metallica - The Unforgiven,Metallica,The Unforgiven,417166,
morose_697,u424257,"""San Dimas High School Football Rules"" - The Ataris",The Ataris,San Dimas High School Football Rules (Acoustic),1753270,
morose_698,u424257,"""San Dimas High School Football Rules"" - The Ataris",The Ataris,San Dimas High School Football Rules (Acoustic),1753270,
morose_699,u582493,Soilwork - Distortion Sleep,Soilwork,Distortion Sleep,1122587,TRPHAGC128F427FD63
morose_700,u311760,"Toots & the Maytals - ""Pressure Drop""",Toots and The Maytals,Pressure Drop,13008501,
morose_701,u582539,After the Gold Rush- Neil Young,Neil Young,After The Gold Rush,1408492,
morose_702,u424390,Dir en grey - -saku-,Dir en grey,Saku,3059934,TROVDFQ128F9322F3F
morose_703,u71662,Chili Peppers-Under the Bridge,Red Hot Chili Peppers,Under The Bridge,132205,
morose_704,u546197,The Verve--Bitter Sweet Symphony,The Verve,Bitter Sweet Symphony,8384,TRAALAH128E078234A
morose_705,u311990,HIM - Beyond Redemption,HIM,Beyond Redemption,3537394,TRPWBIF128F92C2F1F
Morose_706,u582594,Take Me Out- Franz Ferdinand,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
morose_707,u312155,The Pixies--Velouria,Pixies,Velouria,2073193,TRCPXPB128F423EA6A
morose_708,u424558,Morrissey- First of the Gang to Die,Morrissey,The First Of The Gang To Die,10970723,TRRWMNI128F92F977E
morose_709,u546295,Taking Back Sunday - Little Devotional,Taking Back Sunday,Little Devotional,15679815,
morose_710,u72308,Lady of Dreams - Vast,VAST,Lady Of Dreams,3788192,TRTLFHY128E078B4E7
morose_711,u546300,incubus- i miss you,Incubus,I Miss You,3232067,TRYSBRF128F42748B9
morose_712,u628020,The Postal Service - Nothing Better,The Postal Service,Nothing Better,11270588,
morose_713,u72411,Blue Monday - New Order,New Order,Blue Monday,13932921,TRBYVRH128F935189A
morose_714,u628028,Alanis Morissette - Ironic,Alanis Morissette,Ironic,390359,
morose_715,u582659,Thrice- Trust,Thrice,Trust,17261390,TRNNQHC128F931F600
morose_716,u546361,Mother Earth - Within Temptation,Within Temptation,Mother Earth,2341948,
morose_717,u72807,g-unit,G-Unit,G-Unit,2472911,TRPENQQ12903D09910
morose_718,u424852,alkaline trio-maybe i&apos;ll catch fire,Alkaline Trio,Maybe I'll Catch Fire,3048056,TRWJXFA128F4259C20
morose_719,u424926,Dido - My Lover&apos;s Gone.,Dido,My Lover's Gone,3849134,TRRDYQW128F9302C5D
morose_720,u546455,whisper -evanescence,Evanescence,Whisper,6521485,TRHNOXP128F42828FD
morose_721,u312963,everytime - britney spears,Britney Spears,Everytime,3371815,TRHESQM128F9309934
morose_722,u73580,Morrissey - I&apos;m Not Sorry,Morrissey,I'm Not Sorry,4345275,TRUKXID128F92F979A
morose_723,u425053,the killers - jenny was a friend of mine,The Killers,Jenny Was A Friend Of Mine,4465242,TRZEUSK128F9309A53
morose_724,u609115,"""No Ordinary Love"" - Deftones",Deftones,No Ordinary Love,210055,
morose_725,u628124,The Trick is to Keep Breathing - Garbage,Garbage,The Trick Is To Keep Breathing,19868457,TRUSLMV128E0786BAF
morose_726,u628127,machines of loving grace - golgotha tenement blues,Machines of Loving Grace,Golgotha Tenement Blues,6312584,
morose_727,u628127,Stone Temple Pilots - Plush,Stone Temple Pilots,Plush,3547834,
morose_728,u425162,Name Taken - cover up,Name Taken,Cover Up,10238826,TRJPUGU128F92F1424
morose_729,u582858,Dead Kennedys -- Police Truck,Dead Kennedys,Police Truck,1959115,TRQBHBG128F422FD85
morose_730,u628150,Massive Attack - Angel,Massive Attack,Angel,8479,
morose_731,u258294,Ace of Base - Young and Proud,Ace of Base,Young And Proud,3569546,TRMNTCB128F92CA4ED
morose_732,u496865,weezer- butterfly,Weezer,Butterfly,10297985,TRIWOSM128E078910D
morose_733,u628159,Metallica - Motorbreath,Metallica,Motorbreath,416966,TRZPVQS128F147CBC1
morose_734,u313429,"Jaheim-""Put that woman first""",Jaheim,Put That Woman First,3793735,
morose_735,u425326,fred astaire- lucky boys confusion,Lucky Boys Confusion,Fred Astaire,8409500,
morose_736,u582919,[[Trapt]]-||Still Frame||,Trapt,Still Frame,3549475,
morose_737,u74749,Broken--Seether,Seether,Broken,6858715,
morose_738,u582936,Hey Jupiter - Tori Amos,Tori Amos,Hey Jupiter,128807,TRENJPI128F92DE1E0
morose_739,u582936,The Word &apos;Hurricane&apos; - Air,Air,The Word Hurricane,17966,TRUUXGX128F1489161
morose_740,u496971,John Lennon-Power To The People,John Lennon,Power To The People,10787809,
morose_741,u546697,Tenacious D - Lee,Tenacious D,Lee,3256583,TRUESDE128F427A589
morose_742,u582947,a perfect circle-annihilation,A Perfect Circle,Annihilation,1608582,TRQQVBH128F4267DC4
morose_743,u642076,Bauhaus - Swing The Heartache,Bauhaus,Swing The Heartache,2070398,TRTYAOZ128F423EBD2
morose_744,u269529,every time i die - floater,Every Time I Die,Floater,3022702,TRWAHIJ128F424843B
morose_745,u75112,"Thought Riot - all for god, and a gun for all",Thought Riot,All For God And A Gun For All,6119623,TRWDVZS128F9337CDA
morose_746,u75115,patti smith - gloria,Patti Smith,Gloria (Live),3398447,
morose_747,u642081,Rufio- Over It,Rufio,Over It,16390006,
morose_748,u546743,Expecting to Fly -- Neil Young,Neil Young,Expecting To Fly [Live - Canterbury House 1968],3793755,TRFBPCQ128F92F788B
morose_749,u546749,Shooter - Life&apos;s A Bitch,Shooter,Life's A Bitch,3158020,TRCLWEY128F426A819
morose_750,u75335,Alicia Keys - If I Ain&apos;t Got You,Alicia Keys,If I Ain't Got You,3358996,TRWMFMK128F424EA34
morose_751,u425575,RAMONES- I WANNA BE SEDATED,The Ramones,I Wanna Be Sedated,645028,
morose_752,u642094,Pink Floyd - Another Brick in the Wall,The Spirit Of Pink Floyd Show,Another Brick In The Wall,20575724,
morose_753,u75632,Reptilia - The strokes,The Strokes,Reptilia,2948903,TRWMVOB128F4281CBF
morose_754,u276314,"""I&apos;ll String Along with you"" - Diana Krall",Diana Krall,I'll String Along With You,624113,TRYDHUO128F14A4222
morose_755,u425769,"""I think we&apos;re alone now"" - Tommy James & The Shondells",Tommy James & The Shondells,I Think We're Alone Now,625479,
morose_756,u497179,Darryl Worley- I miss my friend,Darryl Worley,I Miss My Friend,496553,TRDZXYJ128F148ADAF
morose_757,u497225,chingy - one call away,Chingy,One Call Away,477198,
morose_758,u258354,The cure - young americans,The Cure,Young Americans,326441,TRWDEGM128F146B830
morose_759,u314300,Green day- good riddance,Green Day,Good Riddance [Time Of Your Life],2281480,
morose_760,u265121,led zeppelin--black dog,Led Zeppelin,Black Dog,1829850,
morose_761,u76655,"Journey - ""Open Arms""",Journey,Open Arms,3481743,TRHNVYP128F4262C22
morose_762,u76996,The Killers- everything will be alright,The Killers,Everything Will Be Alright,4465257,TRMCPVR128F9309A62
morose_763,u497403,Dixie Chicks - Sin Wagon,Dixie Chicks,Sin Wagon,9512434,TRLSUZY128F4280042
morose_764,u642161,Modest Mouse - Blame it on the Tetons,Modest Mouse,Blame It On The Tetons,3280886,TRECQGC128F427EC77
morose_765,u426216,Pool Party- The Aquabats,The Aquabats,Pool Party,1172681,TRZAFDR128F429B2FB
morose_766,u258388,"""A Lack Of Color""-Death Cab For Cutie",Death Cab for Cutie,A Lack Of Color,14139757,
morose_767,u258388,"""The Son Never Shines (On Closed Doors)""-Flogging Molly",Flogging Molly,The Son Never Shines (On Closed Doors),8587210,TRRUXTC12903CE8963
morose_768,u426237,"""Underneath Your Clothes"" - Shakira",Shakira,Underneath Your Clothes,16458238,TRILOWN128F426080F
morose_769,u547104,Gravity Kills - Here,Gravity Kills,Here,5731555,TRNASUN128F146967B
morose_770,u497497,Avril Lavigne -- How does it feel,Avril Lavigne,How Does It Feel,3363670,TRRHQNT128F4294124
morose_771,u583219,every man has a molly-say anything,Say Anything,Every Man Has A Molly,3472159,TRGOFNO128F42AE3B2
morose_772,u642188,Three Days Grace - Home,Three Days Grace,Home,17425527,TRMXLMR128F425B9B1
morose_773,u609440,Josh Groban - You Raise Me Up,Josh Groban,You Raise Me Up,68871,
morose_774,u258397,"""Time of your Life"" -- Green Day",Green Day,Good Riddance [Time Of Your Life],2281480,
morose_775,u315126,the mountain goats- no children,The Mountain Goats,No Children,2073139,
morose_776,u628384,Lloyd banks- warrior,Lloyd Banks,Warrior (Album Version (Explicit)),3899,
morose_777,u583278,"July For Kings - ""New Black Car""",July For Kings,New Black Car,3329825,TRVCRQL128F145990C
morose_778,u628390,Mest - Drawing Board,Mest,Drawing Board,8485682,
morose_779,u642224,Promise - Matchbook Romance,Matchbook Romance,Promise,2284784,
morose_780,u497724,Coldplay - Clocks,Coldplay,Clocks,2971,TRENTGL128E0780C8E
morose_781,u547314,Keep Away- Godsmack,Godsmack,Keep Away,748785,TRCCVVA128EF3495DB
morose_782,u258436,"the juliana theory - ""this is your life""",The Juliana Theory,This Is Your Life,256166,TRAJVLM128F145C49E
morose_783,u583369,"""All Apologies"" - Nirvana",Nirvana,All Apologies,3615444,TRLWWIL128F1451F0E
morose_784,u258441,Thrice - In Your Hands,Thrice,In Your Hands,13977840,TRULUXG128F9320A80
morose_785,u497841,Berlin - The Metro,Berlin,Metro,2188213,TREKFQT128F4259E44
morose_786,u79106,If You&apos;re Not the One - Daniel Bedingfield,Daniel Bedingfield,If You're Not The One,3181426,TRBHJXD128F14628B5
morose_787,u497864,face in the crowd- tom petty,Tom Petty,A Face In The Crowd,2232524,TRVVJHW128F4263A02
morose_788,u269588,Linkin Park - Crawling,Linkin Park,Crawling,193083,
Morose_789,u315652,Broken - 12 Stones,12 Stones,Broken,2234782,TRRNNBT128F9366EA8
morose_790,u426767,the ataris- san dimas high school,The Ataris,San Dimas High School Football Rules (Acoustic),1753270,
morose_791,u628464,Guy Clark - Instant Coffee Blues,Guy Clark,Instant Coffee Blues,3302132,TROHRBH128F4285514
morose_792,u269594,Otep-Suicide Trees,Otep,Suicide Trees,17342,TRRHVTR128E0783BC7
morose_793,u547452,Chris Ledoux - This Cowboy Hat,Chris LeDoux,This Cowboy's Hat,526164,TRKFCOL128F145B989
morose_794,u498039,Deftones - Pink Maggit,Deftones,Pink Maggit,685406,
morose_795,u426996,Barry Manilow - Could It Be Magic,Barry Manilow,Could It Be Magic,10894291,TRWGBXW128F425E1F4
morose_796,u80102,Vanessa Daou - Two to Tango,Vanessa Daou,Two to Tango,6764288,TREGJSJ12903D07815
morose_797,u583506,{My Sweet Prince-Placebo},Placebo,My Sweet Prince,12781839,
morose_798,u427051,Bad religion- infected,Bad Religion,Infected,3497047,TRAXRSK128F42B44D2
morose_799,u547585,Linkin Park - Numb,Linkin Park,Numb,449745,
morose_800,u628534,Depeche Mode - Personal Jesus,Depeche Mode,Personal Jesus,513101,TRYIJWH128F146948C
morose_801,u427204,Paradise City -- Guns N&apos; Roses,Guns N' Roses,Paradise City,22687,TRZJNOD128F4264131
morose_802,u628545,Radiohead - Karma Police,Radiohead,Karma Police,4501647,TRHYPVF12903CB2D20
morose_803,u547649,Hole - Awful,Hole,Awful,164837,TRXHBWJ128E0792A44
morose_804,u81204,Avril Lavigne- Freak out,Avril Lavigne,Freak Out,3363675,TRCRAXJ128F92C3170
morose_805,u609735,The Beatles - - Yesterday,The Beatles,Yesterday,6492632,
morose_806,u547744,Enya - Fallen Embers,Enya,Fallen Embers,216571,TRBMCEO128F934BC1E
morose_807,u316759,mama kin- aerosmith,Aerosmith,Mama Kin,148384,TRBOLYS128F42698B5
morose_808,u81682,Diana Krall - Why Should I Care,Diana Krall,Why Should I Care?,624118,TRDMCLA128F14A4227
morose_809,u316850,Yellowcard - Only One,Yellowcard,Only One,285608,TREJJLL128F1462E03
morose_810,u609772,Opeth - Windowpane,Opeth,Windowpane,3105456,TRAZXUT128F422EF3C
morose_811,u272565,"The Arcade Fire-""Wake Up""",Arcade Fire,Wake Up,18158358,TRMIOME128F428192E
morose_812,u609779,Avril Lavigne-Forgotten,Avril Lavigne,Forgotten,3363673,TRYFDHX128F42A3A40
