blank_3890,u257256,damien rice - cheers darlin,Damien Rice,Cheers Darlin',79597,TRUXWBF128E0785B09
blank_3891,u39539,don&apos;t speak - no doubt,No Doubt,Don't Speak,147847,TREREBE128E078EB58
blank_3892,u541271,Robbie Williams - Sexed Up,Robbie Williams,Sexed Up,5587,
blank_3893,u489403,Darude-Sandstorm,Darude,Sandstorm,9217863,TRRJWMO128F426A149
blank_3894,u414388,Creed - One Last Breath,Creed,One Last Breath,6521336,TRNCEUK12903CCC629
blank_3895,u414388,Nickelback - How You Remind Me,Nickelback,How You Remind Me,1429905,TRKDDZW128F930B393
blank_3896,u489411,CKY- Shock and Terror,CKY,Shock And Terror,271010,TRGSIHF128F145F98F
blank_3897,u606271,Nickelback -- Too bad,Nickelback,Too Bad,1429909,TRPMMGT128F4240960
blank_3898,u264379,Linkin Park - Points Of Authority,Linkin Park,Points Of Authority,193082,
blank_3899,u640581,Weezer - The World Has Turned and Left Me Here,Weezer,The World Has Turned And Left Me Here,5642751,TRQXEXB128F9339E4F
blank_3900,u296165,orgy - dizzy,Orgy,Dizzy,8313007,
blank_3901,u626119,"Lifehouse - ""Someone Else&apos;s Song""",Lifehouse,Someone Else's Song,307751,TRJKZTC128F14676A9
blank_3902,u489428,Opeth - The Drapery Falls,Opeth,The Drapery Falls,3105482,TRYEHTY128F4259F54
blank_3903,u489429,Napalm Death-From Enslavement to Obliteration,Napalm Death,From Enslavement To Obliteration,18031857,TRRVBZZ12903CDD06C
blank_3904,u541291,Godsmack - I Stand Alone,Godsmack,I Stand Alone,1940926,TRYUJBG128F422B9C8
blank_3905,u272182,Bouncing Souls - That Song,The Bouncing Souls,That Song,2226238,
blank_3906,u578899,Iron Maiden - The Trooper,Iron Maiden,The Trooper (1998 Digital Remaster),417080,TRXEWRK128F147FB6A
blank_3907,u541292,the living end - west end riot,The Living End,West End Riot,2020548,
blank_3908,u414419,Nightwish - Nemo,Nightwish,Nemo,2363840,TRXLACM128F427FD9D
blank_3909,u269071,Eric Clapton - Layla,Eric Clapton,Layla,1492177,
blank_3910,u269071,Guns n Roses - Don&apos;t cry,Guns N' Roses,Don't Cry (Live Version),163372,
blank_3911,u489449,meant to live- switchfoot,Switchfoot,Meant To Live,3861386,TRFZHJF12903CA52A6
blank_3912,u414426,Justice Prevails- Further Seems Forever,Further Seems Forever,Justice Prevails,671935,TRGLRLB128F14AE807
blank_3913,u541303,"""Broken""-Seether",Seether,Broken,6858715,
blank_3914,u489457,Fuck the Pain Away - Peaches,Peaches,Fuck The Pain Away,786849,TRESXNP128EF350B90
blank_3915,u541307,The Postal Service - The district sleeps alone tonight,The Postal Service,The District Sleeps Alone Tonight,11270584,
blank_3916,u541308,"Ladytron - ""Playgirl""",Ladytron,Playgirl,13021729,
blank_3917,u489464,"""November Rain""-Guns &apos;n&apos; Roses",Guns N' Roses,November Rain,23511,TRCMZWA128E0792989
blank_3918,u269075,Home - StainD,Staind,Home,18224705,
blank_3919,u414441,Lou Reed - Walk On The Wild Side,Lou Reed,Walk On The Wild Side,5647905,TRMMEWQ128F4292A1F
blank_3920,u414441,Lene Lovich - New Toy,Lene Lovich,New Toy,2662323,TRBNYGF128F423FB98
blank_3921,u414441,The Moody Blues - Legend Of A Mind,The Moody Blues,Legend Of A Mind,228857,TRWNJQK128F1456200
blank_3922,u296245,Dido - Thank You,Dido,Thank You,3849136,TRFPLHY128F9302C67
blank_3923,u39820,Violent Femmes-Kiss off,Violent Femmes,Kiss Off,4293987,TRZDLOT128F92E9214
blank_3924,u541314,The Mob Goes Wild-Clutch,Clutch,The Mob Goes Wild,16042223,TRNSUQZ128F9327F62
blank_3925,u640588,lil kim - not tonight,Lil' Kim,Not Tonight,3612451,
blank_3926,u296254,pain - jimmy eat world,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
blank_3927,u606284,soundgarden-superunknown,Soundgarden,Superunknown,169662,TRFKKLW128E0793B06
blank_3928,u274156,"Staind - ""So Far Away""",Staind,So Far Away,3547619,
blank_3929,u269077,switchfoot - meant to live,Switchfoot,Meant To Live,3861386,TRFZHJF12903CA52A6
blank_3930,u541319,beastie boys - hey ladies,Beastie Boys,Hey Ladies,212154,TRFQZTZ128F145AC91
blank_3931,u541320,No Doubt - Hey Baby,No Doubt,Hey Baby,147739,TRDOGJW128E078EB5E
blank_3932,u414464,Trivium - Like Light To The Flies,Trivium,Like Light To The Flies,4457102,TRSYSTU128EF356AFF
blank_3933,u414464,Killswitch Engage - When Darkness Falls,Killswitch Engage,When Darkness Falls,4457161,
blank_3934,u414464,Nightwish - Dead Gardens,Nightwish,Dead Gardens,1122777,TRHYDRB128F427FDA6
blank_3935,u39923,Orgy - Fiction (Dreams In Digital),Orgy,Fiction (Dreams In Digital),3547484,
blank_3936,u414478,Neon- John Mayer,John Mayer,Neon,10562798,TRTNFLQ128F92FD031
blank_3937,u39960,Like toy soldiers - Eminem,Eminem,Like Toy Soldiers (Instrumental),220619,
blank_3938,u257270,Led Zeppelin - Stairway to Heaven,Led Zeppelin,Stairway To Heaven,1829855,
blank_3939,u626138,Outkast -- Hey Ya,OutKast,Hey Ya!,17671526,TRCJUCQ12903CEB017
blank_3940,u541331,slide - goo goo dolls,Goo Goo Dolls,Slide,1829604,
blank_3941,u606295,Von Bondies-FEVER,The Von Bondies,The Fever,79221,
blank_3942,u296340,some velvet morning - primal scream,Primal Scream,Some Velvet Morning,17651368,
blank_3943,u640596,Metallica - Enter Sandman,Metallica,Enter Sandman,417163,TRQSYEE128F147CC5D
blank_3944,u39989,Daft Punk - Face to Face,Daft Punk,Face To Face,485128,TRRMGAF128F1488FC0
blank_3945,u489514,Joe Strummer - Coma Girl,Joe Strummer,Coma Girl,2288205,TRANPHW128F428A31B
blank_3946,u414492,Jewel-Standing Still,Jewel,Standing Still,1281316,TRMPAPC128F93309E7
blank_3947,u296344,Jack Off Jill - Everything&apos;s Brown,Jack Off Jill,Everything's Brown,17557869,TRCJTDH128F4243373
blank_3948,u414496,Less Than Jake-The Science of Selling Yourself Short,Less Than Jake,The Science Of Selling Yourself Short,79757,
blank_3949,u578932,The Faint - Paranoiattack,The Faint,Paranoiattack,1126911,
blank_3950,u489528,Elliott Smith - Waltz #1,Elliott Smith,Waltz #1,157939,TRKDHEQ128E0791264
blank_3951,u578941,drowning pool - bodies,Drowning Pool,Bodies,6522377,TRILVCI12903CCC9D7
blank_3952,u606306,pieces of me - ashlee simpson,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
blank_3953,u606308,Pat metheny - So may it secretly begin,Pat Metheny Group,So May It Secretly Begin,325384,TROUABR128F146B5E7
blank_3954,u40073,"Coldplay - ""yellow""...... ;-)",Coldplay,Yellow,425045,TRIKGRK128E0780DB0
blank_3955,u414523,Spanish Doll - Poe,Poe,Spanish Doll,6246713,TRSGZAY128F9356C6B
blank_3956,u296403,seabound- avalost,Seabound,Avalost,7468430,TRTVIEF12903CC5AE8
blank_3957,u414527,I&apos;m with you - avril,Avril Lavigne,I'm With You,3432795,TRMLLLD128F931140B
blank_3958,u264386,"Finch - ""Ender""",Finch,Ender,2467058,TROLSCV128C719637A
blank_3959,u606316,Yellowcard - Ocean Avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
blank_3960,u578956,beck - e-pro,Beck,E-Pro,720837,TRRISKY128EF3434F1
blank_3961,u541368,Staind-Epiphany,Staind,Epiphany,1321615,
blank_3962,u626146,Straylight Run- Mistakes We Knew We Were Making,Straylight Run,Mistakes We Knew We Were Making,15747042,
blank_3963,u578958,Hoobastank- the reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
blank_3964,u606319,"""Curbside Prophet"" - Jason Mraz",Jason Mraz,Curbside Prophet,1139533,
blank_3965,u489561,Disturbed-Down with the Sickness,Disturbed,Down With The Sickness,8552136,
blank_3966,u489567,led zeppelin - the lemon song,Led Zeppelin,The Lemon Song  (Album Version),1829886,TREJCDH128F4298981
blank_3967,u40201,Bright Eyes - Poison Oak,Bright Eyes,Poison Oak,1126945,
blank_3968,u264387,Sarah McLachlan- Full of Grace,Sarah McLachlan,Full Of Grace,10563038,TRULQIM128F92D3101
blank_3969,u541381,Van Halen - Dreams,Van Halen,Dreams,3996271,
blank_3970,u414564,Within Temptation - Ice Queen,Within Temptation,Ice Queen,2341951,
blank_3971,u606324,bright eyes - lua,Bright Eyes,Lua,1126939,
blank_3972,u606325,Nine Inch Nails - Piggy,Nine Inch Nails,Piggy,158070,TRQBPLP128F92E6371
blank_3973,u640608,"Velvet  Revolver - ""Fall To Pieces""",Velvet Revolver,Fall To Pieces,3296157,TRVSBGC128F4283DBB
blank_3974,u40259,The Shins - So Says I,The Shins,So Says I,11270687,TREXRBN128F42676B8
blank_3975,u414576,+ head automatica - beating heart baby +,Head Automatica,Beating Heart Baby,1408105,
blank_3976,u414580,SlipKnot-The Nameless,Slipknot,The Nameless,1397993,
blank_3977,u541385,"The Libertines --- ""The Ha Ha Wall""",The Libertines,The Ha Ha Wall,2948776,TRPIMSG128F4281C40
blank_3978,u40279,tautou - brand new,Brand New,Tautou,394168,TRICZGO128F9333618
blank_3979,u606331,XTC-Generals and Majors,XTC,Generals And Majors,7019613,
blank_3980,u274158,Jurassic 5 - What&apos;s Golden,Jurassic 5,What's Golden,164311,TRVDJRT128F1483298
blank_3981,u626156,Rockwell - Somebody&apos;s Watching Me,Rockwell,Somebody's Watching Me,2360113,TRNRUVQ128F147CD09
blank_3982,u414597,Only in Dreams - Weezer,Weezer,Only In Dreams,170571,TRNAACX128F9339EB7
blank_3983,u40326,i just wanna live - good charlotte,Good Charlotte,I Just Wanna Live,3290771,TRTODYW128F4282A13
blank_3984,u489594,Eminem - Sing For The Moment,Eminem,Sing For The Moment,148205,TRUQCHZ12903D07422
blank_3985,u296498,Modest Mouse- Black Cadillacs,Modest Mouse,Black Cadillacs,3275051,TRNWXNV128F427EC79
blank_3986,u541396,Evan and Jaron - The Distance,Evan and Jaron,The Distance,3162757,TRCGTTG128F4269D03
blank_3987,u606341,50 cent - u not like me,50 Cent,U Not Like Me,4762758,TRBCNWM128F92D50EC
blank_3988,u414604,Something Corporate - Me and the Moon,Something Corporate,Me And The Moon,2444849,TRUZNCR128F429239E
blank_3989,u40371,Nelly - Air Force Ones,Nelly,Air Force Ones,267639,
blank_3990,u626159,Green Day - Give Me Novacaine,Green Day,Give Me Novacaine,3586831,
blank_3991,u40381,The Postal Service-The District Sleeps Alone,The Postal Service,The District Sleeps Alone Tonight,11270584,
blank_3992,u489611,Green Day-Minority,Green Day,Minority,2281624,
blank_3993,u541405,Refused - new noise,Refused,New Noise,3958674,TRHCDNE12903CB164C
blank_3994,u606352,"Korn-Somebody, Someone",Korn,Somebody Someone,10343842,TRHRMEK128F4283198
blank_3995,u606354,Nine Inch Nails - Piggy,Nine Inch Nails,Piggy,158070,TRQBPLP128F92E6371
blank_3996,u257287,California - Rufus Wainwright,Rufus Wainwright,California,17772647,TRSNLHR128E0791E69
blank_3997,u640619,Garbage - You Look So Fine,Garbage,You Look So Fine,19868461,TRWBSJI128E0786BB3
blank_3998,u414647,I&apos;ll Be- Edwin McCain,Edwin McCain,I'll Be,5840262,TRAPJGX128F92F43A7
blank_3999,u296560,Walkie Talkie Man -- Steriogram,Steriogram,Walkie Talkie Man,105009,TRKGSQP128E0788CE1
blank_4000,u640620,ashlee simpson - la la,Ashlee Simpson,La La,9207559,TRWFJCQ128F4214A7F
blank_4001,u640620,avril - things i&apos;ll never say,Avril Lavigne,Things I'll Never Say,3432800,TRSYVHT128F42A4AD5
blank_4002,u40489,Our Lady Peace - Naveed,Our Lady Peace,Naveed,3214810,TREXDUQ128F4270550
blank_4003,u626164,Cake - Dime,Cake,Dime,3297893,TRKESCC128F4284485
blank_4004,u296582,Ashlee Simpson- Pieces of Me,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
blank_4005,u40494,Lee-Tenacious D,Tenacious D,Lee,3256583,TRUESDE128F427A589
blank_4006,u489634, the doors- the end,The Doors,The End,2309645,TRAQGTQ128F930E01E
blank_4007,u414665,eminem-mockingbird,Eminem,Mockingbird (Album Version (Explicit)),220621,
blank_4008,u40517,extreme - more than words,Extreme,More Than Words,1271564,TRBKGCN128F422B8E8
blank_4009,u257290,"""Broken"" -- Seether",Seether,Broken,6858715,
blank_4010,u489647,Lagwagon - Train,Lagwagon,Train,17064960,TRXXGBB128F934766C
blank_4011,u606362,Colin Hay - I just don&apos;t think I&apos;ll ever get over you,Colin Hay,I Just Don't Think I'll Ever Get Over You,17036102,TRSLXOX128F4280AB4
blank_4012,u579002,Telescope Eyes- Eisley,Eisley,Telescope Eyes,1408353,
blank_4013,u626167,Amon Tobin - Four Ton Mantis,Amon Tobin,Four Ton Mantis,418549,TRFCCJE128F931A49D
blank_4014,u414695,hoobastank - the reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
blank_4015,u626169,Linkin Park- Papercut,Linkin Park,Papercut,193079,
blank_4016,u40610,horse the band -purple,Deep Purple,Painted Horse,8707264,
blank_4017,u626172,Brad Paisley - Mud On The Tires,Brad Paisley,Mud On The Tires,11119222,TRKIZPI128F428D380
blank_4018,u414704,Fallen Embers- Enya,Enya,Fallen Embers,216571,TRBMCEO128F934BC1E
blank_4019,u489667,Satan&apos;s Pilgrims - Harem Nocturne,Satan's Pilgrims,Harem Nocturne,1511506,TRPFEAP128F425157B
blank_4020,u296645,Somebody told me- The killers,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
blank_4021,u40644,bond - victory,Bond,Victory - Magnus Fiennes Mix,16106389,
blank_4022,u489671,Britney Spears- Toxic,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
blank_4023,u40649,barbie girl-aqua,Aqua,Barbie Girl,6355940,TRMTATV12903CA4A32
blank_4024,u296658,bliss - muse,Muse,Bliss,15304069,TRMNQZI128F42B58E8
blank_4025,u541452,Simple Plan - Shut Up!,Simple Plan,Shut Up! (Domestic Album Version),92049,TRSDGLP128E0787321
blank_4026,u40681,Des&apos;ree - You gotta be,Des'ree,You Gotta Be,15379279,TRITASQ128F4259A9C
blank_4027,u489682,Starsailor - Four to the Floor,Starsailor,Four To The Floor,6272,TRJOFBS128E0781804
blank_4028,u296669,now and forever - Richard Marx,Richard Marx,Now And Forever,300762,TRUUFEK128F1459560
blank_4029,u579013,Third Eye Blind - Camouflage,Third Eye Blind,Camouflage,6786497,TRFPYNU128F92F1EF5
blank_4030,u414724,Green Day- Redundant,Green Day,Redundant,73510,
blank_4031,u579017,Safety Dance-Men Without Hats,Men Without Hats,The Safety Dance,9521579,TRUWQIE12903CE10F8
blank_4032,u414729,Wonderful - Everclear,Everclear,Wonderful,17226184,TROTHWF128F935851C
blank_4033,u541467,Yeah - Usher,Usher,Yeah! - Instrumental,16143555,
blank_4034,u489690,Simon and Garfunkel - America.,Simon & Garfunkel,America,16047018,TRBQSXE128F4273B3C
blank_4035,u626179,maria mena - lose control,Maria Mena,Lose control,4281222,TRLCVPF128F92E603E
blank_4036,u40816,Magdalena - A Perfect Circle,A Perfect Circle,Magdalena,320816,TRIXLSF128F146A5DA
blank_4037,u489696,The early november- Ever so sweet,The Early November,Ever So Sweet,214401,TRRCEQY128F4292BCC
blank_4038,u296732,John Mayer - Daughters,John Mayer,Daughters (Home Demo),3288753,
blank_4039,u269088,Misfits - Angelfuck,Misfits,Angelfuck,309969,
blank_4040,u296768,Rilo Kiley- American Wife,Rilo Kiley,American Wife (Non-Album Track),1375689,TRDTOJD128F42371CE
blank_4041,u640636,Megadeth - Symphony Of Destruction,Megadeth,Symphony Of Destruction,5999102,
blank_4042,u579038,Counting the days-Goldfinger,Goldfinger,Counting The Days,3367563,TRVUPPR128F429507D
blank_4043,u264402,Spanky and Our Gang - Without Rhyme or Reason,Spanky & Our Gang,Without Rhyme Or Reason,749482,TRHADBM128EF3498B7
blank_4044,u40911,misery---amel,Amel Larrieux,Sweet Misery,4543538,TRENDJC128F42790D9
blank_4045,u640637,Golden Brown - The Stranglers,The Stranglers,Golden Brown,15184360,TRFFVRJ128E07824CA
blank_4046,u579041,you know how i do-taking back sunday,Taking Back Sunday,You Know How I Do,15671894,
blank_4047,u626185,guttermouth - chug-a-lug night,Guttermouth,Chug-A-Lug Night,2226157,TRZHTGP128F428A63B
blank_4048,u296795,Live - Overcome,Overcome,Hebron [Live],8538998,TRIYAYJ12903CDCDC7
blank_4049,u606404,FC Kahuna - North Pole Transmission,FC Kahuna,North Pole Transmission,8833537,TRVOEZR12903CB0D18
blank_4050,u541498,Machine head - In the Presence of my Enemies,Machine Head,In The Presence Of My Enemies,1372109,
blank_4051,u606406,Deftones-Anniversary of an Uninteresting Event,Deftones,Anniversary Of An Uninteresting Event,391108,
blank_4052,u579046,the shins-saint simon,The Shins,Saint Simon,760443,
blank_4053,u489730,Hatebreed - I Will Be Heard,Hatebreed,I Will Be Heard,3306145,TROEDVL128F428649A
blank_4054,u264403,billy talent- try honesty,Billy Talent,Try Honesty,2271987,TRIERTA128F4223196
blank_4055,u264404,Van Morrison - Brown Eyed Girl,Van Morrison,Brown Eyed Girl,8795800,TRFHYOH128F9358CEF
blank_4056,u41036,imagine - john lennon,John Lennon,Imagine,10802113,TRJZOHB128F429FD8D
blank_4057,u606409,"""Dope Show""- Marilyn Manson",Marilyn Manson,The Dope Show,163116,TRHTLCM128E0783A19
blank_4058,u414822,Simple Plan - Perfect,Simple Plan,Perfect,63617,
blank_4059,u606411,New Found Glory - The Story So Far,New Found Glory,The Story So Far,150553,TRRVAKQ128F930108E
blank_4060,u264406,Jimmy eat world - Blister,Jimmy Eat World,Blister,1179236,TRWOUGE128F1456E6A
blank_4061,u41069,Metallica - One,Metallica,One,16296009,TRMLBEG128F42BA124
blank_4062,u257300,what happened to us- hoobastank,Hoobastank,What Happened To Us?,497433,TRRIHRO128E0784631
blank_4063,u640642,Imperium - Machine Head,Machine Head,Imperium,1372105,
blank_4064,u640642,Everything Ends - Slipknot,Slipknot,Everything Ends,1398413,
blank_4065,u579055,foggy  - your eyes,Foggy,Your Eyes,21529072,TRRRDDZ128F429091C
blank_4066,u274161,Nada Surf - The Plan,Nada Surf,The Plan,6783212,
blank_4067,u541521,lauryn hill-ex factor,Lauryn Hill,Ex-Factor,4610906,TRQWDLC128F93278E5
blank_4068,u414853, Radiohead - Lucky,Radiohead,Lucky,9096,
blank_4069,u272194,Ashlee Simpson - Undiscovered,Ashlee Simpson,Undiscovered,3441863,TRPWXXX128F4214A8A
blank_4070,u579071,Method Acting--Bright Eyes,Bright Eyes,Method Acting,570603,TRDJKGH128F149798B
blank_4071,u296909,Lonely - Akon,Akon,Lonely,3792,TRCQTSP128F1494D0F
blank_4072,u264411,Hoobastank - The Reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
blank_4073,u264411,Coldplay - Clocks,Coldplay,Clocks,2971,TRENTGL128E0780C8E
blank_4074,u264411,Wheatus - A Little Respect,Wheatus,A Little Respect,3142221,TRCXMLR12903CF9FEF
blank_4075,u264411,Clocks - Coldplay,Coldplay,Clocks,2971,TRENTGL128E0780C8E
blank_4076,u264411,Dido - Thank You,Dido,Thank You,3849136,TRFPLHY128F9302C67
blank_4077,u41226,lil jon- in da club,Lil Jon,In Da Club,13253704,
blank_4078,u541541,*Foolish Pride-Travis Tritt*,Travis Tritt,Foolish Pride,618050,TRGAVTO12903CF4801
blank_4079,u489780,311- Freeze time,311,Freeze Time,5927347,TRKURDE128F9309725
blank_4080,u414887,"""Hallelujah"" - Rufus Wainwright",Rufus Wainwright,Hallelujah,4653079,TRZVKHU128F930032C
blank_4081,u414888,bandages - hot hot heat,Hot Hot Heat,Bandages,140190,
blank_4082,u414898,"311 - ""Large in the Margin""",311,Large In The Margin,5927177,TRHQKIR128F930967C
blank_4083,u264414,Savage Garden- Affirmation,Savage Garden,Affirmation,5367117,TRIMGUS128F92F7C2A
blank_4084,u626205,"Thursday - ""The Dotted Line""",Thursday,The Dotted Line,282407,TRUMROB128F14862A8
blank_4085,u541545,Death Cab For Cutie - A Lack Of Color,Death Cab for Cutie,A Lack Of Color,14139757,
blank_4086,u579083,Helena-My Chemical Romance,My Chemical Romance,Helena,1420735,
blank_4087,u41310,My Sacrifice-Creed,Creed,My Sacrifice,6521343,TRGKLSE12903CCC5CD
blank_4088,u41331,The Strokes - The End Has No End,The Strokes,The End Has No End,2948894,TRDBBVV128F4281CB6
blank_4089,u489803,The Killers - Somebody told me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
blank_4090,u640653,Duran Duran - Rio,Duran Duran,Rio,6863617,TROVBRU128E0794B39
blank_4091,u414909,Lifetime-thanks,Lifetime,Thanks,18096581,TRPLFNW12903CE8648
blank_4092,u41349,A Perfect Circle - Weak and Powerless,A Perfect Circle,Weak And Powerless,1689097,TRHWQQY128F427B6EB
blank_4093,u257307,On the Way Down- Ryan Cabrera,Ryan Cabrera,On The Way Down,63781,
blank_4094,u257308,Pink Floyd - Astronomy Domine,Pink Floyd,Astronomy Domine (Live),15462628,
blank_4095,u257308,Pink Floyd - Wish You Were Here,Pink Floyd,Wish You Were Here,15462697,
blank_4096,u579088,run- snow patrol,Snow Patrol,Run,346912,TRGUKXL128E07846D5
blank_4097,u626210,everyday sunday- live for you tonight,Everyday Sunday,Live For You Tonight,6426539,TRTIJVC12903CB59DE
blank_4098,u640656,korn- make me bad,Korn,Make Me Bad,10343824,TRAGOVG128F42A963D
blank_4099,u579092,Jeff- Nightmares by the Sea,Jeff Buckley,Nightmares By The Sea,13640952,TRQYSRZ128F426A24B
blank_4100,u541561,scentless apprentice (live version) - nirvana,Nirvana,"Scentless Apprentice (Live Version (MTV in Seattle, Washington))",148358,
blank_4101,u489820,Radio 4 - Save Your City,Radio 4,Save Your City,385189,TRHQIWG128F1476D6B
blank_4102,u489822,Slipknot - Before I forget,Slipknot,Before I Forget,1397987,
blank_4103,u579099,"""piano man""-billy joel",Billy Joel,Piano Man,4298231,TRCTEDP12903CBA4AB
blank_4104,u626215,Midtown - Perfect,Midtown,Perfect,11787073,TRENXGZ128E078F61E
blank_4105,u297023,oasis - wonderwall,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
blank_4106,u541571,Deftones- Minerva,Deftones,Minerva,391101,
blank_4107,u41519,Velvet Underground - Sweet Jane,The Velvet Underground,Sweet Jane,4599877,TRUOBUT128F42B575D
blank_4108,u489845,Lynyrd Skynyrd-Gimme Three Steps,Lynyrd Skynyrd,Gimme Three Steps,14877250,TRHFXSI128E07898CD
blank_4109,u640662,The Wonders- Dance with me Tonight,The Wonders,Dance With Me Tonight,3217407,TRZODLB128F4270F75
blank_4110,u41548,The Cranberries-Desperate Andy,The Cranberries,Desperate Andy,17236200,TRFYUEZ128F9310CD4
blank_4111,u257313,Ugly kid Joe - Neighbor,Ugly Kid Joe,Neighbor,538328,TRHBFRW128F1492423
blank_4112,u541584,Pet Shop Boys - Left to My Own Devices,Pet Shop Boys,Left To My Own Devices,11141075,
blank_4113,u640665,Three Days Grace - I Hate Everything About You,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
blank_4114,u41577,"""Who Wouldn&apos;t Wanna Be Me?""- Keith Urban",Keith Urban,Who Wouldn't Wanna Be Me,1832867,TRZMJML128F4298E78
blank_4115,u297102,Marilyn Manson - Coma White,Marilyn Manson,Coma White,163128,TRYADUY128F93176B8
blank_4116,u606461,coheed and cambria - Everything Evil,Coheed and Cambria,Everything Evil,17269707,TRICLGL128F428267B
blank_4117,u41612,Slipknot - Duality,Slipknot,Duality,1397970,
blank_4118,u414986,Sunday morning- Maroon 5,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
blank_4119,u414995,All I Want For Christmas is You - Mariah Carey,Mariah Carey,All I Want For Christmas Is You,11182370,TRDYHSN128F4267081
blank_4120,u579121,Coldplay -- Scientist,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
blank_4121,u541604,c&apos;mere- interpol,Interpol,C'mere,1193481,TRUAZYE128F429EB35
blank_4122,u415000,BLANKS 77--BASTARDS,Blanks77,Bastards,11526169,TRVGVVS128F42537E6
blank_4123,u415005,a perfect circle- orestes,A Perfect Circle,Orestes,320819,TRJFQQP128F146A5BF
blank_4124,u579129,Land of Make Believe - Chuck Mangione,Chuck Mangione,Land Of Make Believe,8286727,
blank_4125,u415017,Magic Carpet Ride - Steppenwolf,Steppenwolf,Magic Carpet Ride,244862,TRPCNDA128F429D8D4
blank_4126,u489885,Megalomaniac- Incubus,Incubus,Megalomaniac (Album Version (Explicit)),10973049,
blank_4127,u579134,Stutterfly - gun in hand,Stutterfly,Gun In Hand (Album Version),1380966,TRXUUJI128F4238223
blank_4128,u275328,december - weezer,Weezer,December,7665899,TRZPIHR128F424DA27
blank_4129,u415031,Incubus - Pardon Me,Incubus,Pardon Me,3165722,TRLSNDQ128F4266BD7
blank_4130,u415032,Thrice - In years to come,Thrice,In Years To Come,6973471,TRPHGGJ128F931F58F
blank_4131,u606473,Adema - Unstable,Adema,Unstable,4417025,TRGBLLX128F4294EF3
blank_4132,u579141,Beatles- Hey Jude,The Beatles,Hey Jude,12769833,
blank_4133,u415034,The Faint - Let the Poison Spill,The Faint,Let The Poison Spill From Your Throat,381224,
blank_4134,u41784,Naked And Famous- The Presidents of the United States of....,The Presidents of the United States of America,Naked and Famous,2451936,TRCLKOU128F4293F46
blank_4135,u579148,Soilwork- Stabbing the drama,Soilwork,Stabbing The Drama,2364012,TRNUXUA128F4268105
blank_4136,u606479,This is your Life - Switchfoot,Switchfoot,This Is Your Life,7333369,TRAYSWO128F931CFA4
blank_4137,u297197,The Junior Varsity-Demo Car City,The Junior Varsity,Demo Car City,15829471,
blank_4138,u489908,jimmy fallon - hammertime,Jimmy Fallon,Hammertime Medley (Album Version--Stand Up),496536,
blank_4139,u640677,Down - Stone the Crow,Down,Stone The Crow,5125480,TRUFSKS128F9317300
blank_4140,u415054,New Order - Bizarre Love Triangle,New Order,Bizarre Love Triangle '94,96623,TRMBQUY128E0787D4B
blank_4141,u269103,In the end - linkin park,Linkin Park,In The End,193086,
blank_4142,u640681,Staind - Mudshovel,Staind,Mudshovel,2373529,TRSEKBG128F148D0BA
blank_4143,u541644,Alexisonfire - Get Fighted,Alexisonfire,Get Fighted,11739401,
blank_4144,u640683,"Maroon 5 - ""Sunday Morning""",Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
blank_4145,u415079,Black Dahlia Murder-Funeral Thirst,The Black Dahlia Murder,Funeral Thirst,6199342,TRTLMKR128F934B390
blank_4146,u41931,collective soul-listen,Collective Soul,Listen,373313,
blank_4147,u41946,eric clapton-Cocaine,Eric Clapton,Cocaine,160693,TRGOYPW128E0792E37
blank_4148,u41949,Encore-Jay-Z,Jay-Z,Numb/Encore,440033,
blank_4149,u415097,yellowcard-only one,Yellowcard,Only One,285608,TREJJLL128F1462E03
blank_4150,u41970,perfect-Simple Plan,Simple Plan,Perfect,63617,
blank_4151,u640686,Pink Grease - Fever,Pink Grease,Fever,1360957,TRWFZXF128F932AAD3
blank_4152,u42023,No Doubt - Simple Kind of Life,No Doubt,Simple Kind Of Life,147735,TRXLMRV128E078EC78
blank_4153,u489950,All Saints  - Never Ever,All Saints,Never Ever,19400085,TRGOAJI128F146E0AD
blank_4154,u275971,Taproot-Poem,Taproot,Poem (Live Version),79416,TRRNQVD128E0785A90
blank_4155,u297296,Outkast-Roses,OutKast,Roses,19726784,TRZTJRK128F428D2BC
blank_4156,u415124,Poe - Haunted,Poe,Haunted,6246685,TRUOGKT128F9356C4F
blank_4157,u42045,Goldfinger - 99 Red Balloons,Goldfinger,99 Red Balloons,6353673,TRTGQPF128F429508F
