creative_2621,u489543,Mother&apos;s Little Helper-- Rolling Stones,The Rolling Stones,Mother's Little Helper,5119350,TRBQURA128F9310FC2
creative_2622,u257278,vertigo - u2,U2,Vertigo,4673,TRQRKGB128E078122A
creative_2623,u541370,Coheed and Cambria - The light and the glass,Coheed and Cambria,The Light & The Glass,5773643,TRLAVNZ128F92E4275
creative_2624,u541371,"""Call Me"" -- Blondie",Blondie,Call Me (2004/Live In New York City),3530521,
creative_2625,u296426,Daughters! - Fur Beach,Daughters,Fur Beach,3000160,TRWBOSZ128F428CFD0
creative_2626,u296434,"""Cursive""-Driftwood",Cursive,Driftwood: A Fairy Tale,1126799,
creative_2627,u414547,Camper Van Beethoven - Take The Skinheads Bowling,Camper Van Beethoven,Take The Skinheads Bowling,16091315,TRBYIZN128E0794E79
creative_2628,u414557,Ocean Colour Scene- The Day We Caught The Train,Ocean Colour Scene,The Day We Caught The Train,12815805,TRJAWRU128F92FA09C
creative_2629,u541379,A Sorta Fairytale - Tori Amos,Tori Amos,A Sorta Fairytale,3231499,TRIHAFP128F4274681
creative_2630,u489571,Third Eye Blind- Misfits,Third Eye Blind,Misfits,6766782,TRDAGQN12903D081F0
creative_2631,u606325,Nine Inch Nails - Hurt,Nine Inch Nails,Hurt,158082,TRQWGHU128E07912FF
creative_2632,u40257,Metallica - Dirty Window,Metallica,Dirty Window,3520618,TRLRNOV128F42BA044
creative_2633,u541385,Idlewild --- You Held The World In Your Arms,Idlewild,You Held The World In Your Arms,13776759,TRATNRW128E0781605
creative_2634,u414587,My Chemical Romance - Our Lady of Sorrows,My Chemical Romance,Our Lady Of Sorrows,3577803,TRRYQGY128F147C1DC
creative_2635,u40301,Massive Attack - Name Taken,Massive Attack,Name Taken,6048,TRSZHKH128E078172B
creative_2636,u414591,Funker Vogt - Red Queen,Funker Vogt,Red Queen,5290039,
creative_2637,u489590,Coming up roses - elliott smith,Elliott Smith,Coming Up Roses,5373205,TRCHVWZ128F92F91C7
creative_2638,u40312,spice girls - christmas wrapping,Spice Girls,Christmas Wrapping,1156880,TRAMIWA128F42982E3
creative_2639,u414603,Fischerspooner- Emerge,Fischerspooner,Emerge,108754,TRUHSOK128E0789001
creative_2640,u272189,"""Holiday"" -Green Day",Green Day,Holiday,8807805,
creative_2641,u414610,"Melanie C - ""I Turn To You""",Melanie C,I Turn To You,321509,TRJGKYF128F146A857
creative_2642,u541400,Nina Simone - Love Me Or Leave Me,Nina Simone,Love Me Or Leave Me,14055236,TRLCPOE12903CC5F68
creative_2643,u414630,mars volta - eriatarka,The Mars Volta,Eriatarka,3776646,TRAMCGL128F92F3D87
creative_2644,u489617,red hot chili peppers - under the bridge,Red Hot Chili Peppers,Under The Bridge,132205,
creative_2645,u606353,HIM - Join Me,HIM,Join Me In Death,2502692,
creative_2646,u578986,"Sondre Lerche - ""Night and Day (Live)""",Sondre Lerche,Night And Day (Live USA),24681,TRCBEVG128E0784ACA
creative_2647,u578986,"Sondre Lerche - ""No One&apos;s Gonna Come""",Sondre Lerche,No One's Gonna Come,6655,TRUEKMA128E078195B
creative_2648,u578988,american girl--tom petty,Tom Petty,American Girl (Live),18944012,
creative_2649,u296571,Savage Garden - The Moon And Back,Savage Garden,To The Moon & Back,5367108,TRHHSYM128F426AA68
creative_2650,u489631,John Mayer - No Such Thing,John Mayer,No Such Thing,5000201,TRHZKAD128F4263A6D
creative_2651,u40495,Dir en grey - Saku,Dir en grey,Saku,3059934,TROVDFQ128F9322F3F
creative_2652,u489637,Tori Amos - Pretty Good Year,Tori Amos,Pretty Good Year,201245,
creative_2653,u578997,Kristian Leontiou-Shining,Kristian Leontiou,Shining,3442458,TRZYASN128F42A6FF7
creative_2654,u414674,Bitch Alert - Pornstar,Bitch Alert,Pornstar,2169583,TRRIFVG128F425584C
creative_2655,u489649,Evanescence - My Last Breath,Evanescence,My Last Breath,6521484,TRQIIBI12903CDB5A9
creative_2656,u489654,Fallin&apos; - Alicia Keys,Alicia Keys,Fallin',14136365,TRHVZFK128F42AC2FB
creative_2657,u640622,Soft Cell-Tainted Love,Soft Cell,Tainted Love,6551411,TRIFEQF128F92F0344
creative_2658,u414679,Better Together - Jack Johnson,Jack Johnson,Better Together,85559,TRHSEDE128F146CC3A
creative_2659,u264395,Simple Plan - I&apos;d Do Anything,Simple Plan,I'd Do Anything,63703,
creative_2660,u269085,Hollaback Girl- Gwen Stefani,Gwen Stefani,Hollaback Girl,17998,TRFJIOQ128E07899D5
creative_2661,u40596,The Killers- Mr. Brightside,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
creative_2662,u40637,Gavin DeGraw - I don&apos;t want to be,Gavin DeGraw,I Don't Want To Be,3162859,TRAQIFA128F932F367
creative_2663,u414707,((spandau ballet))-((true)),Spandau Ballet,True,273669,TRHPFJR12903CA41DA
creative_2664,u606370,Oasis - Some Might Say,Oasis,Some Might Say,167755,TRTBQSF128F148EF1F
creative_2665,u626176,"Seal - ""Future Love Paradise""",Seal,Future Love Paradise,7355718,
creative_2666,u541455,You look so fine---Garbage,Garbage,You Look So Fine,19868461,TRWBSJI128E0786BB3
creative_2667,u257293,Let Me Go- 3 Doors Down,3 Doors Down,Let Me Go,117008,TREVLRW128E0789A07
creative_2668,u640630,rise against - heaven knows,Rise Against,Heaven Knows,6186303,TRDEHXW128F93480AB
creative_2669,u257295,50 Cent - Disco Inferno,50 Cent,Disco Inferno,721053,TRCYOEE128E0786532
creative_2670,u257295,monster magnet - unbroken,Monster Magnet,Unbroken (Hotel Baby),5317659,TRLWJRA128F92EBD24
creative_2671,u257295,candlebox - far behind,Candlebox,Far Behind,4674956,TRCPQWI128F9334FBB
creative_2672,u296692,elliott smith - ballad of big nothing,Elliott Smith,Ballad Of Big Nothing,11144026,TRIVGDE128F92F8FBD
creative_2673,u579018,Mudvayne - (K) Now (F) Orever,Mudvayne,(k)Now F(orever),3151530,TRAWMXG128F4263481
creative_2674,u40749,Brackish - Kittie,Kittie,Brackish,13012133,
creative_2675,u541475,The Unnamed Feeling - Metallica,Metallica,The Unnamed Feeling,5607082,TRUZVGK128F42BA04D
creative_2676,u606385,Green day-minority,Green Day,Minority,2281624,
creative_2677,u579025,Atreyu - Right Side of the Bed,Atreyu,Right Side Of The Bed,15671787,TRWEHPJ128F42483C5
creative_2678,u40805,Bob Marley - One Love/People Get Ready,Bob Marley,One Love / People Get Ready,148609,
creative_2679,u606387,Trick Pony - Just what I Do,Trick Pony,Just What I Do,5682140,
creative_2680,u414741,vivaldi - the four seasons,Vivaldi,The Four Seasons,3995422,
creative_2681,u296724,Blue Man Group - Complex,Blue Man Group,The Complex,6005466,TREJCNX128F931C31F
creative_2682,u40828,Santana--why don&apos;t you and i,Santana,Why Don't You & I,3108444,
creative_2683,u606390,I&apos;m afraid of everything - Braid,Braid,I'm Afraid Of Everything,11397142,TRDEXHO12903CD4461
creative_2684,u296734,the mars volta-frances the mute,The Mars Volta,Frances The Mute,86244,TRRSAON128E07861A2
creative_2685,u40859,Vanilla Ice - ice ice baby,Vanilla Ice,Ice Ice Baby,1755057,TROTHQC128F428AF65
creative_2686,u296766,U2 - Even Better Than the Real Thing,U2,Even Better Than The Real Thing,8796303,TRWMELU128C719690F
creative_2687,u296768,Lauryn Hill - Tell Him,Lauryn Hill,Tell Him (Live),4610919,
creative_2688,u606394,U2 - Even Better Than the Real Thing,U2,Even Better Than The Real Thing,8796303,TRWMELU128C719690F
creative_2689,u414783,Never let me down again - Depeche mode,Depeche Mode,Never Let Me Down Again,13979271,
creative_2690,u414784,Liam Lynch - Sos,Liam Lynch,SOS,7143054,TRMGMMO128F1464A4B
creative_2691,u489716,shadows fall-idiot box,Shadows Fall,The Idiot Box,7678276,TRWTBNB12903CF1CCF
creative_2692,u579043,The Magnetic Fields - I Don&apos;t Believe You,The Magnetic Fields,I Don't Believe You,2271824,TRHZHHX128F426D0AA
creative_2693,u414791,Kim Carnes - Bette Davis Eyes,Kim Carnes,Bette Davis Eyes,2127374,TRMZTZJ128F145BA51
creative_2694,u606404,Moloko - The Time Is Now,Moloko,The Time Is Now,17319435,
creative_2695,u296798,Luz Casal - Ecos,Luz Casal,Ecos,104349,TRZUMJQ128E0788AF7
creative_2696,u414795,Break Stuff-Limp Bizkit,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
creative_2697,u606407,Evanescence - My Last Breath,Evanescence,My Last Breath,6521484,TRQIIBI12903CDB5A9
creative_2698,u40988,Pink Floyd-- Goodbye Blue Sky,Pink Floyd,Goodbye Blue Sky,15487525,
creative_2699,u489730,hatebreed - you&apos;re never alone,Hatebreed,You're Never Alone,3306143,TREBQZD128F4286498
creative_2700,u541506,Close Yet Far -- CKY,CKY,Close Yet Far (Live),271015,
creative_2701,u626191,Benny Benassi-Satisfaction,Benny Benassi,Satisfaction,9091711,
creative_2702,u626192,Slipknot - Opium of the People,Slipknot,Opium Of The People,5838468,
creative_2703,u41034,Smash Mouth - Pet Names,Smash Mouth,Pet Names,163093,TRCAHFA128E0792358
creative_2704,u606410,This is your life- Switchfoot,Switchfoot,This Is Your Life,7333369,TRAYSWO128F931CFA4
creative_2705,u626194,Placebo - Special K,Placebo,Special K,9021365,
creative_2706,u626196,Down With The Sickness-Disturbed,Disturbed,Down With The Sickness,8552136,
creative_2707,u579057,Enigma - Silence must be heard,Enigma,Silence Must Be Heard,320468,TRYSRKH128F146A46C
creative_2708,u274161,Green Day - Jesus Of Suburbia,Green Day,Jesus Of Suburbia,8807708,
creative_2709,u41095,Phantom Planet- California,Phantom Planet,California (Live),3166258,
creative_2710,u579061,"""Ocean Breathes Salty""-Modest Mouse",Modest Mouse,Ocean Breathes Salty,3275039,TRGGNJT128F427EC6D
creative_2711,u541521,Janet-someone to call my lover,Janet Jackson,Someone To Call My Lover,3094588,TRLYGYZ128F42574D2
creative_2712,u489762,What You Are - Audioslave,Audioslave,What You Are,3223008,TRHNUXZ128F4279DE4
creative_2713,u41154,U2 - I Still Haven&apos;t Found What I&apos;m Looking For,U2,I Still Haven't Found What I'm Looking For,4129829,TRZQCRR128E0781176
creative_2714,u414865,Jesus of Suburbia- Green Day,Green Day,Jesus Of Suburbia,8807708,
creative_2715,u41181,The Cure- Pictures of you,The Cure,Pictures Of You,10607287,TRMTAJA12903CEE424
creative_2716,u541535,Breakaway-Kelly Clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
creative_2717,u541535,Breakaway-Kelly Clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
creative_2718,u606429,"""jude law and a semester abroad"" -brand new",Brand New,Jude Law and a Semester Abroad,16579773,TRXWGEZ128F932D5D3
creative_2719,u41251,REM - losing my religion,R.E.M.,Losing My Religion (Live),6516521,
creative_2720,u606433,[The roots]- what you want,The Roots,What You Want,231124,
creative_2721,u414894,The Cure - Mint Car,The Cure,Mint Car,3877657,TREAMWS128F42340AF
creative_2722,u296950,green day- good riddance,Green Day,Good Riddance [Time Of Your Life],2281480,
creative_2723,u414901,How Am I Doin&apos; - Dierks Bentley,Dierks Bentley,How Am I Doin',285587,
creative_2724,u414902,Christina- Beautiful,Christina Aguilera,Beautiful,14685070,TRWEFOF128F42B027A
creative_2725,u269096,Slither - Velvet Revolver,Velvet Revolver,Slither,5827442,TRYTKLB128F92F11FE
creative_2726,u626209,ginuwine - what&apos;s so different,Ginuwine,What's So Different?,3139336,TRZXPJT128F42BC289
creative_2727,u296980,DJ Shadow - Six Days,DJ Shadow,Six Days,1772446,TRRPUDJ128C719679E
creative_2728,u414929,Galvanize-Chemical Brothers,The Chemical Brothers,Galvanize,3631392,
creative_2729,u489825,Foo Fighters - My hero,Foo Fighters,My Hero,6788013,TRVZKNV128F92CA9CA
creative_2730,u297007,lullaby - the cure,The Cure,Lullaby,10607300,TRARFVY128F93086DE
creative_2731,u41442,yellowcard- only one,Yellowcard,Only One,285608,TREJJLL128F1462E03
creative_2732,u297012,all of us - blindside,Blindside,All Of Us,1139617,
creative_2733,u297012,all american rejects - time stands still,The All-American Rejects,Time Stands Still,511339,TRCAZGB128E0791FB3
creative_2734,u41452,Imaginary-Evanescence,Evanescence,Imaginary,6521481,
creative_2735,u41455,Three Days Grace- I hate everything about you.,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
creative_2736,u297032,Ted Nugent - Fred Bear,Ted Nugent,Fred Bear,7760729,
creative_2737,u489839,Higher Ground- stevie Wonder,Stevie Wonder,Higher Ground,282895,TRQHMUC128F146E2CF
creative_2738,u541575,Wilco - How to Fight Loneliness,Wilco,How To Fight Loneliness,519915,
creative_2739,u626221,Temple from the Within - Killswitch Engage,Killswitch Engage,Temple From The Within,3022873,TRUPPZL128F42484E6
creative_2740,u414966,the places you have come to fear the most - dashboard,Dashboard Confessional,The Places You Have Come To Fear The Most,496706,TRDFHQU128F148AE45
creative_2741,u297086,Nightwish - Swanheart,Nightwish,Swanheart,2327375,TRQDAXE128F9320F69
creative_2742,u41598,Candela - Buena Vista Social Club,Buena Vista Social Club,Candela,3002971,TRYQYFV128F4243793
creative_2743,u297108,"Local H - ""Hands on the Bible""",Local H,Hands On The Bible (live),2253352,
creative_2744,u606463,Linkin Park - Numb,Linkin Park,Numb,449745,
creative_2745,u41637,Nickelback - Fly,Nickelback,Fly,11145044,
creative_2746,u41638,our lady peace - thief,Our Lady Peace,Thief,3183114,TRVBRGA128F4268F4C
creative_2747,u489870,Still In Love Song - The Stills,The Stills,Still In Love Song,62231,
creative_2748,u579131,Bloodhound Gang - You&apos;re Pretty When I&apos;m Drunk,Bloodhound Gang,You're Pretty When I'm Drunk,3153477,TRCZRCG128F4263BFF
creative_2749,u606468,only you- portishead,Portishead,Only You,220636,TRVCCQW128F1454836
creative_2750,u489890,ashanti- rain on me,Ashanti,Rain On Me Remix,3489251,
creative_2751,u41713,Project Mayhem--Finch,Finch,Project Mayhem,266234,TRYTDFY128C7196377
creative_2752,u41717,silverstein- giving up,Silverstein,Giving Up,15828940,
creative_2753,u489894,Jesus Walks - Kanye West,Kanye West,Jesus Walks,15691,TRGUJWM128F148D783
creative_2754,u415024,Rammstein - Tier,Rammstein,Tier,7765939,TRPZIII128F92D5420
creative_2755,u541619,Linkin Park- From the Inside,Linkin Park,From The Inside,449742,
creative_2756,u579137,"cibo matto- ""sugar water""",Cibo Matto,Sugar Water,2366558,
creative_2757,u297184,Shania Twain - Still The One,Shania Twain,You're Still The One,146841,TRCUNLB128E0783EC3
creative_2758,u297194,Breathe - Michelle Branch,Michelle Branch,Breathe,6632271,
creative_2759,u297203,Three Days Grace - Wake Up,Three Days Grace,Wake Up,3112280,TREUOML128F92C2923
creative_2760,u640678,Let&apos;s Stay Together - Al Green,Al Green,Let's Stay Together,5211245,TREKJHD128F92D11CB
creative_2761,u264423,Be my escape - Relient K,Relient K,Be My Escape (Live),3150786,TRFSOBO128F4263199
creative_2762,u415066,Yesterday - Beatles,The Beatles,Yesterday,6492632,
creative_2763,u579159,ryan cabrera - true,Ryan Cabrera,True,15284968,
creative_2764,u297226,Vertigo - U2,U2,Vertigo,4673,TRQRKGB128E078122A
creative_2765,u626234,foo fighters- everlong,Foo Fighters,Everlong,6788008,TRFMGZM128F92ED883
creative_2766,u415079,the agony scene-we bury our dead at dawn,The Agony Scene,We Bury Our Dead At Dawn (The Agony Scene Album Version),3046768,TRCGRQU128F424E197
creative_2767,u541646,Leonard Cohen - Famous Blue Raincoat,Leonard Cohen,Famous Blue Raincoat,10894995,TROLYAE128F934C593
creative_2768,u297233,Stone Temple Pilots - Sour Girl,Stone Temple Pilots,Sour Girl,3547844,
creative_2769,u489928,new deep-john mayer,John Mayer,New Deep,3275402,TROWCNV128F4280B85
creative_2770,u274167,The Spice Girls- Stop,Spice Girls,Stop,19035855,TRVFIFJ128F429846C
Creative_2771,u41967,Coldplay - The Scientist,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
creative_2772,u297274,"Straylight Run - ""Existentialism on Prom Night""",Straylight Run,Existentialism On Prom Night,15747040,
creative_2773,u264428,The Tide Is High - Blondie,Blondie,The Tide Is High,481156,TRBFRXP128F1472848
creative_2774,u297298,Cake - Carbon Monoxide,Cake,Carbon Monoxide,3282835,TRBPHQR128F4280AE1
creative_2775,u415137,Enya - May It Be,Enya,May It Be,371354,
creative_2776,u541661,scissor sisters - comfortably numb,Scissor Sisters,Comfortably Numb,18143,TRCQAMI128E0784519
creative_2777,u415140,More than words - Extreme,Extreme,More Than Words,1271564,TRBKGCN128F422B8E8
creative_2778,u489971,Marilyn Manson - Personal Jesus,Marilyn Manson,Personal Jesus,15774,TRWBPLY12903CE52B8
creative_2779,u272202,"""Jump"" - Simple Plan",Simple Plan,Jump (Domestic Album Version),92055,TRGWGYU128E0787327
creative_2780,u415161,Jane&apos;s Addiction- Jane Says,Jane's Addiction,Jane Says,11835552,
creative_2781,u606497,Tiny Dancer- Elton John,Elton John,Tiny Dancer,14461516,
creative_2782,u640696,Chocolate - Snow Patrol,Snow Patrol,Chocolate,6951283,TRCHVKD128E0780FDC
creative_2783,u606502,The Strokes - Reptilia,The Strokes,Reptilia,2948903,TRWMVOB128F4281CBF
creative_2784,u297441,the Blood Brothers - Siamese Gun,The Blood Brothers,Siamese Gun,5646390,TRSMTHM12903C9BD3A
creative_2785,u541697,Slick Shoes-Angel,Slick Shoes,Angel (Wake Up Screaming Album Version),256068,TRLDTZN128F145C46D
creative_2786,u606508,Creed - Higher,Creed,Higher,6521328,TRIKEND12903CCC5BE
creative_2787,u42402,Babe I&apos;m Gonna Leave You---Led Zeppelin,Led Zeppelin,Babe I'm Gonna Leave You,2876024,
creative_2788,u297482,Yerba Buena - Guajira (I Love U 2 Much),Yerba Buena,Guajira (I Love U 2 Much),1156467,TRKSIHT128F4298137
creative_2789,u42412,"PJ Harvey - ""Angelene""",PJ Harvey,Angelene,4267,TROKPAZ128E078114A
creative_2790,u626260,Joss Stone - Super Duper Love,Joss Stone,Super Duper Love,15423942,TRYISLM128E07818D9
creative_2791,u640709,John Lennon- Instant Karma,The Sounds Of John Lennon,Instant Karma,11004757,
creative_2792,u415259,Finch - Letters To You,Finch,Letters To You,266227,TRQSOVZ128F14534EA
creative_2793,u297532,"""Goodbye to You""-Michelle Branch",Michelle Branch,Goodbye To You,6607860,
creative_2794,u269114,shadow-ashlee simpson,Ashlee Simpson,Shadow,18453390,TRBPWVZ128F4214A7E
creative_2795,u264437,Posters-Jack Johnson,Jack Johnson,Posters,15603556,TRLTGLK128F428A710
creative_2796,u490041,Away From The Sun- 3 Doors Down,3 Doors Down,Away From The Sun,147248,TRZZWWR128F427EA01
creative_2797,u579227,Led Zeppelin - Dazed and Confused,Led Zeppelin,Dazed And Confused,1787059,
creative_2798,u297589,Spin Doctors - Little Miss Can&apos;t Be Wrong,Spin Doctors,Little Miss Can't Be Wrong,15064173,TRNUARM128F4265C6F
creative_2799,u257341,Union Underground - Killing,The Union Underground,Killing The Fly,3151489,TRAUKJL128F4265FD8
creative_2800,u257341,Staind - Epiphany,Staind,Epiphany,1321615,
creative_2801,u415287,the strokes - between love and hate,The Strokes,Between Love & Hate,2948888,TRWVSHD128F4281CB0
creative_2802,u297602,Fleetwood Mac-Gypsy,Fleetwood Mac,Gypsy,1321665,
creative_2803,u579234,Man who sold the world - Nirvana,Nirvana,The Man Who Sold The World,148338,TRXHYNW128E078EDF9
creative_2804,u297623,George Michael - Flawless,George Michael,Flawless (Go to the City),17555533,TRRBXYN128F92F3699
creative_2805,u42662,motion city soundtrack- red dress,Motion City Soundtrack,Red Dress,1083462,
creative_2806,u257343,Back To You - John Mayer,John Mayer,Back To You,3153079,TRPAXSN128F4263A71
creative_2807,u269118,Saliva-Rest In Pieces,Saliva,Rest In Pieces,284746,TRBUTXG128F145FC12
creative_2808,u579245,diecast-exacting my revenge,Diecast,Exacting My Revenge,8139455,TRSUVAS12903CF2555
creative_2809,u579247,Kerbdog - Mexican Wave,Kerbdog,Mexican Wave,289870,TRSPXBX128F146375B
creative_2810,u579247,Kelis - Keep It Down,Kelis,Keep It Down Part II,4897067,
creative_2811,u541765,the cure - love song,The Cure,Love Song (Acoustic Version),1355271,
creative_2812,u490105,Third Eye - Black Eyed Peas,The Black Eyed Peas,Third Eye,157959,
creative_2813,u297681,Me Inside - Slipknot,Slipknot,Me Inside [Explicit],1138551,TRPYVTA12903CC3800
creative_2814,u640716,Enya- Orinoco flow,"Enya, Nicky Ryan",Orinoco Flow,2669274,
creative_2815,u42784,So Magical - Martina McBride,Martina McBride,So Magical,3351660,TRRXOWQ128F429123C
creative_2816,u297701,"Radiohead-""Myxomatosis""",Radiohead,Myxomatosis,6081197,TRRORKJ128E07817F9
creative_2817,u541769,sunday morning- maroon 5,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
creative_2818,u297752,Shania Twain - From this moment,Shania Twain,From This Moment On,18102,TRNSUUG128F425FC65
creative_2819,u640721,The Doors - People Are Strange,The Doors,People Are Strange,2309581,TRQPGMD128EF34280A
creative_2820,u640721,Cake - Never There,Cake,Never There,3335574,TRWHGOU128F428D386
creative_2821,u490132,Destiny&apos;s Child - Survivor,Destiny's Child,Survivor,4314349,TRMKTFU128F42AF61F
creative_2822,u415388,Prodigy - Girls,The Prodigy,Girls,8602278,
creative_2823,u490139,Grand Theft Autumn/Where is Your Boy -Fall Out Boy,Fall Out Boy,Grand Theft Autumn/Where Is Your Boy,245838,
creative_2824,u490141,tsunami bomb - say it if you mean it,Tsunami Bomb,Say It If You Mean It,1750176,TRDRXVA128F4289C4C
creative_2825,u541797,Steely Dan - My Old School,Steely Dan,My Old School,171130,TRBZYOO128F9329F87
creative_2826,u42971,Azure Ray - Sea Of Doubts,Azure Ray,Sea Of Doubts,1126816,
creative_2827,u297799,Linkin Park - In The End,Linkin Park,In The End,193086,
creative_2828,u43012,"Pulp - ""Disco 2000""",Pulp,Disco 2000,438509,TRQZDUK128F93210B3
creative_2829,u43043,The Immigrant Song-Led Zeppelin,Led Zeppelin,Immigrant Song,1787067,
creative_2830,u297840,Sway--Pussycat Dolls,The Pussycat Dolls,Sway,178729,TRJSUCX128F1455295
creative_2831,u640728,Creed - My Sacrifice,Creed,My Sacrifice,6521343,TRGKLSE12903CCC5CD
creative_2832,u626288,Austin-Blake Shelton,Blake Shelton,Austin,6629833,
creative_2833,u606571,3 doors down-  duck and run,3 Doors Down,Duck And Run,143772,TRASZUN128F148B165
creative_2834,u297888,Evanescence- Bring Me To Life -,Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
creative_2835,u640736,Phantom Planet - California,Phantom Planet,California (Live),3166258,
creative_2836,u640742,Marilyn Manson- Mechanical Animals,Marilyn Manson,Mechanical Animals (Album Version (Explicit)),163117,
creative_2837,u275973,athlete - you got the style,Athlete,You Got The Style,17797370,TRXDTYI128F934B8E2
creative_2838,u579312,"""Moody Mooday"" -- Damien Rice",Damien Rice,Moody Mooday,52314,TRWOOUZ128E0784DFD
creative_2839,u43358,This Love -Maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
creative_2840,u626295,"""Violet"" - Hole",Hole,Violet,164693,TRPOFFD128E07929A7
creative_2841,u640746,Radiohead - Lucky,Radiohead,Lucky,9096,
creative_2842,u640746,Switchfoot - Ode to Chin,Switchfoot,Ode To Chin (The Legend Of Chin Album Version),669493,TRKZPQN128F14AE05C
creative_2843,u606591,"""Kill"" - Jimmy Eat World",Jimmy Eat World,Kill,1881974,
creative_2844,u626299,undiscovered- ashlee simpson,Ashlee Simpson,Undiscovered,3441863,TRPWXXX128F4214A8A
creative_2845,u626300,Bob Dylan- She Belongs To Me,Bob Dylan,She Belongs To Me,14717837,TRGEVOJ128F426ACCF
creative_2846,u579325,Korn-Thoughtless,Korn,Thoughtless,3566186,TRHBXJX128F92C9821
creative_2847,u43494,Howie Day  - Collide,Howie Day,Collide,3288451,TRBGRXO128F4282115
creative_2848,u606600,depeche mode - personal jesus,Depeche Mode,Personal Jesus,513101,TRYIJWH128F146948C
creative_2849,u43502,Lloyd Banks - Karma,Lloyd Banks,Karma,3900,TRSLBTW128E0780F84
creative_2850,u490255,rammstein - los,Rammstein,LOS,16147,TRWLUKW128E078393C
creative_2851,u606606,Walk Like an Egyptian-- The Bangles,The Bangles,Walk Like An Egyptian,8282262,
creative_2852,u298038,Clark Gable - Postal Service,The Postal Service,Clark Gable,11270591,
creative_2853,u298038,Driftwood: A Fairy Tale - Cursive,Cursive,Driftwood: A Fairy Tale,1126799,
creative_2854,u298041,Simple plan - Welcome to my life,Simple Plan,Welcome To My Life,92050,
creative_2855,u43568,EMINEM-JUST LOSE IT,Eminem,Just Lose It - A Cappella,14646,
creative_2856,u490278,lean back- fat joe,Fat Joe,Lean Back - Rolling Stone Version,3209743,
creative_2857,u490281,Sting - If I Ever Lose My Faith In You,Sting,If I Ever Lose My Faith In You,164172,TRVZUEH128E07927A8
creative_2858,u298100,motion city soundtrack- capital H,Motion City Soundtrack,Capital H,3973984,TREYCXK128F4289175
creative_2859,u541900,steppenwolf- magic carpet ride,Steppenwolf,Magic Carpet Ride,244862,TRPCNDA128F429D8D4
creative_2860,u415617,White Christmas - Westlife,Westlife,White Christmas,5650438,TRYOQRX128F42AE258
creative_2861,u415617,Good Charlotte - Predictable,Good Charlotte,Predictable,3299391,TRXUJNT128F4284A5F
creative_2862,u490289,Seal - Love&apos;s Divine,Seal,Love's Divine,7355684,
creative_2863,u490289,Madonna - Mer Girl,Madonna,Mer Girl,89521,
creative_2864,u415619,Kylie Minogue- Red Blooded Woman,Kylie Minogue,Red Blooded Woman,18715032,TRBJVVL128F931E1BF
creative_2865,u579355,Vertigo-U2,U2,Vertigo,4673,TRQRKGB128E078122A
creative_2866,u606618,Mindless Self Indulgence - Revenge,Mindless Self Indulgence,Revenge,2013191,TROFHNX128F9337047
creative_2867,u43737,Cranberries - Dreams,The Cranberries,Dreams,2347455,TRCBXDL128E0791826
creative_2868,u272214,Godsmack - Serenity♥,Godsmack,Serenity,1940930,TRZXWZS128F422B9CC
creative_2869,u272214,Godsmack - Keep away♥,Godsmack,Keep Away,748785,TRCCVVA128EF3495DB
creative_2870,u272214,Lacuna Coil - Entwined,Lacuna Coil,Entwined,7677464,TRFBWCO12903CB0876
creative_2871,u640766,Eve 6- Inside out,Eve 6,Inside Out,3349375,TRGZZFI128F429094F
creative_2872,u490309,"""My Immortal"" --Evanescence",Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
creative_2873,u606630,Whenever I Run- Keith Urban,Keith Urban,Whenever I Run,1101482,TRASUII128F428F203
creative_2874,u298182,Why Should I Care - Diana Krall,Diana Krall,Why Should I Care?,624118,TRDMCLA128F14A4227
creative_2875,u541938,It Was A Good Day - Ice Cube,Ice Cube,It Was A Good Day,19726743,TRAOIAH128F92F707B
creative_2876,u541940,Nick Cave- Where the Wild Roses Grow,Nick Cave,Where The Wild Roses Grow,18077468,
creative_2877,u298222,"""Hot Stuff"" - Donna Summer",Donna Summer,Hot Stuff,247955,TRPXBFK128F145A6C3
creative_2878,u43942,Anathema - Black Orchid,Anathema,Black Orchid,15899394,TRWEUIE128F4276B7E
creative_2879,u43954,phantom planet - the guest,Phantom Planet,The Guest (Value Added Version),3166023,
creative_2880,u415719,sum 41 - pieces,Sum 41,Pieces,15731,TRVLYAC128E0783727
creative_2881,u298281,"Janet Jackson - ""Together Again""",Janet Jackson,Together Again,317234,
creative_2882,u626330,Justin Timberlake- Right for me,Justin Timberlake,Right For Me,4454999,TRLRHTW128F42962E5
creative_2883,u490348,buckcherry - borderline,Buckcherry,Borderline,161729,TRFNRGN128E0791E0E
creative_2884,u490360,Eric Clapton-Let it Rain,Eric Clapton,Let It Rain,1736438,TRFPWAG128E0791A7D
