weird_1370,u289400,Only One- Lifehouse,Lifehouse,Only One,307753,TRYOPDE128F14676AB
weird_1371,u289405,motion city soundtrack- indoor living,Motion City Soundtrack,Indoor Living,3973978,
weird_1372,u577259,Muse - Hysteria,Muse,Hysteria,5693378,TRRISDV128F42A72DA
weird_1373,u625241,Crazy - Seal,Seal,Crazy,7355682,
weird_1374,u289439,Otep - TRIC,Otep,T.R.I.C.,279205,TRQOFLP128F42521A5
weird_1375,u25943,Skye Sweetnam - Heart Of Glass,Skye Sweetnam,Heart Of Glass,342135,TRMOINJ128F146E7F0
weird_1376,u605152,Fall to Pieces - Velvet revolver,Velvet Revolver,Fall To Pieces,3296157,TRVSBGC128F4283DBB
weird_1377,u25989,sugarcult-hate every beautiful day,Sugarcult,Hate Every Beautiful Day,1170076,TRRVJXY128F428AAEB
weird_1378,u577281,Nonpoint - Hands,Nonpoint,Hands,14013287,TRQQGTE128F1456CA5
weird_1379,u26037,Muse-hysteria,Muse,Hysteria,5693378,TRRISDV128F42A72DA
weird_1380,u486464,"Staind - ""Awhile""",Staind,It's Been Awhile,1321612,
weird_1381,u625252,Stone Temple Pilots - Sex Type Thing,Stone Temple Pilots,Sex Type Thing,3547842,
weird_1382,u410146,Cannonball - Damien Rice,Damien Rice,Cannonball,16265181,TRZFQZF12903CD6F42
weird_1383,u605159,the cranberries - dreams,The Cranberries,Dreams,2347455,TRCBXDL128E0791826
weird_1384,u410152,Finch - Letters To You,Finch,Letters To You,266227,TRQSOVZ128F14534EA
weird_1385,u640023,Breathing-Yellowcard,Yellowcard,Breathing,285604,TRIPEHH128F1462DFF
weird_1386,u410156,David Bowie- Moonage Daydream,David Bowie,Moonage Daydream,18711832,
weird_1387,u410157,Manson- Tainted Love,Marilyn Manson,Tainted Love,16322,TRHLSTT128F427AB58
weird_1388,u625254,Rammstein - Sonne,Rammstein,Sonne,3641084,TRBNSJI128F92D92AD
weird_1389,u577298,meant to live - switchfoot,Switchfoot,Meant To Live,3861386,TRFZHJF12903CA52A6
weird_1390,u486487,"""Down with the Sickness"" -- Disturbed",Disturbed,Down With The Sickness,8552136,
weird_1391,u539175,Incubus- I miss you,Incubus,I Miss You,3232067,TRYSBRF128F42748B9
weird_1392,u539187,Janis Ian - At Seventeen,Janis Ian,At Seventeen,6253235,TRBOCBJ12903D05DA0
weird_1393,u486505,john mayer-no such thing,John Mayer,No Such Thing,5000201,TRHZKAD128F4263A6D
weird_1394,u625274,trapt- headstrong,Trapt,Headstrong,6004652,
weird_1395,u264101,finch-letters to you,Finch,Letters To You,266227,TRQSOVZ128F14534EA
weird_1396,u289665,&apos;Kill the Messenger&apos; - Jack&apos;s Mannequin,Jack's Mannequin,Kill The Messenger,1434265,
weird_1397,u539211,"Lauryn Hill- ""Ex-Factor""",Lauryn Hill,Ex-Factor,4610906,TRQWDLC128F93278E5
weird_1398,u486531,unwritten law - cailin,Unwritten Law,Cailin,8934815,
weird_1399,u264105,Evanescence - Whisper,Evanescence,Whisper,6521485,TRHNOXP128F42828FD
weird_1400,u486543,unchained melody-righteous brothers,The Righteous Brothers,Unchained Melody,168497,
weird_1401,u289713,Radiohead - The Bends,Radiohead,The Bends,7170,TRGFLUU128F4252D9F
weird_1402,u289713,Radiohead - The Bends,Radiohead,The Bends,7170,TRGFLUU128F4252D9F
weird_1403,u256864,The Crystal Method- Born Too Slow,The Crystal Method,Born Too Slow,15668947,TRNHOBF12903CB3E12
weird_1404,u289739,Yesterday&apos;s Feelings-The Used,The Used,Yesterday's Feelings,1434190,
weird_1405,u605201,"sonique - ""learn to forget""",Sonique,Learn To Forget,3257686,TRUJUKT128F148D022
weird_1406,u605208,Mr. Oizo - Flat Beat,Mr. Oizo,Flat Beat,1277068,TRVXBZV128F4226B25
weird_1407,u289794,Vanessa Carlton-white houses,Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
weird_1408,u410330,crossfade- cold,Crossfade,Cold,163535,TRFVQQE128F427EDBF
weird_1409,u486592,Crawling in the Dark - Hoobastank,Hoobastank,Crawling In The Dark,3307773,TRJTMUG128F1463CCB
weird_1410,u486598,Pennywise- Bro Hymn,Pennywise,Bro Hymn,2226221,
weird_1411,u577350,Matchbox Twenty - Disease,matchbox twenty,Disease,225105,
weird_1412,u289850,Franz Ferdinand - Take Me Out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
weird_1413,u26713,ladytron-seventeen,Ladytron,Seventeen,1772639,
weird_1414,u410411,Billy Idol- dancing with myself,Billy Idol,Dancing With Myself,254850,
weird_1415,u289928,Pretty In Pink- The Psychedelic Furs,The Psychedelic Furs,Pretty In Pink,4958909,TRHVVEY128F4271A03
weird_1416,u410420,Blind Melon - No Rain,Blind Melon,No Rain,252450,TRSBBOA128F145B794
weird_1417,u289953,In the End - Linkin Park,Linkin Park,In The End,193086,
weird_1418,u625305,another innocent girl-alkaline Trio,Alkaline Trio,Another Innocent Girl,3876346,TRZNHOR128F42A01A4
weird_1419,u289966,Hoobastank - The Reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
weird_1420,u605244,Atreyu - The Crimson,Atreyu,The Crimson,15671793,
weird_1421,u268904,PJ Harvey - The slow drug,PJ Harvey,The Slow Drug,4212,TRYLOOI128F1453045
weird_1422,u275295,Maroon 5 - this Love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
weird_1423,u539325,The Specials-Ghost Town,The Specials,Ghost Town,2338824,TRFNUVT128F92F9011
weird_1424,u290016,Big & Rich - Save a Horse (Ride a Cowboy),Big & Rich,Save A Horse (Ride A Cowboy),79563,
weird_1425,u625307,You - Candlebox,Candlebox,You,5795146,TREJSLS128F9334FB5
weird_1426,u539331,The Only Living Boy In New York - Simon & Garfunkel,Simon & Garfunkel,The Only Living Boy In New York,12881602,TREBPCV128F4284AE8
weird_1427,u264121,When the Levee Breaks-Led Zeppelin,Led Zeppelin,When The Levee Breaks,1829862,
weird_1428,u272083,"""Hey Ya"" - Outkast",OutKast,Hey Ya!,17671526,TRCJUCQ12903CEB017
weird_1429,u605262,yellowcard - everywhere,Yellowcard,Everywhere (Michelle Branch cover),18427046,
weird_1430,u539341,Tina Turner- Nutbush city limits,Tina Turner,Nutbush City Limits,6578311,
weird_1431,u27156,Evanescence - Taking Over Me,Evanescence,Taking Over Me,6521482,TRPDXBE128F42BAC8A
weird_1432,u290052,rammstein- ich will,Rammstein,Ich Will,3641086,TRRMFUS12903CFB2E0
weird_1433,u27177,Rob Zombie - Dragula,Rob Zombie,Dragula,162658,TRCCICJ128E0793888
weird_1434,u486708,Alien Sex Fiend - I walk the line,Alien Sex Fiend,I Walk The Line,4090128,TREHXDC128F92FF3E8
weird_1435,u539356,train- all american girl,Train,All American Girl,3223371,TRRSIXZ128F4281E8B
weird_1436,u640070,Gene Loves Jezebel - Gorgeous,Gene Loves Jezebel,Gorgeous,751763,
weird_1437,u410525,Bryan Adams - I Wanna Be Your Underwear,Bryan Adams,(I Wanna Be) Your Underwear,166171,TRCVDRT128E0792F37
weird_1438,u410533,Staind - Spleen,Staind,Spleen,15294962,TRQHIQC128F932D6AC
weird_1439,u27331,"""Nice To Know You"" - Incubus",Incubus,Nice To Know You,21462254,TRMFCNV128F92E8B76
weird_1440,u486737,Straylight Run - Existentialism on Prom Night,Straylight Run,Existentialism On Prom Night,15747040,
weird_1441,u577430,Green Day- When I Come Around,Green Day,When I Come Around,2281403,
weird_1442,u640075,3 Doors Down - Be Like That,3 Doors Down,Be Like That,143774,TRAXJHG128F427EA02
weird_1443,u27389,maroon 5--she will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
weird_1444,u539390,da booty - a tribe called quest,A Tribe Called Quest,Da Booty,3315704,TRNVRKR128F4288846
weird_1445,u290155,Nice and Blue - mewithoutYou,mewithoutYou,Nice and Blue (Pt. 2),433864,TRSFNXF128F147FA08
weird_1446,u486760,alien ant farm - movies,Alien Ant Farm,Movies,161870,TRCEEAK128F148CF13
weird_1447,u290160,nelly-my place,Nelly,My Place,2234317,TRWDEVW128F426412E
weird_1448,u256891,The Clash - Should I Stay Or Should I Go?,The Clash,Should I Stay Or Should I Go,10893294,TRHERLD128F42599C6
weird_1449,u539407,Madonna - Like a prayer,Madonna,Like A Prayer,6531976,TRXDEDP12903CCEF05
weird_1450,u486774,My Place - Nelly,Nelly,My Place,2234317,TRWDEVW128F426412E
weird_1451,u27543,Lloyd-Southside,Lloyd,Southside,10542598,
weird_1452,u577455,Brick Shithouse- Placebo,Placebo,Brick Shithouse,1434403,TRKARMP128E0780D7C
weird_1453,u577460,eric clapton - tears in heaven,Eric Clapton,Tears In Heaven,1515377,TRVYICQ128F4252493
weird_1454,u486798,Silverchair - Freak,Silverchair,Freak,12697640,TRRVRGU128F427399D
weird_1455,u539434,nothing better- Postal Service,The Postal Service,Nothing Better,11270588,
weird_1456,u486807,Escape from Hellview-CKY,CKY,Escape From Hellview,271003,TRLSLJP128F145F988
weird_1457,u486815,something for the pain - bon jovi,Bon Jovi,Something For The Pain,17426562,TRMJSKC12903CDA4CD
weird_1458,u410662,the distillers - beat your heart out,The Distillers,Beat Your Heart Out,3549121,
weird_1459,u264133,Sugar Ray - Mr Bartender,Sugar Ray,Mr. Bartender (It's So Easy),63672,
weird_1460,u290296,Franz Ferdinand-Take Me Out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
weird_1461,u625352,Cocteau Twins - Musette and Drums,Cocteau Twins,Musette And Drums,9594127,TRHVJJI128EF35F650
weird_1462,u539454,Thrice - The Artist in the Ambulance,Thrice,The Artist In The Ambulance,284911,TRUJAFL128F9300AB6
weird_1463,u290315,Weezer - Buddy Holly,Weezer,Buddy Holly,5642759,TRWWXTP128F93351DA
weird_1464,u577480,Trapt - Headstrong,Trapt,Headstrong,6004652,
weird_1465,u410679,Humpty Dumpty -- Aimee Mann,Aimee Mann,Humpty Dumpty,17275314,TROPZJG128F424826D
weird_1466,u264136,Maroon 5 - Sunday Morning,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
weird_1467,u605315,Interpol- Evil,Interpol,Evil,1308475,TRXDORJ128F429EB16
weird_1468,u640100,The Blood Brothers - Teen Heat,The Blood Brothers,Teen Heat,7295127,
weird_1469,u27975,weezer - o&apos; girlfriend,Weezer,O Girlfriend,163897,TRVWLZP128E0792690
weird_1470,u27987,the district sleeps alone-the postal service,The Postal Service,The District Sleeps Alone Tonight,11270584,
weird_1471,u27994,The Fitness- Booty,The Fitness,Booty,4249595,
weird_1472,u290412,these days - alien ant farm,Alien Ant Farm,These Days,10745694,TRHAQJZ128F92F4015
weird_1473,u410730,Josh Groban - Fall,Josh Groban,Let Me Fall (From Cirque du Soleil),1407815,
weird_1474,u486892,disposable teens-marilyn manson,Marilyn Manson,Disposable Teens,16325,TRLNLYC128F422B8D2
weird_1475,u410757,"""You&apos;re My Best Friend"" - Queen",Queen,You're My Best Friend,11612122,TRZKOZM128F92F59AA
weird_1476,u410786,No Doubt - Spiderwebs,No Doubt,Spiderwebs,147838,TRZUWSX128F92F491A
weird_1477,u640108,U2 - Sunday Bloody Sunday,U2,Sunday Bloody Sunday,1540,TRMTMEO128F92CFD60
weird_1478,u539513,Alexisonfire - Get Fighted,Alexisonfire,Get Fighted,11739401,
weird_1479,u256915,Smile Empty Soul- With This Knife,Smile Empty Soul,With This Knife,3494205,
weird_1480,u28243,the cure- fascination street,The Cure,Fascination Street,16293759,TRLQXKC128E078EEC6
weird_1481,u640111,Natasha Bedingfield - These Words,Natasha Bedingfield,These Words,13260222,TRGSLZT12903CAC200
weird_1482,u290542,mogwai- killing all the flies,Mogwai,Killing All The Flies,2205866,TRWBFEM128F425DD53
weird_1483,u28318,They might be Giants--Minimum Wage,They Might Be Giants,Minimum Wage,4191101,
weird_1484,u28328,closure - chevelle,Chevelle,Closure,3112383,TRZKXBN128F426F899
weird_1485,u28340,The Calling - Could it be any harder,The Calling,Could It Be Any Harder,3389905,TRAYEDG128F429A6D0
weird_1486,u410847,. . . Hoobastank - The Reason . . .,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
weird_1487,u410852,terror squad -- lean back,Terror Squad,Lean Back,14087560,TRPYGID128E0788BF5
weird_1488,u640117,weezer-only in dreams,Weezer,Only In Dreams,170571,TRNAACX128F9339EB7
weird_1489,u577541,now i wanna sniff some glue-the ramones,The Ramones,Now I Wanna Sniff Some Glue,6766199,
weird_1490,u625393,alanis morissette- head over feet,Alanis Morissette,Head Over Feet,390357,
weird_1491,u625393,don&apos;t speak - no doubt,No Doubt,Don't Speak,147847,TREREBE128E078EB58
weird_1492,u625393,don&apos;t speak - no doubt,No Doubt,Don't Speak,147847,TREREBE128E078EB58
weird_1493,u577546,"Blue October - ""Somebody""",Blue October,Somebody,7033789,TRYWPNA128F426399C
weird_1494,u256920,Badly Drawn Boy - Camping Next to Water,Badly Drawn Boy,Camping Next To Water,2072704,TRYXIAO128F423EE4D
weird_1495,u290628,SlipKnot-wait and bleed,Slipknot,Wait And Bleed,1138547,
weird_1496,u577553,Creed - My sacrifice,Creed,My Sacrifice,6521343,TRGKLSE12903CCC5CD
weird_1497,u577554,smashing pumpkins-Disarm,The Smashing Pumpkins,Disarm,104223,
weird_1498,u410887,You Raise Me Up - Josh Groban,Josh Groban,You Raise Me Up,68871,
weird_1499,u625406,3 doors down- be like that,3 Doors Down,Be Like That,143774,TRAXJHG128F427EA02
weird_1500,u256922,Extreme - More Than Words,Extreme,More Than Words,1271564,TRBKGCN128F422B8E8
weird_1501,u28503,Modest Mouse - Ocean Breathes Salty,Modest Mouse,Ocean Breathes Salty,3275039,TRGGNJT128F427EC6D
weird_1502,u268930,Hoobastank - Out Of Control,Hoobastank,Out Of Control,497432,TRYJPGZ128F148B113
weird_1503,u256923,the postal service - sleeping in,The Postal Service,Sleeping In,15773698,
weird_1504,u605382,"Coheed and Cambria- ""Blood Red Summer""",Coheed and Cambria,Blood Red Summer,5773636,TRRVYBX128F4282551
weird_1505,u410934,play crack the sky - brand new,Brand New,Play Crack the Sky,7056199,TRBOQOM128F9333630
weird_1506,u290706,Yellowcard - Only One,Yellowcard,Only One,285608,TREJJLL128F1462E03
weird_1507,u28655,beach boys-god only knows.,The Beach Boys,God Only Knows,3347454,
weird_1508,u539578,Everywhere-Michelle Branch,Michelle Branch,Everywhere,6607696,
weird_1509,u605406,The Corrs - Love To Love You,The Corrs,Love To Love You,5352536,
weird_1510,u625424,"""Oops! I Did It Again""- Britney Spears",Britney Spears,Oops!...I Did It Again,19174290,TRBAUVN128F932FEF8
weird_1511,u539587,counting crows - long december,Counting Crows,A Long December,164808,TRMQADX128E0792A24
weird_1512,u625434,the distillers - the young crazed peeling,The Distillers,The Young Crazed Peeling,2225439,TRVXIFS128F426227C
weird_1513,u28917,green day - american idiot,Green Day,American Idiot,2281705,
weird_1514,u28948,Incubus-wish you were here,Incubus,Wish You Were Here,5304935,TRWJTJO128F42807BD
weird_1515,u539616,Way You Do The Things You Do-UB40,UB40,The Way You Do The Things You Do,7142935,
weird_1516,u605423,Purple Rain - Prince,Prince,Purple Rain,1181138,
weird_1517,u411122,Insane Clown Posse - The Dead Body Man,Insane Clown Posse,Dead Body Man,8579171,TRAYQKW128F9314E7B
weird_1518,u411129,can you hear me - fabolous,Fabolous,Can You Hear Me,864118,
weird_1519,u577628,"Linkin Park - ""My December""",Linkin Park,My December,449732,TRZALAV128F1484413
weird_1520,u29172,Jamiroquai - Virtual Insanity,Jamiroquai,Virtual Insanity,3109364,TRFVYRV128F42BBAA0
weird_1521,u577638,Spirit of the West - Home for a rest,Spirit of the West,Home For A Rest,186685,TROQAMV128E07967DB
weird_1522,u640154,The Hurt Process - This Piece,The Hurt Process,This Piece,6871477,TRWIBAY128F93068B0
weird_1523,u539671,smells like teen spirit - nirvana,Nirvana,Smells Like Teen Spirit,148254,TRTQHCR128F42640F5
weird_1524,u275299,KillSwitch Engage - My last Serenade,Killswitch Engage,My Last Serenade,3544713,TRXEAGI128F42408AC
weird_1525,u256957,Wax Poetic - Angels,Wax Poetic,Angels,13808596,
weird_1526,u29325,Stronger - Britney,Britney Spears,Stronger,7042063,TRZTHPU128F42980A1
weird_1527,u276467,the psychedelic furs - love my way,The Psychedelic Furs,Love My Way,4958912,TRZIQIE128F4271A5C
weird_1528,u539705,Selena- Dreaming of You,Selena,Dreaming Of You,3761201,TRZQCAM128EF34E301
weird_1529,u539706,Fortunate Fool - Jack Johnson,Jack Johnson,Fortunate Fool,15603566,TRGGLQD12903D1256C
weird_1530,u29440,Evanescence- Imaginary,Evanescence,Imaginary,6521481,
WEIRD_1531,u605469,wilco - i&apos;m the man who loves you,Wilco,I'm the man who loves you,4191186,TRYRAET128F92D31EB
weird_1532,u291139,Outkast-The Way you Move,OutKast,The Way You Move,3297428,TRQMZTE128F42B5074
weird_1533,u487209,Stray Cat Strut-Stray Cats,Stray Cats,Stray Cat Strut (Live),17459595,
weird_1534,u275952,Ocean Avenue-Yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
weird_1535,u487214,wonderwall - oasis,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
weird_1536,u291164,alicia keys- karma,Alicia Keys,Karma,3358987,TRHBKJS128F42AC31B
weird_1537,u625478,maroon 5 - this love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
weird_1538,u291188,Weezer-Island in the sun,Weezer,Island In The Sun - Live,1492400,
weird_1539,u411289,Since U Been Gone- Kelly Clarkson,Kelly Clarkson,Since U Been Gone,3428648,TRMORNB128F92EA07D
weird_1540,u291246,Linkin Park- in the end,Linkin Park,In The End,193086,
weird_1541,u268950,Have A Little Faith In Me - Mandy Moore,Mandy Moore,Have A Little Faith In Me,3112584,TRYUTMF128F425BAF5
weird_1542,u605495,all hail the heartbreaker - the spill canvas,The Spill Canvas,All Hail The Heartbreaker,1242873,
weird_1543,u29727,Atreyu- Lip Gloss and Black,Atreyu,Lip Gloss and Black,15671762,TRSESKQ128F42483B2
weird_1544,u256972,"""Hide Nothing""- Further Seems Forever",Further Seems Forever,Hide Nothing (Album Version),557966,TRMDBTY128F1495448
weird_1545,u487278,Outkast - Roses,OutKast,Roses,19726784,TRZTJRK128F428D2BC
weird_1546,u411339,sucker train blues- velvet revolver,Velvet Revolver,Sucker Train Blues,3296424,TRTIUWX128F92F1718
weird_1547,u256973,Faith Hill - Cry,Faith Hill,Cry,19219493,
weird_1548,u256973,Gwen Stefani - Bubble Pop Electric,Gwen Stefani,Bubble Pop Electric,17586696,
weird_1549,u411346,Bloody Romance- - Senses Fail,Senses Fail,Bloody Romance,214396,TRHQMKP128F14534EC
weird_1550,u487286,nirvana - love buzz,Nirvana,Love Buzz,17952250,TRNQBVT128F931E01D
weird_1551,u411348,Brand New-Sic Transit Gloria,Brand New,Sic Transit Gloria ... Glory Fades,7056177,TRGKWHO128F933361A
weird_1552,u577707,Incubus-The Warmth,Incubus,The Warmth,19759726,TRMDTAW128F9306C49
weird_1553,u29850,Since U Been Gone- Kelly Clarkson,Kelly Clarkson,Since U Been Gone,3428648,TRMORNB128F92EA07D
weird_1554,u29867,311-amber,311,Amber,5828353,TRYJIVF128F92F158D
weird_1555,u605504,David Gray - Babylon,David Gray,Babylon,1829195,TRGAMZS128E078AA8C
weird_1556,u291351,My friends over you- New found glory,New Found Glory,My Friends Over You,2329184,TRPEWCY128F427AAF4
weird_1557,u577716,stabbing westward - save yourself,Stabbing Westward,Save Yourself,12430688,TRGYHRX128F4263395
weird_1558,u577723,manson -para-noir,Marilyn Manson,Para-noir (Album Version (Edited)),217276,
weird_1559,u539791,Save Me - Remy Zero,Remy Zero,Save Me,1139512,
weird_1560,u605512,Faint- Linkin Park,Linkin Park,Faint,449739,
weird_1561,u487323,Killswitch Engage - Rose of Sharyn,Killswitch Engage,Rose Of Sharyn,1372119,
weird_1562,u256982,Badge of Honor - Jupiter Sunrise,Jupiter Sunrise,Badge Of Honor,4862704,TRQVBCU128F92ECC71
weird_1563,u30062,dashboard confessional- again i go unnoticed.,Dashboard Confessional,Again I Go Unnoticed,496705,TRVOTRF128F148AE44
weird_1564,u291434,So Beautiful - Dashboard.,Dashboard Confessional,So Beautiful,386204,TRMQUHI128F147714A
weird_1565,u640186,"""I&apos;m Not Okay"" - My Chemical Romance",My Chemical Romance,I'm Not Okay,2284784,
weird_1566,u30091,big machine - velvet revolver,Velvet Revolver,Big Machine,3296425,TROGXRR128F4283EC6
weird_1567,u411441,jessica simpson - angels.,Jessica Simpson,Angels,8359318,TRKXJYS128F4282474
weird_1568,u291442,Nirvana-Come as you are,Nirvana,Come As You Are,148255,TRCTWHN128F9312A9E
weird_1569,u291444,Imaginary-Evanescence,Evanescence,Imaginary,6521481,
weird_1570,u577745,Linkin Park - Nobody&apos;s Listening,Linkin Park,Nobody's Listening,449743,
weird_1571,u275953,Heaven&apos;s A Lie-Lacuna Coil,Lacuna Coil,Heaven's A Lie,7717695,TRBFOFD12903D02794
weird_1572,u291458,Always - .. Saliva,Saliva,Always,271775,TRPJSVD12903CF6720
weird_1573,u577751,The Smiths- Unloveable,The Smiths,Unloveable,15458552,TRHUECD128F42775DD
weird_1574,u291467,surrender - Ashlee Simpson,Ashlee Simpson,Surrender,3510492,TRZOOEE128F42A6D9C
weird_1575,u268956,Atreyu- Right side of the bed,Atreyu,Right Side Of The Bed,15671787,TRWEHPJ128F42483C5
weird_1576,u291474,Guns N Roses- Sweet Child,Guns N' Roses,Sweet Child O' Mine,22690,TRCFOUA128E07842AC
weird_1577,u30181,I Always Get What I Want -Avril Lavigne :),Avril Lavigne,I Always Get What I Want,4370742,TRGYKTN12903CED295
weird_1578,u30186,Alien Ant Farm - Glow,Alien Ant Farm,Glow,19100707,TRXNNFN128F92F4014
weird_1579,u411472,she will be loved- maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
weird_1580,u274102,Evanescence- Bring Me To Life,Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
weird_1581,u487388,The Boxer - Simon and Garfunkel,Simon & Garfunkel,The Boxer,16047011,TRBLRBI128F92E32DA
weird_1582,u487393,where you are--rascal flatts,Rascal Flatts,Where You Are,1134068,TRNUUVO128F4293E86
weird_1583,u411528,My Paper Heart-All American Rejects,The All-American Rejects,My Paper Heart,162166,TRWKZFE128F933F5F8
weird_1584,u30379,Comfortably numb - pink floyd,Pink Floyd,Comfortably Numb,15487570,TRQSIQV128F93085B3
weird_1585,u411529,The Verve - Bitter Sweet Symphony,The Verve,Bitter Sweet Symphony,8384,TRAALAH128E078234A
weird_1586,u487410,Harry Belafonte - Jump In the Line,Harry Belafonte,Jump In The Line,3479010,TRGFZTL128F42A31A1
weird_1587,u640204,coldplay-the scientist,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
weird_1588,u577781,Evanescence - My Immortal,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
weird_1589,u577782,"""tRiCk Me""- KeLiS",Kelis,Trick Me,2223541,TRHYINZ128E0780CA2
weird_1590,u411568,Finch-New Beginnings,Finch,New Beginnings,266226,TRLSLZP128C719636F
weird_1591,u605543,Nirvana - Come As You Are,Nirvana,Come As You Are,148255,TRCTWHN128F9312A9E
weird_1592,u268962,Mudvayne- Not Falling,Mudvayne,Not Falling,3165571,TRGHEVK128F425EB78
weird_1593,u268962,Future Leaders Of The World- Let Me Out,Future Leaders of the World,Let Me Out,3281707,TRBMOBN128F4280679
weird_1594,u605552,50 cent-21 questions,50 Cent,21 Questions,4762739,
weird_1595,u30610,grand theft autumn-fall out boy,Fall Out Boy,Grand Theft Autumn/Where Is Your Boy,245838,
weird_1596,u411602,dispatch-general,Dispatch,The General,3442016,TRKLQNU128F42A6E3D
weird_1597,u291727,bob dylan - tangled up in blue,Bob Dylan,Tangled Up In Blue,10894074,TRAAXSY128F426F4EA
weird_1598,u30772,the Ataris- the boys of summer,The Ataris,The Boys Of Summer,3222986,TRWQKYO128F427ED6B
weird_1599,u411655,Everybody&apos;s Fool - Evanescence,Evanescence,Everybody's Fool,6521477,TRUFYEG12903CCC653
weird_1600,u291794,I&apos;ll Be - Edwin McCain,Edwin McCain,I'll Be,5840262,TRAPJGX128F92F43A7
weird_1601,u291850,Meet Virginia - train,Train,Meet Virginia,3156356,TRJMIEG128F4281E89
weird_1602,u487522,REM - Everybody Hurts,R.E.M.,Everybody Hurts,6516529,
weird_1603,u31009,Lou Reed - Perfect Day,Lou Reed,Perfect Day,4422469,
weird_1604,u291883,"""Dream On"" -Aerosmith-",Aerosmith,Dream On,148382,TRWVYWL128F933016F
weird_1605,u605591,the arcade fire- rebellion(lies),Arcade Fire,Rebellion (Lies),12674195,TRFYALP128F4281930
weird_1606,u257017,simon and garfunkel - the sound of silence,Simon & Garfunkel,The Sound Of Silence,16047013,TRFIVGV128F4266BC7
weird_1607,u272110,&apos;Like A Virgin&apos; -Madonna,Madonna,Like A Virgin,6531927,
weird_1608,u264203,Until it sleeps - Metallica,Metallica,Until It Sleeps,417178,TRFAGII128F42BA1BF
weird_1609,u264203,Oceans - Pearl Jam,Pearl Jam,Oceans,11305730,TRVQJDB128F92D5CA9
weird_1610,u487571,Promise- MATCHBOOK ROMANCE,Matchbook Romance,Promise,2284784,
weird_1611,u292005,the darkness-love is only a feeling,The Darkness,Love Is Only A Feeling,2481226,TRRKOVY128F426BD3C
weird_1612,u31250,shh - Frou Frou,Frou Frou,Shh,3515388,TRHKGCM128F428748A
weird_1613,u292014,How Forever Feels - Kenny Chesney,Kenny Chesney,How Forever Feels,3491146,TRUWKHZ128F428A4B0
weird_1614,u272111,The Spill Canvas - All Hail The Heartbreaker,The Spill Canvas,All Hail The Heartbreaker,1242873,
weird_1615,u577877,Tangerine -Led Zeppelin,Led Zeppelin,Tangerine  (Album Version),2315497,TRCSMXV128F4298973
weird_1616,u264206,A Perfect Circle - Judith,A Perfect Circle,Judith,320818,
weird_1617,u264206,A Perfect Circle - The Noose,A Perfect Circle,The Noose,1689100,TRMOPJZ128F427B6EE
weird_1618,u31324,Dead Kennedys - kill the poor,Dead Kennedys,Kill the Poor,1959117,TRIHTVU128F42AC2E3
weird_1619,u605620,DJ Shadow - Midnight in a Perfect World,DJ Shadow,Midnight In A Perfect World,1101,TRLQSOU128C7196711
weird_1620,u31370,The hives - walk idiot walk,The Hives,Walk Idiot Walk,4044,TRZDNGL128F42926A6
weird_1621,u487608,simple man-shinedown,Shinedown,Simple Man [Live],5820329,TRXLGLK128F1478A04
weird_1622,u625612,"John Mayer - ""Your Body Is A Wonderland""",John Mayer,Your Body Is A Wonderland,5000205,TRKNQXY128F930FB24
weird_1623,u577900,Pantera - I&apos;m Broken,Pantera,I'm Broken,1286683,
weird_1624,u411887,Maroon 5 -- through with you,Maroon 5,Through With You,864425,TRBBMQN128EF35F995
weird_1625,u577907,the luckiest - ben folds,Ben Folds,The Luckiest,3151601,TRBNROK128F42634C8
weird_1626,u540018,"""Come On"" - Ben Jelen",Ben Jelen,Come On,13220123,
weird_1627,u292159,Thursday - Steps Ascending,Thursday,Steps Ascending,2435746,TRPFINK128F92DF470
weird_1628,u292162,Numb- Linkin Park,Linkin Park,Numb,449745,
weird_1629,u31587,"""She"" - Green Day",Green Day,She,17917063,
weird_1630,u487646,Slipknot -- Duality,Slipknot,Duality,1397970,
weird_1631,u540022,Time of Your Life-Green Day,Green Day,Good Riddance [Time Of Your Life],2281480,
weird_1632,u487648,Billy Talent - The Ex,Billy Talent,The Ex,2271993,TRQQLDY128F422318E
weird_1633,u292183,it dies today- a threnody for modern romance,It Dies Today,A Threnody For Modern Romance,5322115,TRLSDTP12903CC24D6
